A;097;20100906 05:49;VALNET;
B;097;2984485;1;20100906 05:49;;;20;CANNING CRES;SUNSHINE BAY;2536;911;M;20100713;20080817;495000;A;R;RESIDENCE;;YH;;0;AF727450;
C;097;2984485;1;20100906 05:49;341/1051964;
D;097;2984485;1;20100906 05:49;P;;;;;;
D;097;2984485;1;20100906 05:49;P;;;;;;
D;097;2984485;1;20100906 05:49;V;;;;;;
D;097;2984485;1;20100906 05:49;V;;;;;;
B;097;3037522;2;20100906 05:49;;;83;COURTENAY CRES;LONG BEACH;2536;767.1;M;20100707;20100804;220000;A;V;VACANT LAND;;XK;;0;AF715384;
C;097;3037522;2;20100906 05:49;248/1059058;
D;097;3037522;2;20100906 05:49;P;;;;;;
D;097;3037522;2;20100906 05:49;P;;;;;;
D;097;3037522;2;20100906 05:49;V;;;;;;
D;097;3037522;2;20100906 05:49;V;;;;;;
B;097;3037554;3;20100906 05:49;;;16;COURTENAY CRES;LONG BEACH;2536;603.2;M;20100702;20100730;427000;A;R;RESIDENCE;;XK;;0;AF697275;
C;097;3037554;3;20100906 05:49;280/1059058;
D;097;3037554;3;20100906 05:49;P;;;;;;
D;097;3037554;3;20100906 05:49;P;;;;;;
D;097;3037554;3;20100906 05:49;V;;;;;;
D;097;3037554;3;20100906 05:49;V;;;;;;
D;097;3037554;3;20100906 05:49;V;;;;;;
B;097;3037564;4;20100906 05:49;;;36;COURTENAY CRES;LONG BEACH;2536;600;M;20100618;20100709;165000;A;V;VACANT LAND;;XK;;0;AF726261;
C;097;3037564;4;20100906 05:49;290/1059058;
D;097;3037564;4;20100906 05:49;P;;;;;;
D;097;3037564;4;20100906 05:49;P;;;;;;
D;097;3037564;4;20100906 05:49;V;;;;;;
D;097;3037564;4;20100906 05:49;V;;;;;;
B;097;3037565;5;20100906 05:49;;;38;COURTENAY CRES;LONG BEACH;2536;600;M;20100618;20100709;440000;A;R;RESIDENCE;;XK;;0;AF726202;
C;097;3037565;5;20100906 05:49;291/1059058;
D;097;3037565;5;20100906 05:49;P;;;;;;
D;097;3037565;5;20100906 05:49;P;;;;;;
D;097;3037565;5;20100906 05:49;V;;;;;;
D;097;3037565;5;20100906 05:49;V;;;;;;
B;097;3088226;6;20100906 05:49;;;14;TOWRANG AVE;SURF BEACH;2536;5465;M;20100719;20100816;225000;R;V;VACANT LAND;;LT;;0;AF713129;
C;097;3088226;6;20100906 05:49;530/1066664;
D;097;3088226;6;20100906 05:49;P;;;;;;
D;097;3088226;6;20100906 05:49;P;;;;;;
D;097;3088226;6;20100906 05:49;V;;;;;;
B;097;3535750;7;20100906 05:49;;;;BELOWRA RD;BELOWRA;2545;129.5;H;20100128;20100708;220000;;V;VACANT LAND;;;;0;AF638071;
C;097;3535750;7;20100906 05:49;51/880672;
D;097;3535750;7;20100906 05:49;P;;;;;;
D;097;3535750;7;20100906 05:49;V;;;;;;
D;097;3535750;7;20100906 05:49;V;;;;;;
B;097;1002309;8;20100906 05:49;;;10;JOHNSON PL;SURF BEACH;2536;747.1;M;20100624;20100813;300000;A;R;RESIDENCE;;XY;;0;AF712863;
C;097;1002309;8;20100906 05:49;344/249466;
D;097;1002309;8;20100906 05:49;P;;;;;;
D;097;1002309;8;20100906 05:49;V;;;;;;
D;097;1002309;8;20100906 05:49;V;;;;;;
B;097;1005035;9;20100906 05:49;;22;12;PRINCES HWY;BATEMANS BAY;2536;;;20100720;20100817;188000;;R;RESIDENCE;22;;;0;AF710405;
C;097;1005035;9;20100906 05:49;22/SP40311;
D;097;1005035;9;20100906 05:49;P;;;;;;
D;097;1005035;9;20100906 05:49;V;;;;;;
D;097;1005035;9;20100906 05:49;V;;;;;;
B;097;1013345;10;20100906 05:49;;;31;PENTHOUSE PL;NORTH BATEMANS BAY;2536;742;M;20100709;20100803;430000;A;R;RESIDENCE;;SJ;;0;AF714589;
C;097;1013345;10;20100906 05:49;4/244134;
D;097;1013345;10;20100906 05:49;P;;;;;;
D;097;1013345;10;20100906 05:49;P;;;;;;
D;097;1013345;10;20100906 05:49;V;;;;;;
D;097;1013345;10;20100906 05:49;V;;;;;;
B;097;1008079;11;20100906 05:49;;;18;FAUNA AVE;LONG BEACH;2536;623.3;M;20100723;20100820;430000;A;R;RESIDENCE;;XJ;;0;AF717306;
C;097;1008079;11;20100906 05:49;841/588966;
D;097;1008079;11;20100906 05:49;P;;;;;;
D;097;1008079;11;20100906 05:49;P;;;;;;
D;097;1008079;11;20100906 05:49;V;;;;;;
D;097;1008079;11;20100906 05:49;V;;;;;;
B;097;1021569;12;20100906 05:49;;;6;THULE RD;NELLIGEN;2536;701.9;M;20100519;20100528;300000;A;R;RESIDENCE;;XG;;0;AF711820;
C;097;1021569;12;20100906 05:49;4/25551;
D;097;1021569;12;20100906 05:49;P;;;;;;
D;097;1021569;12;20100906 05:49;P;;;;;;
D;097;1021569;12;20100906 05:49;V;;;;;;
D;097;1021569;12;20100906 05:49;V;;;;;;
D;097;1021569;12;20100906 05:49;V;;;;;;
D;097;1021569;12;20100906 05:49;V;;;;;;
D;097;1021569;12;20100906 05:49;V;;;;;;
D;097;1021569;12;20100906 05:49;V;;;;;;
B;097;1002831;13;20100906 05:49;;;28;OCEAN RD;BATEHAVEN;2536;607;M;20100617;20100715;880000;A;R;RESIDENCE;;YL;;0;AF717907;
C;097;1002831;13;20100906 05:49;13/B/23364;
D;097;1002831;13;20100906 05:49;P;;;;;;
D;097;1002831;13;20100906 05:49;V;;;;;;
D;097;1002831;13;20100906 05:49;V;;;;;;
