A;091;20101220 02:04;VALNET;
B;091;2983529;1;20101220 02:04;;5;54;GLEN ST;BELROSE;2085;;;20100825;20101125;640000;;R;RESIDENCE;5;;;0;AF933485;
C;091;2983529;1;20101220 02:04;5/SP70241;
D;091;2983529;1;20101220 02:04;P;;;;;;
D;091;2983529;1;20101220 02:04;P;;;;;;
D;091;2983529;1;20101220 02:04;V;;;;;;
D;091;2983529;1;20101220 02:04;V;;;;;;
B;091;2886805;2;20101220 02:04;;;11;LINDRUM ST;BELROSE;2085;714;M;20100825;20101125;1265000;A;R;RESIDENCE;;EV;;0;AF932008;
C;091;2886805;2;20101220 02:04;10/1036773;
D;091;2886805;2;20101220 02:04;P;;;;;;
D;091;2886805;2;20101220 02:04;V;;;;;;
D;091;2886805;2;20101220 02:04;V;;;;;;
B;091;2965364;3;20101220 02:04;;6;19;STURDEE PDE;DEE WHY;2099;;;20100929;20101126;614578;;R;RESIDENCE;6;;;0;AF944375;
C;091;2965364;3;20101220 02:04;6/SP69610;
D;091;2965364;3;20101220 02:04;P;;;;;;
D;091;2965364;3;20101220 02:04;V;;;;;;
B;091;911097;4;20101220 02:04;;4;3;DYMPNA ST;CROMER;2099;;;20101104;20101207;490000;;3;INDUST UNIT;7;;;0;AF927109;
C;091;911097;4;20101220 02:04;7/SP80574;
D;091;911097;4;20101220 02:04;P;;;;;;
D;091;911097;4;20101220 02:04;P;;;;;;
D;091;911097;4;20101220 02:04;P;;;;;;
D;091;911097;4;20101220 02:04;V;;;;;;
B;091;3467459;5;20101220 02:04;;;45;SORLIE RD;FRENCHS FOREST;2086;676.4;M;20101008;20101105;1100000;A;R;RESIDENCE;;EW;;0;AF933471;
C;091;3467459;5;20101220 02:04;1/1141454;
D;091;3467459;5;20101220 02:04;P;;;;;;
D;091;3467459;5;20101220 02:04;P;;;;;;
D;091;3467459;5;20101220 02:04;V;;;;;;
D;091;3467459;5;20101220 02:04;V;;;;;;
B;091;3460462;6;20101220 02:04;;;25;WESTMINSTER AVE;DEE WHY;2099;;;20101015;20101126;534000;;R;RESIDENCE;9;;;0;AF919532;
C;091;3460462;6;20101220 02:04;9/SP82399;
D;091;3460462;6;20101220 02:04;P;;;;;;
D;091;3460462;6;20101220 02:04;V;;;;;;
B;091;917131;7;20101220 02:04;;;35;HEADLAND RD;NORTH CURL CURL;2099;455.32;M;20100925;20101129;1490000;A;R;RESIDENCE;;FH;;0;AF931789;
C;091;917131;7;20101220 02:04;100/6143;
D;091;917131;7;20101220 02:04;P;;;;;;
D;091;917131;7;20101220 02:04;P;;;;;;
D;091;917131;7;20101220 02:04;V;;;;;;
D;091;917131;7;20101220 02:04;V;;;;;;
B;091;900868;8;20101220 02:04;;;45;BEACON HILL RD;BEACON HILL;2100;777.8;M;20101111;20101209;830000;A;R;RESIDENCE;;EP;;0;AF934770;
C;091;900868;8;20101220 02:04;9/448060;
D;091;900868;8;20101220 02:04;P;;;;;;
D;091;900868;8;20101220 02:04;P;;;;;;
D;091;900868;8;20101220 02:05;V;;;;;;
B;091;920036;9;20101220 02:05;;;28;KALORA AVE;DEE WHY;2099;619.7;M;20100929;20101125;900000;A;R;RESIDENCE;;EL;;0;AF938490;
C;091;920036;9;20101220 02:05;16/216544;
D;091;920036;9;20101220 02:05;P;;;;;;
D;091;920036;9;20101220 02:05;P;;;;;;
D;091;920036;9;20101220 02:05;V;;;;;;
D;091;920036;9;20101220 02:05;V;;;;;;
B;091;922705;10;20101220 02:05;;;13;LAGOON VIEW RD;CROMER;2099;487.82;M;20101011;20101130;670000;A;R;RESIDENCE;;EL;;0;AF937848;
C;091;922705;10;20101220 02:05;80/14433;
D;091;922705;10;20101220 02:05;P;;;;;;
