A;162;20101227 01:59;VALNET;
B;162;2951798;1;20101227 01:59;;;27;DIAMANTINA CCT;HARRINGTON;2427;624.3;M;20101118;20101208;120000;R1;V;VACANT LAND;;DF;;0;AF947229;
C;162;2951798;1;20101227 01:59;2231/1044927;
D;162;2951798;1;20101227 01:59;P;;;;;;
D;162;2951798;1;20101227 01:59;P;;;;;;
D;162;2951798;1;20101227 01:59;V;;;;;;
B;162;3415523;2;20101227 01:59;;;71;MUDFORD ST;TAREE;2430;669.2;M;20100827;20100907;120000;R1;R;RESIDENCE;;BM;;0;AF955087;
C;162;3415523;2;20101227 01:59;12/258390 1/1081410;
D;162;3415523;2;20101227 01:59;P;;;;;;
D;162;3415523;2;20101227 01:59;V;;;;;;
D;162;3415523;2;20101227 01:59;V;;;;;;
D;162;3415523;2;20101227 01:59;V;;;;;;
D;162;3415523;2;20101227 01:59;V;;;;;;
D;162;3415523;2;20101227 01:59;V;;;;;;
D;162;3415523;2;20101227 01:59;V;;;;;;
D;162;3415523;2;20101227 01:59;V;;;;;;
B;162;3490897;3;20101227 01:59;;;2;HOWARD ST;WALLABI POINT;2430;852.9;M;20101103;20101209;165000;R1;V;VACANT LAND;;BV;;0;AF942739;
C;162;3490897;3;20101227 01:59;41/1145648;
D;162;3490897;3;20101227 01:59;P;;;;;;
D;162;3490897;3;20101227 01:59;P;;;;;;
D;162;3490897;3;20101227 01:59;V;;;;;;
B;162;1776194;4;20101227 01:59;;;9;SEATON PARK CL;CUNDLETOWN;2430;9050;M;20100910;20101014;452500;R5;R;RESIDENCE;;RT;;0;AF941752;
C;162;1776194;4;20101227 01:59;17/855727;
D;162;1776194;4;20101227 01:59;P;;;;;;
D;162;1776194;4;20101227 01:59;V;;;;;;
D;162;1776194;4;20101227 01:59;V;;;;;;
B;162;1787349;5;20101227 01:59;;2;35;TRISTANIA CRES;TAREE;2430;;;20101026;20101101;237000;;R;RESIDENCE;2;;;0;AF946061;
C;162;1787349;5;20101227 01:59;2/SP35634;
D;162;1787349;5;20101227 01:59;P;;;;;;
D;162;1787349;5;20101227 01:59;V;;;;;;
B;162;1779170;6;20101227 01:59;;;76;GEORGE GIBSON DR;COOPERNOOK;2426;8266;M;20101111;20101126;550000;RU1;3;MOTEL;;EX;;0;AF931007;
C;162;1779170;6;20101227 01:59;1/576017;
D;162;1779170;6;20101227 01:59;P;;;;;;
D;162;1779170;6;20101227 01:59;V;;;;;;
D;162;1779170;6;20101227 01:59;V;;;;;;
B;162;1779383;7;20101227 01:59;;;22;CENTRAL LANSDOWNE RD;LANSDOWNE;2430;1012;M;20101105;20101210;185000;RU5;R;RESIDENCE;;HY;;0;AF949541;
C;162;1779383;7;20101227 01:59;18/7/758601;
D;162;1779383;7;20101227 01:59;P;;;;;;
D;162;1779383;7;20101227 01:59;V;;;;;;
D;162;1779383;7;20101227 01:59;V;;;;;;
B;162;1782471;8;20101227 01:59;;3;20;COOLABAH DR;TAREE;2430;;;20101110;20101208;130000;;R;RESIDENCE;3;;;0;AF949021;
C;162;1782471;8;20101227 01:59;3/SP41311;
D;162;1782471;8;20101227 01:59;P;;;;;;
D;162;1782471;8;20101227 01:59;P;;;;;;
D;162;1782471;8;20101227 01:59;V;;;;;;
D;162;1782471;8;20101227 01:59;V;;;;;;
B;162;1785016;9;20101227 01:59;;4;3;LITTLE WYNTER ST;TAREE;2430;;;20101022;20101119;194000;;R;RESIDENCE;4;;;0;AF909896;
C;162;1785016;9;20101227 01:59;4/SP42150;
D;162;1785016;9;20101227 01:59;P;;;;;;
