A;010;20100726 03:47;VALNET;
B;010;2913830;1;20100726 03:47;;;333;GAN GAN RD;BOAT HARBOUR;2316;1;H;20100503;20100615;960000;R;R;RESIDENCE;;RW;;0;AF630744;
C;010;2913830;1;20100726 03:47;32/1041609;
D;010;2913830;1;20100726 03:47;P;;;;;;
D;010;2913830;1;20100726 03:47;V;;;;;;
D;010;2913830;1;20100726 03:47;V;;;;;;
B;010;3031118;2;20100726 03:47;;611;43;SHOAL BAY RD;SHOAL BAY;2315;;;20100505;20100701;325000;;R;RESIDENCE;31;;;0;AF618026;
C;010;3031118;2;20100726 03:47;31/SP68867;
D;010;3031118;2;20100726 03:47;P;;;;;;
D;010;3031118;2;20100726 03:47;P;;;;;;
D;010;3031118;2;20100726 03:47;V;;;;;;
B;010;2929188;3;20100726 03:47;;;12;WALLAWA RD;NELSON BAY;2315;361.5;M;20100528;20100709;649000;A;R;RESIDENCE;;GY;;0;AF633441;
C;010;2929188;3;20100726 03:47;301/1043911;
D;010;2929188;3;20100726 03:47;P;;;;;;
D;010;2929188;3;20100726 03:47;V;;;;;;
D;010;2929188;3;20100726 03:47;V;;;;;;
B;010;3382019;4;20100726 03:47;;;11;PRIMARY CRES;NELSON BAY;2315;342.2;M;20100430;20100625;500000;A;R;RESIDENCE;;GX;;0;AF629076;
C;010;3382019;4;20100726 03:47;1/1124831;
D;010;3382019;4;20100726 03:47;P;;;;;;
D;010;3382019;4;20100726 03:47;P;;;;;;
D;010;3382019;4;20100726 03:47;V;;;;;;
B;010;3131892;5;20100726 03:47;;;2;REDMAN PL;SOLDIERS POINT;2317;273;M;20100521;20100702;560000;A;R;RESIDENCE;;FH;;0;AF619072;
C;010;3131892;5;20100726 03:47;2351/1075497;
D;010;3131892;5;20100726 03:47;P;;;;;;
D;010;3131892;5;20100726 03:47;P;;;;;;
D;010;3131892;5;20100726 03:47;V;;;;;;
D;010;3131892;5;20100726 03:47;V;;;;;;
B;010;3524215;6;20100726 03:47;;7;50;MAGNUS ST;NELSON BAY;2315;343;M;20100409;20100521;900000;;R;RESIDENCE;7;;;0;AF621501;
C;010;3524215;6;20100726 03:47;7/SP20879;
D;010;3524215;6;20100726 03:47;P;;;;;;
D;010;3524215;6;20100726 03:47;V;;;;;;
B;010;3524215;7;20100726 03:47;;8;50;MAGNUS ST;NELSON BAY;2315;188;M;20100409;20100521;475000;;R;RESIDENCE;8;;;0;AF621503;
C;010;3524215;7;20100726 03:47;8/SP20879;
D;010;3524215;7;20100726 03:47;P;;;;;;
D;010;3524215;7;20100726 03:47;V;;;;;;
B;010;3520272;8;20100726 03:47;;;20;COBIA PL;CORLETTE;2315;508.4;M;20100511;20100618;740000;A;R;RESIDENCE;;FC;;0;AF584699;
C;010;3520272;8;20100726 03:47;4/1149375;
D;010;3520272;8;20100726 03:47;P;;;;;;
D;010;3520272;8;20100726 03:47;P;;;;;;
D;010;3520272;8;20100726 03:47;V;;;;;;
D;010;3520272;8;20100726 03:47;V;;;;;;
B;010;3519112;9;20100726 03:47;;;25;CARNOUSTIE WAY;MEDOWIE;2318;905.8;M;20100430;20100628;230000;R;V;VACANT LAND;;YD;;0;AF628828;
C;010;3519112;9;20100726 03:47;95/280007;
D;010;3519112;9;20100726 03:47;P;;;;;;
D;010;3519112;9;20100726 03:47;P;;;;;;
D;010;3519112;9;20100726 03:47;V;;;;;;
B;010;3520340;10;20100726 03:47;;;3;SEAGRASS CCT;CORLETTE;2315;390.1;M;20100302;20100702;580000;A;R;RESIDENCE;;FC;;0;AF620216;
C;010;3520340;10;20100726 03:47;1/1152542;
D;010;3520340;10;20100726 03:47;P;;;;;;
D;010;3520340;10;20100726 03:47;P;;;;;;
D;010;3520340;10;20100726 03:47;V;;;;;;
B;010;3511428;11;20100726 03:47;;3;9;CHURCH ST;NELSON BAY;2315;;;20100531;20100705;381000;;R;RESIDENCE;3;;;0;AF625794;
C;010;3511428;11;20100726 03:47;3/SP81881;
D;010;3511428;11;20100726 03:47;P;;;;;;
D;010;3511428;11;20100726 03:47;V;;;;;;
D;010;3511428;11;20100726 03:47;V;;;;;;
B;010;3511428;12;20100726 03:47;;4;9;CHURCH ST;NELSON BAY;2315;;;20100531;20100705;441500;;R;RESIDENCE;4;;;0;AF624621;
C;010;3511428;12;20100726 03:47;4/SP81881;
D;010;3511428;12;20100726 03:47;P;;;;;;
D;010;3511428;12;20100726 03:47;V;;;;;;
D;010;3511428;12;20100726 03:47;V;;;;;;
B;010;3169750;13;20100726 03:47;;;132;PORT STEPHENS DR;SALAMANDER BAY;2317;421.8;M;20100521;20100702;340000;A;R;RESIDENCE;;FF;;0;AF634601;
C;010;3169750;13;20100726 03:47;10/1081403;
D;010;3169750;13;20100726 03:47;P;;;;;;
D;010;3169750;13;20100726 03:47;P;;;;;;
D;010;3169750;13;20100726 03:47;V;;;;;;
B;010;3157570;14;20100726 03:47;;;11;RELIANCE BVD;TANILBA BAY;2319;666.6;M;20091224;20100205;125000;A;V;VACANT LAND;;FM;;0;AF624782;
C;010;3157570;14;20100726 03:47;221/1066977;
D;010;3157570;14;20100726 03:47;P;;;;;;
D;010;3157570;14;20100726 03:47;P;;;;;;
D;010;3157570;14;20100726 03:47;V;;;;;;
B;010;265192;15;20100726 03:47;;;26;CREIGHTON DR;MEDOWIE;2318;560;M;20100203;20100422;311000;A;R;RESIDENCE;;HM;;0;AF482244;
C;010;265192;15;20100726 03:47;42/813700;
D;010;265192;15;20100726 03:47;P;;;;;;
D;010;265192;15;20100726 03:47;V;;;;;;
D;010;265192;15;20100726 03:47;V;;;;;;
B;010;262785;16;20100726 03:47;;;2;DURHAM GR;WALLALONG;2320;7556;M;20100528;20100709;654000;R;R;RESIDENCE;;RA;;0;AF628975;
C;010;262785;16;20100726 03:47;399/1001313;
D;010;262785;16;20100726 03:47;P;;;;;;
D;010;262785;16;20100726 03:47;V;;;;;;
D;010;262785;16;20100726 03:47;V;;;;;;
B;010;264628;17;20100726 03:47;;;4;BILBY CT;MEDOWIE;2318;3607;M;20100505;20100707;525000;R;R;RESIDENCE;;YA;;0;AF625168;
C;010;264628;17;20100726 03:47;23/847177;
D;010;264628;17;20100726 03:47;P;;;;;;
D;010;264628;17;20100726 03:47;P;;;;;;
D;010;264628;17;20100726 03:47;V;;;;;;
D;010;264628;17;20100726 03:47;V;;;;;;
B;010;270632;18;20100726 03:47;;;12 A;ACHILLES ST;NELSON BAY;2315;1227;M;20100429;20100707;1100011;A;R;RESIDENCE;;GN;;0;AF626506;
C;010;270632;18;20100726 03:47;31, 32/19121;
D;010;270632;18;20100726 03:47;P;;;;;;
D;010;270632;18;20100726 03:47;P;;;;;;
D;010;270632;18;20100726 03:47;V;;;;;;
B;010;268193;19;20100726 03:47;;2;3;WHITESANDS RD;FINGAL BAY;2315;;;20100423;20100603;375000;;R;RESIDENCE;2;;;0;AF625258;
C;010;268193;19;20100726 03:47;2/SP40829;
D;010;268193;19;20100726 03:47;P;;;;;;
D;010;268193;19;20100726 03:47;V;;;;;;
