A;538;20100809 04:51;VALNET;
B;538;2823643;1;20100809 04:51;;;307;MCLEODS RD;QUANDARY;2665;161.9;H;20100421;20100603;744976;R;3;FARM;;FE;;0;AF655133;
C;538;2823643;1;20100809 04:51;24/750859;
D;538;2823643;1;20100809 04:51;P;;;;;;
D;538;2823643;1;20100809 04:51;V;;;;;;
B;538;3389313;2;20100809 04:51;;;529;MCLEODS RD;QUANDARY;2665;151.79;H;20100421;20100603;1322092;R;3;FARM;;MD;;0;AF655132;
C;538;3389313;2;20100809 04:51;78/750595 72/1060774 Enclosure Permit 53923;
D;538;3389313;2;20100809 04:51;P;;;;;;
D;538;3389313;2;20100809 04:51;V;;;;;;
B;538;2693152;3;20100809 04:51;;;479;GAUNTS LANE;QUANDARY;2665;256.9;H;20100421;20100603;744976;R;3;FARM;;MB;;0;AF655133;
C;538;2693152;3;20100809 04:51;1/120717;
D;538;2693152;3;20100809 04:51;P;;;;;;
D;538;2693152;3;20100809 04:51;V;;;;;;
B;538;2693484;4;20100809 04:51;;;429;FERGUSONS RD;COMBANING;2666;224.6;H;20100520;20100630;620000;R;3;FARM;;MC;;0;AF661586;
C;538;2693484;4;20100809 04:51;121, 130/750629;
D;538;2693484;4;20100809 04:51;P;;;;;;
D;538;2693484;4;20100809 04:51;P;;;;;;
D;538;2693484;4;20100809 04:51;P;;;;;;
D;538;2693484;4;20100809 04:51;P;;;;;;
D;538;2693484;4;20100809 04:51;V;;;;;;
D;538;2693484;4;20100809 04:51;V;;;;;;
B;538;2691071;5;20100809 04:51;;;206;DE BOOS ST;TEMORA;2666;747.6;M;20100430;20100603;220000;A;R;RESIDENCE;;AB;;0;AF657934;
C;538;2691071;5;20100809 04:51;1/186898;
D;538;2691071;5;20100809 04:51;P;;;;;;
D;538;2691071;5;20100809 04:51;V;;;;;;
D;538;2691071;5;20100809 04:51;V;;;;;;
B;538;2692495;6;20100809 04:51;;;774;SLINGERS RD;GIDGINBUNG;2666;572.2;H;20100504;20100528;1343300;R;3;FARM;;MD;;0;AF655250;
C;538;2692495;6;20100809 04:51;27, 45, 46, 49, 50/750595;
D;538;2692495;6;20100809 04:51;P;;;;;;
D;538;2692495;6;20100809 04:51;V;;;;;;
D;538;2692495;6;20100809 04:51;V;;;;;;
B;538;2690316;7;20100809 04:51;;;105;AURORA ST;TEMORA;2666;767.2;M;20100618;20100721;210000;A;R;RESIDENCE;;AA;;0;AF655742;
C;538;2690316;7;20100809 04:51;2/833550;
D;538;2690316;7;20100809 04:51;P;;;;;;
D;538;2690316;7;20100809 04:51;P;;;;;;
D;538;2690316;7;20100809 04:51;V;;;;;;
D;538;2690316;7;20100809 04:51;V;;;;;;
B;538;2790139;8;20100809 04:51;;;22;TENEFTS ST;TEMORA;2666;820;M;20100623;20100721;45000;S;V;VACANT LAND;;SU;;0;AF661488;
C;538;2790139;8;20100809 04:51;19/1022486;
D;538;2790139;8;20100809 04:51;P;;;;;;
D;538;2790139;8;20100809 04:51;V;;;;;;
Z;42;8;8;24;
