A;219;20100823 05:28;VALNET;
B;219;3431838;1;20100823 05:28;;;9;HOLLY PL;PITT TOWN;2756;842.6;M;20100517;20100713;338000;A;V;VACANT LAND;;AN;;0;AF686597;
C;219;3431838;1;20100823 05:28;1013/1123395;
D;219;3431838;1;20100823 05:28;P;;;;;;
D;219;3431838;1;20100823 05:28;P;;;;;;
D;219;3431838;1;20100823 05:28;V;;;;;;
B;219;3092921;2;20100823 05:28;;;390;WINDSOR RD;VINEYARD;2765;2.064;H;20100625;20100806;2200000;R;R;RESIDENCE;;GD;;0;AF692578;
C;219;3092921;2;20100823 05:28;21/1069169;
D;219;3092921;2;20100823 05:28;P;;;;;;
D;219;3092921;2;20100823 05:28;P;;;;;;
D;219;3092921;2;20100823 05:28;V;;;;;;
B;219;2370961;3;20100823 05:28;;;396;WINDSOR RD;VINEYARD;2765;2.225;H;20100625;20100806;2200000;R;R;RESIDENCE;;GD;;0;AF692578;
C;219;2370961;3;20100823 05:28;3/227054;
D;219;2370961;3;20100823 05:28;P;;;;;;
D;219;2370961;3;20100823 05:28;P;;;;;;
D;219;2370961;3;20100823 05:28;V;;;;;;
B;219;2352497;4;20100823 05:28;;;26;CONLAN ST;BLIGH PARK;2756;467.5;M;20100619;20100809;405000;A;R;RESIDENCE;;AY;;0;AF693750;
C;219;2352497;4;20100823 05:28;9023/844502;
D;219;2352497;4;20100823 05:28;P;;;;;;
D;219;2352497;4;20100823 05:28;V;;;;;;
B;219;2355215;5;20100823 05:28;;;2 A;FULTON PL;NORTH RICHMOND;2754;370.2;M;20100623;20100730;380000;A;R;RESIDENCE;;AK;;0;AF689487;
C;219;2355215;5;20100823 05:28;19/285307;
D;219;2355215;5;20100823 05:28;P;;;;;;
D;219;2355215;5;20100823 05:28;P;;;;;;
D;219;2355215;5;20100823 05:28;V;;;;;;
D;219;2355215;5;20100823 05:28;V;;;;;;
B;219;2355387;6;20100823 05:28;;;35;GEORGE ST;WINDSOR;2756;2453;M;20100625;20100723;1090000;A;R;RESIDENCE;;BB;;0;AF687623;
C;219;2355387;6;20100823 05:28;2/770964;
D;219;2355387;6;20100823 05:28;P;;;;;;
D;219;2355387;6;20100823 05:28;V;;;;;;
D;219;2355387;6;20100823 05:28;V;;;;;;
B;219;2360592;7;20100823 05:28;;;17;LUKIS AVE;RICHMOND;2753;1384.1;M;20100520;20100705;500000;I;3;FACTORY UNIT;;FN;;0;AF643980;
C;219;2360592;7;20100823 05:28;14, 15/241246;
D;219;2360592;7;20100823 05:28;P;;;;;;
D;219;2360592;7;20100823 05:28;V;;;;;;
D;219;2360592;7;20100823 05:28;V;;;;;;
B;219;2355515;8;20100823 05:28;;;523;GEORGE ST;SOUTH WINDSOR;2756;623.5;M;20100519;20100630;612000;B;3;SHOPS;;CL;;0;AF684699;
C;219;2355515;8;20100823 05:28;2/576711;
D;219;2355515;8;20100823 05:28;P;;;;;;
D;219;2355515;8;20100823 05:28;P;;;;;;
D;219;2355515;8;20100823 05:28;V;;;;;;
D;219;2355515;8;20100823 05:28;V;;;;;;
B;219;2350407;9;20100823 05:28;;;59;BRANDERS LANE;NORTH RICHMOND;2754;2.807;H;20100702;20100804;237500;R;R;RESIDENCE;;GP;;0;AF689259;
C;219;2350407;9;20100823 05:28;1/803727;
D;219;2350407;9;20100823 05:28;P;;;;;;
D;219;2350407;9;20100823 05:28;P;;;;;;
D;219;2350407;9;20100823 05:28;V;;;;;;
D;219;2350407;9;20100823 05:28;V;;;;;;
D;219;2350407;9;20100823 05:28;V;;;;;;
D;219;2350407;9;20100823 05:28;V;;;;;;
D;219;2350407;9;20100823 05:28;V;;;;;;
B;219;2358667;10;20100823 05:28;;;1;JOHN TEBBUTT PL;RICHMOND;2753;242.9;M;20100512;20100706;330000;A;R;RESIDENCE;;EH;;0;AF691873;
C;219;2358667;10;20100823 05:28;2/285023;
D;219;2358667;10;20100823 05:28;P;;;;;;
D;219;2358667;10;20100823 05:28;V;;;;;;
B;219;2358760;11;20100823 05:28;;;97;JOHN TEBBUTT PL;RICHMOND;2753;242.2;M;20100619;20100806;310000;A;R;RESIDENCE;;EH;;0;AF690198;
C;219;2358760;11;20100823 05:28;28/285209;
D;219;2358760;11;20100823 05:28;P;;;;;;
D;219;2358760;11;20100823 05:28;V;;;;;;
B;219;2361430;12;20100823 05:28;;;3;MCDONALD PL;MCGRATHS HILL;2756;562.6;M;20100415;20100809;435000;A;R;RESIDENCE;;AG;;0;AF697480;
C;219;2361430;12;20100823 05:28;65/260521;
D;219;2361430;12;20100823 05:28;P;;;;;;
D;219;2361430;12;20100823 05:28;P;;;;;;
D;219;2361430;12;20100823 05:28;V;;;;;;
B;219;2353690;13;20100823 05:28;;;29;DRIFT RD;RICHMOND;2753;600;M;20100625;20100723;440000;A;R;RESIDENCE;;AT;;0;AF689115;
C;219;2353690;13;20100823 05:28;7/807397;
D;219;2353690;13;20100823 05:28;P;;;;;;
D;219;2353690;13;20100823 05:28;P;;;;;;
D;219;2353690;13;20100823 05:28;V;;;;;;
D;219;2353690;13;20100823 05:28;V;;;;;;
B;219;2362523;14;20100823 05:28;;;320;MOUNT TOOTIE RD;BILPIN;2758;10.16;H;20100626;20100809;445000;P;R;RESIDENCE;;PG;;0;AF687315;
C;219;2362523;14;20100823 05:28;11/751628;
D;219;2362523;14;20100823 05:28;P;;;;;;
D;219;2362523;14;20100823 05:28;P;;;;;;
D;219;2362523;14;20100823 05:28;V;;;;;;
B;219;2365416;15;20100823 05:28;;;17;RIVER RD;YARRAMUNDI;2753;1.027;H;20100527;20100713;590000;R;R;RESIDENCE;;JV;;0;AF680178;
C;219;2365416;15;20100823 05:28;7/202099;
D;219;2365416;15;20100823 05:28;P;;;;;;
D;219;2365416;15;20100823 05:28;P;;;;;;
D;219;2365416;15;20100823 05:28;V;;;;;;
B;219;2370795;16;20100823 05:28;;;81;WILLIAM COX DR;RICHMOND;2753;558.8;M;20100620;20100805;365000;A;R;RESIDENCE;;AP;;0;AF690281;
C;219;2370795;16;20100823 05:28;199/259963;
D;219;2370795;16;20100823 05:28;P;;;;;;
D;219;2370795;16;20100823 05:28;V;;;;;;
D;219;2370795;16;20100823 05:28;V;;;;;;
B;219;2367905;17;20100823 05:28;;2;13;SUNDERLAND CRES;BLIGH PARK;2756;;;20100610;20100809;320000;;R;RESIDENCE;2;;;0;AF695825;
C;219;2367905;17;20100823 05:28;2/SP65134;
D;219;2367905;17;20100823 05:28;P;;;;;;
D;219;2367905;17;20100823 05:28;P;;;;;;
D;219;2367905;17;20100823 05:28;V;;;;;;
B;219;3242056;18;20100823 05:28;;;1072;GROSE VALE RD;KURRAJONG;2758;676.6;M;20100624;20100730;545000;A;R;RESIDENCE;;AE;;0;AF691694;
C;219;3242056;18;20100823 05:28;2/19763;
D;219;3242056;18;20100823 05:28;P;;;;;;
D;219;3242056;18;20100823 05:28;V;;;;;;
D;219;3242056;18;20100823 05:28;V;;;;;;
B;219;3258575;19;20100823 05:28;;;257;CROOKED LANE;NORTH RICHMOND;2754;8336;M;20100513;20100805;860000;R;R;RESIDENCE;;GS;;0;AF687472;
C;219;3258575;19;20100823 05:28;10/1099096;
D;219;3258575;19;20100823 05:28;P;;;;;;
D;219;3258575;19;20100823 05:28;P;;;;;;
D;219;3258575;19;20100823 05:28;V;;;;;;
D;219;3258575;19;20100823 05:28;V;;;;;;
B;219;3308254;20;20100823 05:28;;2;37;LENNOX ST;RICHMOND;2753;;;20100719;20100723;111000;;R;RESIDENCE;2;;;0;AF683552;
C;219;3308254;20;20100823 05:28;2/SP78328;
D;219;3308254;20;20100823 05:28;P;;;;;;
D;219;3308254;20;20100823 05:28;P;;;;;;
D;219;3308254;20;20100823 05:28;V;;;;;;
D;219;3308254;20;20100823 05:28;V;;;;;;
D;219;3308254;20;20100823 05:28;V;;;;;;
D;219;3308254;20;20100823 05:28;V;;;;;;
D;219;3308254;20;20100823 05:28;V;;;;;;
Z;111;20;20;69;
