A;081;20101220 02:00;VALNET;
B;081;2874456;1;20101220 02:00;;;15;ROWANBRAE CRES;BELLA VISTA;2153;647.8;M;20101015;20101126;950000;A;R;RESIDENCE;;AQ;;0;AF926668;
C;081;2874456;1;20101220 02:00;121/1032022;
D;081;2874456;1;20101220 02:00;P;;;;;;
D;081;2874456;1;20101220 02:00;V;;;;;;
D;081;2874456;1;20101220 02:00;V;;;;;;
B;081;2931601;2;20101220 02:00;;;10;INDIGO AVE;KELLYVILLE;2155;540;M;20101022;20101209;685000;A;R;RESIDENCE;;AY;;0;AF941470;
C;081;2931601;2;20101220 02:00;9090/1043033;
D;081;2931601;2;20101220 02:00;P;;;;;;
D;081;2931601;2;20101220 02:00;P;;;;;;
D;081;2931601;2;20101220 02:00;V;;;;;;
B;081;2914052;3;20101220 02:00;;;15;BLACKSMITH CT;BELLA VISTA;2153;750;M;20101005;20101130;1100000;A;R;RESIDENCE;;AQ;;0;AF926466;
C;081;2914052;3;20101220 02:00;210/1034601;
D;081;2914052;3;20101220 02:00;P;;;;;;
D;081;2914052;3;20101220 02:00;V;;;;;;
D;081;2914052;3;20101220 02:00;V;;;;;;
B;081;3476230;4;20101220 02:00;;;46;GLENSHEE PL;GLENHAVEN;2156;940;M;20101018;20101126;725000;A;V;VACANT LAND;;AE;;0;AF933250;
C;081;3476230;4;20101220 02:00;9/1141667;
D;081;3476230;4;20101220 02:00;P;;;;;;
D;081;3476230;4;20101220 02:00;P;;;;;;
D;081;3476230;4;20101220 02:00;V;;;;;;
D;081;3476230;4;20101220 02:00;V;;;;;;
B;081;3015825;5;20101220 02:00;;29;12;CONIE AVE;BAULKHAM HILLS;2153;;;20101015;20101206;426000;;R;RESIDENCE;29;;;0;AF937243;
C;081;3015825;5;20101220 02:00;29/SP70918;
D;081;3015825;5;20101220 02:00;P;;;;;;
D;081;3015825;5;20101220 02:00;V;;;;;;
D;081;3015825;5;20101220 02:00;V;;;;;;
B;081;3025808;6;20101220 02:00;;24;1;HUME AVE;CASTLE HILL;2154;;;20101012;20101123;428000;;R;RESIDENCE;24;;;0;AF923055;
C;081;3025808;6;20101220 02:00;24/SP71146;
D;081;3025808;6;20101220 02:00;P;;;;;;
D;081;3025808;6;20101220 02:00;P;;;;;;
D;081;3025808;6;20101220 02:00;V;;;;;;
B;081;3515012;7;20101220 02:00;;;2;REDBOURNE GRA;BEAUMONT HILLS;2155;451;M;20101016;20101201;399950;A;R;RESIDENCE;;AY;;0;AF927839;
C;081;3515012;7;20101220 02:00;86/1143222;
D;081;3515012;7;20101220 02:00;P;;;;;;
D;081;3515012;7;20101220 02:00;P;;;;;;
D;081;3515012;7;20101220 02:00;V;;;;;;
D;081;3515012;7;20101220 02:00;V;;;;;;
B;081;3515016;8;20101220 02:00;;;21;HADLEY CCT;BEAUMONT HILLS;2155;493.7;M;20100208;20100914;350000;A;V;VACANT LAND;;AY;;0;AF826211;
C;081;3515016;8;20101220 02:00;90/1143222;
D;081;3515016;8;20101220 02:00;P;;;;;;
D;081;3515016;8;20101220 02:00;P;;;;;;
D;081;3515016;8;20101220 02:00;V;;;;;;
B;081;3515030;9;20101220 02:00;;;37;HADLEY CCT;BEAUMONT HILLS;2155;544.1;M;20100208;20100914;355000;A;V;VACANT LAND;;AY;;0;AF826208;
C;081;3515030;9;20101220 02:00;104/1143222;
D;081;3515030;9;20101220 02:00;P;;;;;;
D;081;3515030;9;20101220 02:00;P;;;;;;
D;081;3515030;9;20101220 02:00;V;;;;;;
B;081;3511660;10;20101220 02:00;;;3;MONTPELLIER RISE;BELLA VISTA;2153;832.1;M;20101027;20101125;620000;A;V;VACANT LAND;;AQ;;0;AF923533;
C;081;3511660;10;20101220 02:00;2614/1134550;
D;081;3511660;10;20101220 02:00;P;;;;;;
D;081;3511660;10;20101220 02:00;P;;;;;;
D;081;3511660;10;20101220 02:00;V;;;;;;
D;081;3511660;10;20101220 02:00;V;;;;;;
B;081;3511668;11;20101220 02:00;;;73;CRAIGMORE DR;KELLYVILLE;2155;589;M;20100925;20101108;391500;A;V;VACANT LAND;;AX;;0;AF878584;
C;081;3511668;11;20101220 02:00;4/1149719;
D;081;3511668;11;20101220 02:00;P;;;;;;
D;081;3511668;11;20101220 02:00;V;;;;;;
B;081;3511669;12;20101220 02:00;;;75;CRAIGMORE DR;KELLYVILLE;2155;589;M;20100925;20101108;390000;A;V;VACANT LAND;;AX;;0;AF878585;
C;081;3511669;12;20101220 02:00;5/1149719;
D;081;3511669;12;20101220 02:00;P;;;;;;
D;081;3511669;12;20101220 02:00;V;;;;;;
B;081;3543442;13;20101220 02:00;;;;DARRABARRA WAY;ROUSE HILL;2155;446.5;M;20091223;20101103;375000;;V;VACANT LAND;;;;0;AF920201;
C;081;3543442;13;20101220 02:00;159/280009;
D;081;3543442;13;20101220 02:00;P;;;;;;
D;081;3543442;13;20101220 02:00;P;;;;;;
D;081;3543442;13;20101220 02:00;V;;;;;;
B;081;3543459;14;20101220 02:00;;;11;BADU ST;ROUSE HILL;2155;414.9;M;20090910;20101121;315000;;V;VACANT LAND;;;;0;AF913640;
C;081;3543459;14;20101220 02:00;176/280009;
D;081;3543459;14;20101220 02:00;P;;;;;;
D;081;3543459;14;20101220 02:00;P;;;;;;
D;081;3543459;14;20101220 02:00;V;;;;;;
B;081;3543461;15;20101220 02:00;;;16;DARRABARRA WAY;ROUSE HILL;2155;519.7;M;20101101;20101129;400000;;V;VACANT LAND;;;;0;AF931956;
C;081;3543461;15;20101220 02:00;178/280009;
D;081;3543461;15;20101220 02:00;P;;;;;;
D;081;3543461;15;20101220 02:00;P;;;;;;
D;081;3543461;15;20101220 02:00;V;;;;;;
B;081;3549898;16;20101220 02:00;;2;16;PEARCE ST;BAULKHAM HILLS;2153;;;20101001;20101203;645000;;R;RESIDENCE;2;;;0;AF927143;
C;081;3549898;16;20101220 02:00;2/SP84602;
D;081;3549898;16;20101220 02:00;P;;;;;;
D;081;3549898;16;20101220 02:00;V;;;;;;
D;081;3549898;16;20101220 02:00;V;;;;;;
B;081;3549898;17;20101220 02:00;;3;16;PEARCE ST;BAULKHAM HILLS;2153;;;20100831;20101203;648500;;R;RESIDENCE;3;;;0;AF936655;
C;081;3549898;17;20101220 02:00;3/SP84602;
D;081;3549898;17;20101220 02:00;P;;;;;;
D;081;3549898;17;20101220 02:00;V;;;;;;
D;081;3549898;17;20101220 02:00;V;;;;;;
B;081;3546629;18;20101220 02:00;;;;HARTIGAN AVE;KELLYVILLE;2155;703.4;M;20101012;20101123;485000;;V;VACANT LAND;;;;0;AF920005;
C;081;3546629;18;20101220 02:00;4/1149683;
D;081;3546629;18;20101220 02:00;P;;;;;;
D;081;3546629;18;20101220 02:00;V;;;;;;
B;081;3546648;19;20101220 02:00;;;;HARTIGAN AVE;KELLYVILLE;2155;702;M;20101015;20101126;485000;;V;VACANT LAND;;;;0;AF913677;
C;081;3546648;19;20101220 02:00;14/1149683;
D;081;3546648;19;20101220 02:00;P;;;;;;
D;081;3546648;19;20101220 02:00;P;;;;;;
D;081;3546648;19;20101220 02:00;P;;;;;;
D;081;3546648;19;20101220 02:00;P;;;;;;
D;081;3546648;19;20101220 02:00;V;;;;;;
B;081;3546659;20;20101220 02:00;;;9;HARTIGAN AVE;KELLYVILLE;2155;704.6;M;20101012;20101123;482000;;V;VACANT LAND;;;;0;AF918721;
C;081;3546659;20;20101220 02:00;20/1149683;
D;081;3546659;20;20101220 02:00;P;;;;;;
D;081;3546659;20;20101220 02:00;P;;;;;;
D;081;3546659;20;20101220 02:00;V;;;;;;
B;081;3541021;21;20101220 02:00;;;21;CHELSEA RD;CASTLE HILL;2154;754.8;M;20100503;20101126;899000;A;R;RESIDENCE;;AG;;0;AF913766;
C;081;3541021;21;20101220 02:00;72/270514;
D;081;3541021;21;20101220 02:00;P;;;;;;
D;081;3541021;21;20101220 02:00;P;;;;;;
D;081;3541021;21;20101220 02:00;V;;;;;;
B;081;3541023;22;20101220 02:00;;;2;CHELSEA RD;CASTLE HILL;2154;420.4;M;20100423;20101203;839000;A;R;RESIDENCE;;AG;;0;AF943027;
C;081;3541023;22;20101220 02:00;71/270514;
D;081;3541023;22;20101220 02:00;P;;;;;;
D;081;3541023;22;20101220 02:00;V;;;;;;
B;081;584530;23;20101220 02:00;;;21;CITADEL CRES;CASTLE HILL;2154;772.9;M;20100821;20101018;799000;A;R;RESIDENCE;;AE;;0;AF944264;
C;081;584530;23;20101220 02:00;1917/774399;
D;081;584530;23;20101220 02:00;P;;;;;;
D;081;584530;23;20101220 02:00;P;;;;;;
D;081;584530;23;20101220 02:00;V;;;;;;
B;081;574109;24;20101220 02:00;;;39;AIKEN RD;WEST PENNANT HILLS;2125;2120;M;20100906;20101206;1100000;A;R;RESIDENCE;;AD;;0;AF933415;
C;081;574109;24;20101220 02:00;13/870801;
D;081;574109;24;20101220 02:00;P;;;;;;
D;081;574109;24;20101220 02:00;V;;;;;;
B;081;579527;25;20101220 02:00;;;307;BOUNDARY RD;MARAYLYA;2765;10.13;H;20100702;20101201;1800000;R;R;RESIDENCE;;RA;;0;AF925534;
C;081;579527;25;20101220 02:00;22/598751;
D;081;579527;25;20101220 02:00;P;;;;;;
D;081;579527;25;20101220 02:00;P;;;;;;
D;081;579527;25;20101220 02:00;V;;;;;;
B;081;579544;26;20101220 02:00;;;381;BOUNDARY RD;MARAYLYA;2765;6475;M;20101007;20101125;550000;R;R;RESIDENCE;;RA;;0;AF921686;
C;081;579544;26;20101220 02:00;1/708818;
D;081;579544;26;20101220 02:00;P;;;;;;
D;081;579544;26;20101220 02:00;P;;;;;;
D;081;579544;26;20101220 02:00;V;;;;;;
D;081;579544;26;20101220 02:00;V;;;;;;
B;081;574607;27;20101220 02:00;;;7;AMAROO PARK DR;ANNANGROVE;2156;2.588;H;20100712;20101112;1760000;R;R;RESIDENCE;;RD;;0;AF932942;
C;081;574607;27;20101220 02:00;217/1006018;
D;081;574607;27;20101220 02:00;P;;;;;;
D;081;574607;27;20101220 02:00;V;;;;;;
D;081;574607;27;20101220 02:00;V;;;;;;
B;081;577204;28;20101220 02:00;;;12;BARRAWARN PL;CASTLE HILL;2154;695.6;M;20101026;20101207;680000;A;R;RESIDENCE;;AG;;0;AF939248;
C;081;577204;28;20101220 02:00;29/232658;
D;081;577204;28;20101220 02:00;P;;;;;;
D;081;577204;28;20101220 02:00;P;;;;;;
D;081;577204;28;20101220 02:00;V;;;;;;
D;081;577204;28;20101220 02:00;V;;;;;;
B;081;577393;29;20101220 02:00;;;26;BATTLEMENT CRES;CASTLE HILL;2154;864.3;M;20101018;20101129;761000;A;R;RESIDENCE;;AE;;0;AF927438;
C;081;577393;29;20101220 02:00;6012/709541;
D;081;577393;29;20101220 02:00;P;;;;;;
D;081;577393;29;20101220 02:00;P;;;;;;
D;081;577393;29;20101220 02:00;V;;;;;;
D;081;577393;29;20101220 02:00;V;;;;;;
B;081;580100;30;20101220 02:00;;;11;BRETT PL;WEST PENNANT HILLS;2125;897;M;20100829;20101125;900000;A;R;RESIDENCE;;AD;;0;AF919835;
C;081;580100;30;20101220 02:00;5/793759;
D;081;580100;30;20101220 02:00;P;;;;;;
D;081;580100;30;20101220 02:00;P;;;;;;
D;081;580100;30;20101220 02:00;V;;;;;;
D;081;580100;30;20101220 02:00;V;;;;;;
B;081;580150;31;20101220 02:00;;6;3;BRISBANE RD;CASTLE HILL;2154;;;20100925;20101108;553000;;R;RESIDENCE;6;;;0;AF929292;
C;081;580150;31;20101220 02:00;6/SP54926;
D;081;580150;31;20101220 02:00;P;;;;;;
D;081;580150;31;20101220 02:00;P;;;;;;
D;081;580150;31;20101220 02:00;V;;;;;;
B;081;577771;32;20101220 02:00;;;66;BECKY AVE;NORTH ROCKS;2151;765.1;M;20101025;20101206;740000;A;R;RESIDENCE;;AC;;0;AF933656;
C;081;577771;32;20101220 02:00;177/236190;
D;081;577771;32;20101220 02:00;P;;;;;;
D;081;577771;32;20101220 02:00;P;;;;;;
D;081;577771;32;20101220 02:00;V;;;;;;
B;081;575198;33;20101220 02:00;;;70;ANNANGROVE RD;KENTHURST;2156;2.185;H;20100508;20100707;1175000;R;R;RESIDENCE;;RD;;0;AF930103;
C;081;575198;33;20101220 02:00;3/529046;
D;081;575198;33;20101220 02:00;P;;;;;;
D;081;575198;33;20101220 02:00;P;;;;;;
D;081;575198;33;20101220 02:00;V;;;;;;
D;081;575198;33;20101220 02:00;V;;;;;;
B;081;577858;34;20101220 02:00;;;88;BELLA VISTA DR;BELLA VISTA;2153;754.5;M;20101020;20101203;808000;A;R;RESIDENCE;;AQ;;0;AF940425;
C;081;577858;34;20101220 02:00;106/839013;
D;081;577858;34;20101220 02:00;P;;;;;;
D;081;577858;34;20101220 02:00;P;;;;;;
D;081;577858;34;20101220 02:00;V;;;;;;
D;081;577858;34;20101220 02:00;V;;;;;;
B;081;583683;35;20101220 02:00;;;15;CHAINMAIL CRES;CASTLE HILL;2154;1064;M;20101006;20101201;1050000;A;R;RESIDENCE;;AE;;0;AF925071;
C;081;583683;35;20101220 02:00;5079/707960;
D;081;583683;35;20101220 02:00;P;;;;;;
D;081;583683;35;20101220 02:00;V;;;;;;
B;081;592538;36;20101220 02:00;;;25;GLENROWAN AVE;KELLYVILLE;2155;696.7;M;20100928;20101109;740000;A;R;RESIDENCE;;AR;;0;AF932692;
C;081;592538;36;20101220 02:00;51/259011;
D;081;592538;36;20101220 02:00;P;;;;;;
D;081;592538;36;20101220 02:00;P;;;;;;
D;081;592538;36;20101220 02:00;V;;;;;;
B;081;584772;37;20101220 02:00;;;36;COLBRAN AVE;KENTHURST;2156;1.021;H;20101006;20101208;1170000;R;R;RESIDENCE;;RD;;0;AF931544;
C;081;584772;37;20101220 02:00;2/137320;
D;081;584772;37;20101220 02:00;P;;;;;;
D;081;584772;37;20101220 02:00;P;;;;;;
D;081;584772;37;20101220 02:00;V;;;;;;
D;081;584772;37;20101220 02:00;V;;;;;;
B;081;590170;38;20101220 02:00;;;50;FINGAL AVE;GLENHAVEN;2156;1081;M;20100915;20101208;930000;A;R;RESIDENCE;;AE;;0;AF943399;
C;081;590170;38;20101220 02:00;27/705629;
D;081;590170;38;20101220 02:00;P;;;;;;
D;081;590170;38;20101220 02:00;P;;;;;;
