A;117;20101101 02:29;VALNET;
B;117;1247856;1;20101101 02:29;;;53;FERRY ST;FORBES;2871;1012;M;20100917;20101018;210000;A;R;RESIDENCE;;AJ;;0;AF834359;
C;117;1247856;1;20101101 02:29;11/48/758418;
D;117;1247856;1;20101101 02:29;P;;;;;;
D;117;1247856;1;20101101 02:29;V;;;;;;
B;117;1249467;2;20101101 02:29;;;24;THAMES ST;FORBES;2871;748.5;M;20100921;20101015;220000;A;R;RESIDENCE;;AC;;0;AF834353;
C;117;1249467;2;20101101 02:29;144/814500;
D;117;1249467;2;20101101 02:29;P;;;;;;
D;117;1249467;2;20101101 02:29;V;;;;;;
D;117;1249467;2;20101101 02:29;V;;;;;;
B;117;3544736;3;20101101 02:29;;;;AMAROO WAY;EUGOWRA;2806;6.72;H;20100826;20100924;25000;;V;VACANT LAND;;;;0;AF798760;
C;117;3544736;3;20101101 02:29;89/750184;
D;117;3544736;3;20101101 02:29;P;;;;;;
D;117;3544736;3;20101101 02:29;V;;;;;;
Z;15;3;3;7;
