A;678;20100712 06:13;VALNET;
B;678;3502943;1;20100712 06:13;;;38;ALBION CL;ARMIDALE;2350;503.4;M;20090430;20100604;335000;A;R;RESIDENCE;;NH;;0;AF582486;
C;678;3502943;1;20100712 06:13;50/1147944;
D;678;3502943;1;20100712 06:13;P;;;;;;
D;678;3502943;1;20100712 06:13;P;;;;;;
D;678;3502943;1;20100712 06:13;V;;;;;;
D;678;3502943;1;20100712 06:13;V;;;;;;
B;678;3038627;2;20100712 06:13;;;20;NORRIS DR;ARMIDALE;2350;820;M;20100420;20100525;470000;A;R;RESIDENCE;;AA;;0;AF589552;
C;678;3038627;2;20100712 06:13;58/1060771;
D;678;3038627;2;20100712 06:13;P;;;;;;
D;678;3038627;2;20100712 06:13;P;;;;;;
D;678;3038627;2;20100712 06:13;V;;;;;;
D;678;3038627;2;20100712 06:13;V;;;;;;
B;678;3525744;3;20100712 06:13;;;1235;LONG POINT RD;HILLGROVE;2350;404.3;H;20100601;20100601;400000;;V;VACANT LAND;;;;0;AF557277;
C;678;3525744;3;20100712 06:13;21/755825;
D;678;3525744;3;20100712 06:13;P;;;;;;
D;678;3525744;3;20100712 06:13;V;;;;;;
B;678;3525766;4;20100712 06:13;FORGLEN;;;CHANDLER RD;THALGARRAH;2350;131.92;H;20100601;20100603;295000;;3;FARM;;;;0;AF557739;
C;678;3525766;4;20100712 06:13;2, 3/404879 108/755847;
D;678;3525766;4;20100712 06:13;P;;;;;;
D;678;3525766;4;20100712 06:13;P;;;;;;
D;678;3525766;4;20100712 06:13;V;;;;;;
D;678;3525766;4;20100712 06:13;V;;;;;;
D;678;3525766;4;20100712 06:13;V;;;;;;
D;678;3525766;4;20100712 06:13;V;;;;;;
D;678;3525766;4;20100712 06:13;V;;;;;;
D;678;3525766;4;20100712 06:13;V;;;;;;
D;678;3525766;4;20100712 06:13;V;;;;;;
B;678;3525766;5;20100712 06:13;FORGLEN;;;CHANDLER RD;THALGARRAH;2350;131.92;H;20100601;20100603;208000;;3;FARM;;;;0;AF557569;
C;678;3525766;5;20100712 06:13;2, 3/404879 108/755847;
D;678;3525766;5;20100712 06:13;P;;;;;;
D;678;3525766;5;20100712 06:13;P;;;;;;
D;678;3525766;5;20100712 06:13;V;;;;;;
D;678;3525766;5;20100712 06:13;V;;;;;;
D;678;3525766;5;20100712 06:13;V;;;;;;
D;678;3525766;5;20100712 06:13;V;;;;;;
D;678;3525766;5;20100712 06:13;V;;;;;;
D;678;3525766;5;20100712 06:13;V;;;;;;
D;678;3525766;5;20100712 06:13;V;;;;;;
B;678;3525767;6;20100712 06:13;BALACLAVE;;3397;ROCKVALE RD;THALGARRAH;2350;142.35;H;20100601;20100601;215000;;3;FARM;;;;0;AF556778;
C;678;3525767;6;20100712 06:13;1/510357 30, 45, 94, 127, 164/755812;
D;678;3525767;6;20100712 06:13;P;;;;;;
D;678;3525767;6;20100712 06:13;P;;;;;;
D;678;3525767;6;20100712 06:13;V;;;;;;
B;678;1845002;7;20100712 06:13;ROCKVALE NORTH;;3656;ROCKVALE RD N;THALGARRAH;2350;1046;H;20100601;20100603;1430000;R;3;FARM;;TZ;;0;AF556768;
C;678;1845002;7;20100712 06:13;145, 146, 147, 148/726305 2/851482 Permissive Occupancy 87/16;
D;678;1845002;7;20100712 06:13;P;;;;;;
D;678;1845002;7;20100712 06:13;P;;;;;;
D;678;1845002;7;20100712 06:13;V;;;;;;
D;678;1845002;7;20100712 06:13;V;;;;;;
D;678;1845002;7;20100712 06:13;V;;;;;;
D;678;1845002;7;20100712 06:13;V;;;;;;
D;678;1845002;7;20100712 06:13;V;;;;;;
B;678;3185194;8;20100712 06:13;;;1;ILLALLANGI CL;ARMIDALE;2350;1073;M;20100415;20100520;760000;A;3;;;NH;;0;AF584160;
C;678;3185194;8;20100712 06:13;1/1084582;
D;678;3185194;8;20100712 06:13;P;;;;;;
D;678;3185194;8;20100712 06:13;V;;;;;;
D;678;3185194;8;20100712 06:13;V;;;;;;
B;678;2749092;9;20100712 06:13;;;6;DAWSON AVE;ARMIDALE;2350;1012;M;20100421;20100526;239000;A;R;RESIDENCE;;AC;;0;AF534144;
C;678;2749092;9;20100712 06:13;C/376914;
D;678;2749092;9;20100712 06:13;P;;;;;;
D;678;2749092;9;20100712 06:13;P;;;;;;
