A;148;20100906 06:09;VALNET;
B;148;1653518;1;20100906 06:09;;;22;OLD BYRON BAY RD;NEWRYBAR;2479;7420;M;20100702;20100820;885000;P;R;RESIDENCE;;PD;;0;AF706344;
C;148;1653518;1;20100906 06:09;4/787215;
D;148;1653518;1;20100906 06:09;P;;;;;;
D;148;1653518;1;20100906 06:09;P;;;;;;
D;148;1653518;1;20100906 06:09;V;;;;;;
B;148;1645598;2;20100906 06:09;;7;111;KALINGA ST;WEST BALLINA;2478;;;20100630;20100728;276000;;R;RESIDENCE;7;;;0;AF719094;
C;148;1645598;2;20100906 06:09;7/SP34528;
D;148;1645598;2;20100906 06:09;P;;;;;;
D;148;1645598;2;20100906 06:09;P;;;;;;
D;148;1645598;2;20100906 06:09;V;;;;;;
B;148;1645623;3;20100906 06:09;;14;121;KALINGA ST;WEST BALLINA;2478;;;20100624;20100722;345000;;R;RESIDENCE;14;;;0;AF716739;
C;148;1645623;3;20100906 06:09;14/SP37259;
D;148;1645623;3;20100906 06:09;P;;;;;;
D;148;1645623;3;20100906 06:09;P;;;;;;
D;148;1645623;3;20100906 06:09;V;;;;;;
D;148;1645623;3;20100906 06:09;V;;;;;;
B;148;1656568;4;20100906 06:09;;;9;MCGILL PL;ALSTONVILLE;2477;878;M;20100721;20100818;420000;A;R;RESIDENCE;;DR;;0;AF725190;
C;148;1656568;4;20100906 06:09;223/259715;
D;148;1656568;4;20100906 06:09;P;;;;;;
D;148;1656568;4;20100906 06:09;P;;;;;;
D;148;1656568;4;20100906 06:09;V;;;;;;
D;148;1656568;4;20100906 06:09;V;;;;;;
B;148;1643312;5;20100906 06:09;;;7;CAMBRIDGE CRES;EAST BALLINA;2478;771.4;M;20100701;20100812;618000;A;R;RESIDENCE;;AV;;0;AF718746;
C;148;1643312;5;20100906 06:09;7/65/239340;
D;148;1643312;5;20100906 06:09;P;;;;;;
D;148;1643312;5;20100906 06:09;P;;;;;;
D;148;1643312;5;20100906 06:09;V;;;;;;
B;148;1648809;6;20100906 06:09;;;36;TAMAR ST;BALLINA;2478;2056;M;20100316;20100510;1750000;A;3;MOTEL;;BG;;0;AF709392;
C;148;1648809;6;20100906 06:09;1/300738 1/781688;
D;148;1648809;6;20100906 06:09;P;;;;;;
D;148;1648809;6;20100906 06:09;V;;;;;;
D;148;1648809;6;20100906 06:09;V;;;;;;
B;148;1646784;7;20100906 06:09;;1;49;NORTON ST;BALLINA;2478;;;20100721;20100818;327000;;R;RESIDENCE;1;;;0;AF715049;
C;148;1646784;7;20100906 06:09;1/SP17317;
D;148;1646784;7;20100906 06:09;P;;;;;;
D;148;1646784;7;20100906 06:09;V;;;;;;
B;148;1657976;8;20100906 06:09;;;7;ACACIA ST;WOLLONGBAR;2477;1040;M;20100723;20100812;475000;A;R;RESIDENCE;;DW;;0;AF727797;
C;148;1657976;8;20100906 06:09;16/259768;
D;148;1657976;8;20100906 06:09;P;;;;;;
D;148;1657976;8;20100906 06:09;P;;;;;;
D;148;1657976;8;20100906 06:09;V;;;;;;
D;148;1657976;8;20100906 06:09;V;;;;;;
D;148;1657976;8;20100906 06:09;V;;;;;;
B;148;1652782;9;20100906 06:09;;;68;FITZROY ST;WARDELL;2477;1020;M;20100723;20100818;363000;A;R;RESIDENCE;;DZ;;0;AF717991;
C;148;1652782;9;20100906 06:09;5/747897;
D;148;1652782;9;20100906 06:09;P;;;;;;
D;148;1652782;9;20100906 06:09;V;;;;;;
D;148;1652782;9;20100906 06:09;V;;;;;;
B;148;1655335;10;20100906 06:09;;;322;SNEATHS RD;ALSTONVALE;2477;2.524;H;20100716;20100817;694700;R;R;RESIDENCE;;RF;;0;AF718037;
C;148;1655335;10;20100906 06:09;12/733975;
D;148;1655335;10;20100906 06:09;P;;;;;;
D;148;1655335;10;20100906 06:09;V;;;;;;
D;148;1655335;10;20100906 06:09;V;;;;;;
B;148;1642530;11;20100906 06:09;;;3;KING LANE;BALLINA;2478;733.5;M;20100114;20100712;1200000;A;R;RESIDENCE;;AG;;0;AF664717;
C;148;1642530;11;20100906 06:09;B/355922;
D;148;1642530;11;20100906 06:09;P;;;;;;
D;148;1642530;11;20100906 06:09;P;;;;;;
D;148;1642530;11;20100906 06:09;V;;;;;;
D;148;1642530;11;20100906 06:09;V;;;;;;
D;148;1642530;11;20100906 06:09;V;;;;;;
B;148;1656009;12;20100906 06:09;;;14;COMMERCIAL RD;ALSTONVILLE;2477;720.8;M;20100701;20100729;330000;A;R;RESIDENCE;;DR;;0;AF723648;
C;148;1656009;12;20100906 06:09;A/364071;
D;148;1656009;12;20100906 06:09;P;;;;;;
D;148;1656009;12;20100906 06:09;V;;;;;;
B;148;1656113;13;20100906 06:09;;;32;COOKE AVE;ALSTONVILLE;2477;904.2;M;20100706;20100817;360000;A;R;RESIDENCE;;DR;;0;AF718913;
C;148;1656113;13;20100906 06:09;90/240435;
D;148;1656113;13;20100906 06:09;P;;;;;;
D;148;1656113;13;20100906 06:09;V;;;;;;
D;148;1656113;13;20100906 06:09;V;;;;;;
B;148;2953052;14;20100906 06:09;;;57;NORTHCOTT CRES;ALSTONVILLE;2477;1102;M;20100701;20100709;525000;I;3;INDUSTRIAL SH;;FD;;0;AF705805;
C;148;2953052;14;20100906 06:09;124/1047320;
D;148;2953052;14;20100906 06:09;P;;;;;;
D;148;2953052;14;20100906 06:09;P;;;;;;
D;148;2953052;14;20100906 06:09;V;;;;;;
D;148;2953052;14;20100906 06:09;V;;;;;;
B;148;3032040;15;20100906 06:09;;;53;DEADMANS CREEK RD;CUMBALUM;2478;1610;M;20100706;20100726;600000;A;R;RESIDENCE;;AF;;0;AF708869;
C;148;3032040;15;20100906 06:09;4/1058129;
D;148;3032040;15;20100906 06:09;P;;;;;;
D;148;3032040;15;20100906 06:09;P;;;;;;
D;148;3032040;15;20100906 06:09;V;;;;;;
D;148;3032040;15;20100906 06:09;V;;;;;;
B;148;3091099;16;20100906 06:09;;;27;LINDSAY AVE;CUMBALUM;2478;796.1;M;20100708;20100819;500000;A;R;RESIDENCE;;AF;;0;AF715893;
C;148;3091099;16;20100906 06:09;138/1066838;
D;148;3091099;16;20100906 06:09;P;;;;;;
D;148;3091099;16;20100906 06:09;P;;;;;;
D;148;3091099;16;20100906 06:09;V;;;;;;
D;148;3091099;16;20100906 06:09;V;;;;;;
D;148;3091099;16;20100906 06:09;V;;;;;;
D;148;3091099;16;20100906 06:09;V;;;;;;
