A;247;20101220 02:23;VALNET;
B;247;2835341;1;20101220 02:23;;;84;HAIRE DR;NARRABRI;2390;2.031;H;20101021;20101202;295000;R;R;RESIDENCE;;RR;;0;AF931182;
C;247;2835341;1;20101220 02:23;18/1029263;
D;247;2835341;1;20101220 02:23;P;;;;;;
D;247;2835341;1;20101220 02:23;V;;;;;;
D;247;2835341;1;20101220 02:23;V;;;;;;
B;247;3373152;2;20101220 02:23;KENNA;;;THORNFIELD CROSSING RD;MAULES CREEK;2382;910.47;H;20101012;20101126;1000000;R;3;FARM;;MF;;0;AF915575;
C;247;3373152;2;20101220 02:23;61, 111, 112, 113/754924;
D;247;3373152;2;20101220 02:23;P;;;;;;
D;247;3373152;2;20101220 02:23;V;;;;;;
B;247;2653633;3;20101220 02:23;;;;UPPER MAULES CREEK RD;MAULES CREEK;2382;182.1;H;20101012;20101126;50000;R;3;FARM/RURAL;;MF;;0;AF915609;
C;247;2653633;3;20101220 02:23;94/754924 21, 22/754941;
D;247;2653633;3;20101220 02:23;P;;;;;;
D;247;2653633;3;20101220 02:23;V;;;;;;
B;247;2653897;4;20101220 02:23;;;84;BRENT ST;BOGGABRI;2382;588.1;M;20101119;20101119;70000;B;3;COMMERCIAL;;BV;;0;AF918728;
C;247;2653897;4;20101220 02:23;3/340693;
D;247;2653897;4;20101220 02:23;P;;;;;;
D;247;2653897;4;20101220 02:23;P;;;;;;
D;247;2653897;4;20101220 02:23;V;;;;;;
B;247;2653897;5;20101220 02:23;;;84;BRENT ST;BOGGABRI;2382;588.1;M;20100611;20101119;45000;B;3;GARAGE;;BV;;0;AF918727;
C;247;2653897;5;20101220 02:23;3/340693;
D;247;2653897;5;20101220 02:23;P;;;;;;
D;247;2653897;5;20101220 02:23;V;;;;;;
D;247;2653897;5;20101220 02:23;V;;;;;;
B;247;2654410;6;20101220 02:23;WIRRILAH HOMESTEAD;;1464;GOONBRI RD;BOGGABRI;2382;1036;H;20100816;20101123;1689600;R;3;RURAL;;MF;;0;AF907729;
C;247;2654410;6;20101220 02:23;12, 13/754927;
D;247;2654410;6;20101220 02:23;P;;;;;;
D;247;2654410;6;20101220 02:23;V;;;;;;
B;247;2658087;7;20101220 02:23;;;72;DANGAR ST;NARRABRI;2390;676.6;M;20100915;20101110;275000;A;R;RESIDENCE;;NA;;0;AF938405;
C;247;2658087;7;20101220 02:23;14B/156514;
D;247;2658087;7;20101220 02:23;P;;;;;;
D;247;2658087;7;20101220 02:23;V;;;;;;
B;247;2658967;8;20101220 02:23;;;3;KILLARNEY ST;NARRABRI;2390;695.6;M;20101003;20101130;201000;A;R;RESIDENCE;;NC;;0;AF923749;
C;247;2658967;8;20101220 02:23;A/369157;
D;247;2658967;8;20101220 02:23;P;;;;;;
D;247;2658967;8;20101220 02:23;P;;;;;;
D;247;2658967;8;20101220 02:23;V;;;;;;
D;247;2658967;8;20101220 02:23;V;;;;;;
D;247;2658967;8;20101220 02:23;V;;;;;;
Z;40;8;8;22;
