A;249;20100913 02:14;VALNET;
B;249;3378222;1;20100913 02:14;;2;17;KIRWAN CL;JINDABYNE;2627;;;20100621;20100726;330000;;R;RESIDENCE;2;;;0;AF726087;
C;249;3378222;1;20100913 02:14;2/SP80432;
D;249;3378222;1;20100913 02:14;P;;;;;;
D;249;3378222;1;20100913 02:14;P;;;;;;
D;249;3378222;1;20100913 02:14;V;;;;;;
B;249;3439989;2;20100913 02:14;;;26 A;KUNAMA DR;EAST JINDABYNE;2627;1054;M;20100528;20100828;155000;A;V;VACANT LAND;;AK;;0;AF729486;
C;249;3439989;2;20100913 02:14;276/1136190;
D;249;3439989;2;20100913 02:14;P;;;;;;
D;249;3439989;2;20100913 02:14;P;;;;;;
D;249;3439989;2;20100913 02:14;V;;;;;;
D;249;3439989;2;20100913 02:14;V;;;;;;
B;249;2664249;3;20100913 02:14;;8;3;KIRWAN CL;JINDABYNE;2627;;;20100629;20100806;175000;;R;RESIDENCE;8;;;0;AF712008;
C;249;2664249;3;20100913 02:14;8/SP39685;
D;249;2664249;3;20100913 02:14;P;;;;;;
D;249;2664249;3;20100913 02:14;V;;;;;;
D;249;2664249;3;20100913 02:14;V;;;;;;
B;249;2664249;4;20100913 02:14;;12;3;KIRWAN CL;JINDABYNE;2627;;;20100608;20100610;62000;;R;RESIDENCE;12;;;40;AF547693;
C;249;2664249;4;20100913 02:14;12/SP39685;
D;249;2664249;4;20100913 02:14;P;;;;;;
D;249;2664249;4;20100913 02:14;P;;;;;;
D;249;2664249;4;20100913 02:14;P;;;;;;
D;249;2664249;4;20100913 02:14;P;;;;;;
D;249;2664249;4;20100913 02:14;V;;;;;;
D;249;2664249;4;20100913 02:14;V;;;;;;
D;249;2664249;4;20100913 02:14;V;;;;;;
D;249;2664249;4;20100913 02:14;V;;;;;;
D;249;2664249;4;20100913 02:14;V;;;;;;
D;249;2664249;4;20100913 02:14;V;;;;;;
D;249;2664249;4;20100913 02:14;V;;;;;;
D;249;2664249;4;20100913 02:14;V;;;;;;
D;249;2664249;4;20100913 02:14;V;;;;;;
D;249;2664249;4;20100913 02:14;V;;;;;;
D;249;2664249;4;20100913 02:14;V;;;;;;
B;249;2667044;5;20100913 02:14;;;;BANJO ST;OLD ADAMINABY;2630;663.9;M;20100623;20100805;145000;A;R;RESIDENCE;;AC;;0;AF727102;
C;249;2667044;5;20100913 02:14;20/247008;
D;249;2667044;5;20100913 02:14;P;;;;;;
D;249;2667044;5;20100913 02:14;V;;;;;;
B;249;2662225;6;20100913 02:14;;;;WEST LYNNE RD;JINDABYNE;2627;10.99;H;20100720;20100831;210000;R;V;VACANT LAND;;RJ;;0;AF737551;
C;249;2662225;6;20100913 02:14;63/1012326;
D;249;2662225;6;20100913 02:14;P;;;;;;
D;249;2662225;6;20100913 02:14;P;;;;;;
D;249;2662225;6;20100913 02:14;V;;;;;;
D;249;2662225;6;20100913 02:14;V;;;;;;
B;249;2662226;7;20100913 02:14;;;;PH ABINGTON;JINDABYNE;2627;23.02;H;20100720;20100831;210000;R;V;VACANT LAND;;RJ;;0;AF737551;
C;249;2662226;7;20100913 02:14;64/1012326;
D;249;2662226;7;20100913 02:14;P;;;;;;
D;249;2662226;7;20100913 02:14;P;;;;;;
D;249;2662226;7;20100913 02:14;V;;;;;;
D;249;2662226;7;20100913 02:14;V;;;;;;
B;249;2667591;8;20100913 02:14;;;64;ILLAWONG RD;ANGLERS REACH;2629;765;M;20100721;20100721;90000;A;R;RESIDENCE;;AC;;0;AF739889;
C;249;2667591;8;20100913 02:14;29/213212;
D;249;2667591;8;20100913 02:14;P;;;;;;
D;249;2667591;8;20100913 02:14;P;;;;;;
D;249;2667591;8;20100913 02:14;V;;;;;;
D;249;2667591;8;20100913 02:14;V;;;;;;
D;249;2667591;8;20100913 02:14;V;;;;;;
D;249;2667591;8;20100913 02:14;V;;;;;;
D;249;2667591;8;20100913 02:14;V;;;;;;
Z;60;8;8;42;
