A;216;20100830 04:08;VALNET;
B;216;3019124;1;20100830 04:08;;32;100;LEURA MALL;LEURA;2780;;;20100706;20100810;244000;;R;RESIDENCE;32;;;0;AF708748;
C;216;3019124;1;20100830 04:08;32/SP70831;
D;216;3019124;1;20100830 04:08;P;;;;;;
D;216;3019124;1;20100830 04:08;P;;;;;;
D;216;3019124;1;20100830 04:08;V;;;;;;
D;216;3019124;1;20100830 04:08;V;;;;;;
B;216;3521228;2;20100830 04:08;;;78;HEATHER RD;WINMALEE;2777;3399;M;20100324;20100630;264000;A;V;VACANT LAND;;SW;;0;AF686500;
C;216;3521228;2;20100830 04:08;3/286296;
D;216;3521228;2;20100830 04:08;P;;;;;;
D;216;3521228;2;20100830 04:08;P;;;;;;
D;216;3521228;2;20100830 04:08;V;;;;;;
B;216;3534093;3;20100830 04:08;;;13;THE LINKS RD;LEURA;2780;1495.53;M;20100324;20100503;220000;;R;RESIDENCE;;;;0;AF684851;
C;216;3534093;3;20100830 04:08;21/5078;
D;216;3534093;3;20100830 04:08;P;;;;;;
D;216;3534093;3;20100830 04:08;V;;;;;;
B;216;2256465;4;20100830 04:08;;;97;VICTORIA ST;KATOOMBA;2780;752.5;M;20100625;20100811;239000;A;R;RESIDENCE;;KN;;0;AF710894;
C;216;2256465;4;20100830 04:08;14/8371;
D;216;2256465;4;20100830 04:08;P;;;;;;
D;216;2256465;4;20100830 04:08;P;;;;;;
D;216;2256465;4;20100830 04:08;V;;;;;;
B;216;2264337;5;20100830 04:08;;;39;FOY AVE;MEDLOW BATH;2780;1012;M;20100714;20100813;38000;A;V;VACANT LAND;;BE;;0;AF694002;
C;216;2264337;5;20100830 04:08;24/16634;
D;216;2264337;5;20100830 04:08;P;;;;;;
D;216;2264337;5;20100830 04:08;P;;;;;;
D;216;2264337;5;20100830 04:08;V;;;;;;
D;216;2264337;5;20100830 04:08;V;;;;;;
B;216;2251192;6;20100830 04:08;;;33;UNCLE WATTLEBERRY CRES;FAULCONBRIDGE;2776;772.2;M;20100626;20050809;530000;A;R;RESIDENCE;;SF;;0;AF698865;
C;216;2251192;6;20100830 04:08;115/773911;
D;216;2251192;6;20100830 04:08;P;;;;;;
D;216;2251192;6;20100830 04:08;V;;;;;;
D;216;2251192;6;20100830 04:08;V;;;;;;
B;216;2262088;7;20100830 04:08;;;52;GLADSTONE RD;LEURA;2780;1948;M;20100709;20100813;540000;A;R;RESIDENCE;;KL;;0;AF703153;
C;216;2262088;7;20100830 04:08;6/21762;
D;216;2262088;7;20100830 04:08;P;;;;;;
D;216;2262088;7;20100830 04:08;P;;;;;;
D;216;2262088;7;20100830 04:08;V;;;;;;
D;216;2262088;7;20100830 04:08;V;;;;;;
B;216;2243536;8;20100830 04:08;;;112;CLARENCE RD;BLACKHEATH;2785;632.3;M;20100625;20100806;530000;A;R;RESIDENCE;;BA;;0;AF696389;
C;216;2243536;8;20100830 04:08;33/24792;
D;216;2243536;8;20100830 04:08;P;;;;;;
D;216;2243536;8;20100830 04:08;P;;;;;;
D;216;2243536;8;20100830 04:08;V;;;;;;
D;216;2243536;8;20100830 04:08;V;;;;;;
B;216;2248834;9;20100830 04:08;;;19;WILSON WAY;BLAXLAND;2774;695.6;M;20100625;20100730;285000;A;R;RESIDENCE;;BR;;0;AF700599;
C;216;2248834;9;20100830 04:08;22/13923;
D;216;2248834;9;20100830 04:08;P;;;;;;
D;216;2248834;9;20100830 04:08;V;;;;;;
B;216;2254189;10;20100830 04:08;;;146;HALL PDE;HAZELBROOK;2779;695.6;M;20100630;20100811;400000;A;R;RESIDENCE;;LH;;0;AF701002;
C;216;2254189;10;20100830 04:08;296/220512;
D;216;2254189;10;20100830 04:08;P;;;;;;
D;216;2254189;10;20100830 04:08;P;;;;;;
D;216;2254189;10;20100830 04:08;V;;;;;;
D;216;2254189;10;20100830 04:08;V;;;;;;
