A;070;20101206 02:37;VALNET;
B;070;549220;1;20101206 02:37;;;;CHARLES RD;NARRANDERA;2700;872.1;H;20100917;20101019;290000;R;R;RESIDENCE;;RC;;0;AF900139;
C;070;549220;1;20101206 02:37;43/751683;
D;070;549220;1;20101206 02:37;P;;;;;;
D;070;549220;1;20101206 02:37;P;;;;;;
D;070;549220;1;20101206 02:37;V;;;;;;
D;070;549220;1;20101206 02:37;V;;;;;;
B;070;551588;2;20101206 02:37;;;13;TWYNAM ST;NARRANDERA;2700;1012;M;20100809;20100906;555000;Z;R;RESIDENCE;;ZG;;0;AF900201;
C;070;551588;2;20101206 02:37;1/576716;
D;070;551588;2;20101206 02:37;P;;;;;;
D;070;551588;2;20101206 02:37;P;;;;;;
D;070;551588;2;20101206 02:37;V;;;;;;
Z;13;2;2;7;
