A;302;20100823 05:43;VALNET;
B;302;3533376;1;20100823 05:43;WONGALEA;;5107;KINGS PLAINS RD;WELLINGROVE;2370;341.79;H;20100526;20100720;820000;;R;RESIDENCE;;;;0;AF657474;
C;302;3533376;1;20100823 05:43;1/1151016;
D;302;3533376;1;20100823 05:43;P;;;;;;
D;302;3533376;1;20100823 05:43;V;;;;;;
D;302;3533376;1;20100823 05:43;V;;;;;;
B;302;3533198;2;20100823 05:43;;;;PRETTY VALLEY RD;PINKETT;2370;253.51;H;20100608;20100720;350000;;V;VACANT LAND;;;;0;AF665894;
C;302;3533198;2;20100823 05:43;741/1105815;
D;302;3533198;2;20100823 05:43;P;;;;;;
D;302;3533198;2;20100823 05:43;P;;;;;;
D;302;3533198;2;20100823 05:43;V;;;;;;
D;302;3533198;2;20100823 05:43;V;;;;;;
D;302;3533198;2;20100823 05:43;V;;;;;;
D;302;3533198;2;20100823 05:43;V;;;;;;
B;302;1847967;3;20100823 05:43;;;;PENZANCE ST HOUSE NO: LOT 4;GLEN INNES;2370;2179;M;20071130;20071130;224000;I;V;VACANT LAND;;XL;;0;AF642497;
C;302;1847967;3;20100823 05:43;4/1008237;
D;302;1847967;3;20100823 05:43;P;;;;;;
D;302;1847967;3;20100823 05:43;V;;;;;;
B;302;1847968;4;20100823 05:43;;;;PENZANCE ST HOUSE NO: LOT 5;GLEN INNES;2370;2180;M;20071130;20071130;224000;I;V;VACANT LAND;;XL;;0;AF642497;
C;302;1847968;4;20100823 05:43;5/1008237;
D;302;1847968;4;20100823 05:43;P;;;;;;
D;302;1847968;4;20100823 05:43;V;;;;;;
B;302;1847969;5;20100823 05:43;;;;PENZANCE ST HOUSE NO: LOT 6;GLEN INNES;2370;2294;M;20071130;20071130;224000;I;V;VACANT LAND;;XL;;0;AF642497;
C;302;1847969;5;20100823 05:43;6/1008237;
D;302;1847969;5;20100823 05:43;P;;;;;;
D;302;1847969;5;20100823 05:43;V;;;;;;
B;302;1847970;6;20100823 05:43;;;;PENZANCE ST HOUSE NO: LOT 13;GLEN INNES;2370;2567;M;20071130;20071130;224000;I;V;VACANT LAND;;XL;;0;AF642497;
C;302;1847970;6;20100823 05:43;13/1008237;
D;302;1847970;6;20100823 05:43;P;;;;;;
D;302;1847970;6;20100823 05:43;V;;;;;;
B;302;1847971;7;20100823 05:43;;;;PENZANCE ST HOUSE NO: LOT 14;GLEN INNES;2370;2423;M;20071130;20071130;224000;I;V;VACANT LAND;;XL;;0;AF642497;
C;302;1847971;7;20100823 05:43;14/1008237;
D;302;1847971;7;20100823 05:43;P;;;;;;
D;302;1847971;7;20100823 05:43;V;;;;;;
B;302;1847972;8;20100823 05:43;;;;PENZANCE ST HOUSE NO: LOT 15;GLEN INNES;2370;2279;M;20071130;20071130;224000;I;V;VACANT LAND;;XL;;0;AF642497;
C;302;1847972;8;20100823 05:43;15/1008237;
D;302;1847972;8;20100823 05:43;P;;;;;;
D;302;1847972;8;20100823 05:43;V;;;;;;
B;302;1847973;9;20100823 05:43;;;16;PENZANCE ST;GLEN INNES;2370;2135;M;20071130;20071130;224000;I;V;VACANT LAND;;XL;;0;AF642497;
C;302;1847973;9;20100823 05:43;16/1008237;
D;302;1847973;9;20100823 05:43;P;;;;;;
D;302;1847973;9;20100823 05:43;V;;;;;;
B;302;1845977;10;20100823 05:43;;;107;CHURCH ST;GLEN INNES;2370;733.5;M;20100610;20100630;164000;A;R;RESIDENCE;;AA;;0;AF686214;
C;302;1845977;10;20100823 05:43;2/10230;
D;302;1845977;10;20100823 05:43;P;;;;;;
D;302;1845977;10;20100823 05:43;P;;;;;;
D;302;1845977;10;20100823 05:43;V;;;;;;
B;302;1846391;11;20100823 05:43;;;;DERRY PL HOUSE NO: LOT 7;GLEN INNES;2370;1805;M;20071130;20071130;224000;I;V;VACANT LAND;;XL;;0;AF642497;
C;302;1846391;11;20100823 05:43;7/1008237;
D;302;1846391;11;20100823 05:43;P;;;;;;
D;302;1846391;11;20100823 05:43;V;;;;;;
B;302;1846392;12;20100823 05:43;;;;DERRY PL HOUSE NO: LOT 8;GLEN INNES;2370;1681;M;20071130;20071130;224000;I;V;VACANT LAND;;XL;;0;AF642497;
C;302;1846392;12;20100823 05:43;8/1008237;
D;302;1846392;12;20100823 05:43;P;;;;;;
D;302;1846392;12;20100823 05:43;V;;;;;;
B;302;1846393;13;20100823 05:43;;;;DERRY PL HOUSE NO: LOT 9;GLEN INNES;2370;2557;M;20071130;20071130;224000;I;V;VACANT LAND;;XL;;0;AF642497;
C;302;1846393;13;20100823 05:43;9/1008237;
D;302;1846393;13;20100823 05:43;P;;;;;;
D;302;1846393;13;20100823 05:43;V;;;;;;
