A;301;20101227 02:07;VALNET;
B;301;3384626;1;20101227 02:07;;;120;WALLABADAH RD;WALLABADAH;2343;1.707;H;20101018;20101202;46000;R;V;VACANT LAND;;RV;;0;AF931955;
C;301;3384626;1;20101227 02:07;8, 9, 10, 11/10/759037;
D;301;3384626;1;20101227 02:07;P;;;;;;
D;301;3384626;1;20101227 02:07;V;;;;;;
D;301;3384626;1;20101227 02:07;V;;;;;;
B;301;1877391;2;20101227 02:07;MINGALETTA;;119;NICHOLSONS LAGOON RD;QUIPOLLY;2343;156.4;H;20101130;20101130;350000;R;3;FARM;;RA;;50;AF933664;
C;301;1877391;2;20101227 02:07;268/751006 260, 261, 262, 263, 266, 280, 281, 285, 286, 287, 308, 309/;
C;301;1877391;2;20101227 02:07;751009;
D;301;1877391;2;20101227 02:07;P;;;;;;
D;301;1877391;2;20101227 02:07;P;;;;;;
D;301;1877391;2;20101227 02:07;V;;;;;;
D;301;1877391;2;20101227 02:07;V;;;;;;
D;301;1877391;2;20101227 02:07;V;;;;;;
D;301;1877391;2;20101227 02:07;V;;;;;;
D;301;1877391;2;20101227 02:07;V;;;;;;
B;301;3223626;3;20101227 02:07;;;3;BARNES DR;QUIRINDI;2343;2.344;H;20101112;20101203;411000;R;R;RESIDENCE;;RS;;0;AF941606;
C;301;3223626;3;20101227 02:07;1/1091735;
D;301;3223626;3;20101227 02:07;P;;;;;;
D;301;3223626;3;20101227 02:07;P;;;;;;
D;301;3223626;3;20101227 02:07;V;;;;;;
Z;22;3;4;13;
