A;223;20100719 02:13;VALNET;
B;223;2485495;1;20100719 02:13;;;27;COOPER AVE;MOOREBANK;2170;724.8;M;20100520;20100624;4600000;A;R;RESIDENCE;;LP;;0;AF615544;
C;223;2485495;1;20100719 02:13;134, 135/1/2429;
D;223;2485495;1;20100719 02:13;P;;;;;;
D;223;2485495;1;20100719 02:13;V;;;;;;
D;223;2485495;1;20100719 02:13;V;;;;;;
B;223;2480373;2;20100719 02:13;;;7;BRICKENDON CT;WATTLE GROVE;2173;337.7;M;20100326;20100507;419950;A;R;RESIDENCE;;ME;;0;AF535445;
C;223;2480373;2;20100719 02:13;7169/844334;
D;223;2480373;2;20100719 02:13;P;;;;;;
D;223;2480373;2;20100719 02:13;P;;;;;;
D;223;2480373;2;20100719 02:13;V;;;;;;
B;223;2486247;3;20100719 02:13;;;44;CORVUS RD;HINCHINBROOK;2168;480;M;20100517;20100629;421000;A;R;RESIDENCE;;AC;;0;AF618789;
C;223;2486247;3;20100719 02:13;2238/852009;
D;223;2486247;3;20100719 02:13;P;;;;;;
D;223;2486247;3;20100719 02:13;P;;;;;;
D;223;2486247;3;20100719 02:13;V;;;;;;
D;223;2486247;3;20100719 02:13;V;;;;;;
B;223;2483225;4;20100719 02:13;;;20;CATHERINE AVE;LURNEA;2170;550.1;M;20100522;20100702;395000;A;R;RESIDENCE;;AD;;0;AF614567;
C;223;2483225;4;20100719 02:13;242/213510;
D;223;2483225;4;20100719 02:13;P;;;;;;
D;223;2483225;4;20100719 02:13;P;;;;;;
D;223;2483225;4;20100719 02:13;V;;;;;;
B;223;2478043;5;20100719 02:13;;;2;BELLINGEN WAY;HOXTON PARK;2171;452.8;M;20100504;20100630;410000;A;R;RESIDENCE;;MN;;0;AF610543;
C;223;2478043;5;20100719 02:13;302/840874;
D;223;2478043;5;20100719 02:13;P;;;;;;
D;223;2478043;5;20100719 02:13;V;;;;;;
D;223;2478043;5;20100719 02:13;V;;;;;;
B;223;2480610;6;20100719 02:13;;;13;BRISBANE AVE;LURNEA;2170;556.4;M;20100529;20100705;420000;A;R;RESIDENCE;;AD;;0;AF620909;
C;223;2480610;6;20100719 02:13;21/244374;
D;223;2480610;6;20100719 02:13;P;;;;;;
D;223;2480610;6;20100719 02:13;V;;;;;;
B;223;2475872;7;20100719 02:13;;;3;ASHMONT PL;PRESTONS;2170;550.2;M;20100403;20100630;535500;A;R;RESIDENCE;;MP;;0;AF609902;
C;223;2475872;7;20100719 02:13;105/1007820;
D;223;2475872;7;20100719 02:13;P;;;;;;
