A;152;20101227 01:59;VALNET;
B;152;2889133;1;20101227 01:59;AQUALUNA;37;840;PACIFIC HWY;SAPPHIRE BEACH;2450;;;20101103;20101201;248000;;R;RESIDENCE;6;;;0;AF934840;
C;152;2889133;1;20101227 01:59;6/SP66497;
D;152;2889133;1;20101227 01:59;P;;;;;;
D;152;2889133;1;20101227 01:59;V;;;;;;
B;152;2875856;2;20101227 01:59;;;24;SOLOMON CL;NANA GLEN;2450;18.63;H;20101125;20101126;300000;R;V;VACANT LAND;;RE;;0;AF951313;
C;152;2875856;2;20101227 01:59;6/254979 32/1034768;
D;152;2875856;2;20101227 01:59;P;;;;;;
D;152;2875856;2;20101227 01:59;P;;;;;;
D;152;2875856;2;20101227 01:59;V;;;;;;
D;152;2875856;2;20101227 01:59;V;;;;;;
D;152;2875856;2;20101227 01:59;V;;;;;;
D;152;2875856;2;20101227 01:59;V;;;;;;
D;152;2875856;2;20101227 01:59;V;;;;;;
D;152;2875856;2;20101227 01:59;V;;;;;;
D;152;2875856;2;20101227 01:59;V;;;;;;
D;152;2875856;2;20101227 01:59;V;;;;;;
D;152;2875856;2;20101227 01:59;V;;;;;;
D;152;2875856;2;20101227 01:59;V;;;;;;
B;152;3379357;3;20101227 01:59;;11;51;OCEAN PDE;COFFS HARBOUR;2450;;;20101028;20101209;378000;;R;RESIDENCE;11;;;0;AF943557;
C;152;3379357;3;20101227 01:59;11/SP80213;
D;152;3379357;3;20101227 01:59;P;;;;;;
D;152;3379357;3;20101227 01:59;P;;;;;;
D;152;3379357;3;20101227 01:59;V;;;;;;
B;152;3379357;4;20101227 01:59;;14;51;OCEAN PDE;COFFS HARBOUR;2450;;;20101026;20101130;409000;;R;RESIDENCE;14;;;0;AF940575;
C;152;3379357;4;20101227 01:59;14/SP80213;
D;152;3379357;4;20101227 01:59;P;;;;;;
D;152;3379357;4;20101227 01:59;P;;;;;;
D;152;3379357;4;20101227 01:59;V;;;;;;
B;152;3401375;5;20101227 01:59;;;8;FARRELL CL;BONVILLE;2441;628.6;M;20101020;20101129;450000;A;R;RESIDENCE;;AP;;0;AF941012;
C;152;3401375;5;20101227 01:59;13/1126372;
D;152;3401375;5;20101227 01:59;P;;;;;;
D;152;3401375;5;20101227 01:59;V;;;;;;
D;152;3401375;5;20101227 01:59;V;;;;;;
B;152;1696864;6;20101227 01:59;OPAL COVE RESORT;20;1;SHEARWATER PL;KORORA;2450;;;20100930;20101111;460000;;R;RESIDENCE;20;;;0;AF951414;
C;152;1696864;6;20101227 01:59;20/SP36059;
D;152;1696864;6;20101227 01:59;P;;;;;;
D;152;1696864;6;20101227 01:59;V;;;;;;
B;152;1702185;7;20101227 01:59;;;244 A;HARBOUR DR;COFFS HARBOUR;2450;767.23;M;20101018;20101129;310000;A;R;RESIDENCE;;BH;;0;AF944743;
C;152;1702185;7;20101227 01:59;7/22775;
D;152;1702185;7;20101227 01:59;P;;;;;;
D;152;1702185;7;20101227 01:59;V;;;;;;
B;152;1699947;8;20101227 01:59;;9;10;CONDON ST;COFFS HARBOUR;2450;;;20101118;20101209;175000;;R;RESIDENCE;9;;;0;AF949472;
C;152;1699947;8;20101227 01:59;9/SP36569;
D;152;1699947;8;20101227 01:59;P;;;;;;
D;152;1699947;8;20101227 01:59;V;;;;;;
B;152;1694757;9;20101227 01:59;;;34 A;SANDPIPER CRES;BOAMBEE EAST;2452;380.9;M;20101021;20101202;276000;A;R;RESIDENCE;;AP;;0;AF939999;
C;152;1694757;9;20101227 01:59;32/839279;
D;152;1694757;9;20101227 01:59;P;;;;;;
D;152;1694757;9;20101227 01:59;P;;;;;;
D;152;1694757;9;20101227 01:59;V;;;;;;
B;152;1689409;10;20101227 01:59;;;7;BETEL PALM CL;BOAMBEE EAST;2452;700;M;20101118;20101201;292000;A;R;RESIDENCE;;AP;;0;AF949285;
C;152;1689409;10;20101227 01:59;14/793268;
D;152;1689409;10;20101227 01:59;P;;;;;;
D;152;1689409;10;20101227 01:59;P;;;;;;
D;152;1689409;10;20101227 01:59;V;;;;;;
D;152;1689409;10;20101227 01:59;V;;;;;;
B;152;1689507;11;20101227 01:59;;;39;BONVILLE WATERS DR;SAWTELL;2452;1121;M;20100909;20101207;445000;A;R;RESIDENCE;;AQ;;0;AF947705;
C;152;1689507;11;20101227 01:59;14/259138;
D;152;1689507;11;20101227 01:59;P;;;;;;
D;152;1689507;11;20101227 01:59;V;;;;;;
D;152;1689507;11;20101227 01:59;V;;;;;;
B;152;1700353;12;20101227 01:59;;19;11;DONN-PATTERSON DR;COFFS HARBOUR;2450;;;20100928;20101109;227000;;R;RESIDENCE;19;;;0;AF944688;
C;152;1700353;12;20101227 01:59;19/SP37279;
D;152;1700353;12;20101227 01:59;P;;;;;;
D;152;1700353;12;20101227 01:59;V;;;;;;
B;152;1692664;13;20101227 01:59;;;1;KOOKABURRA CL;BOAMBEE EAST;2452;1059;M;20100603;20100624;505000;A;R;RESIDENCE;;AP;;0;AF951030;
C;152;1692664;13;20101227 01:59;67/778036;
D;152;1692664;13;20101227 01:59;P;;;;;;
D;152;1692664;13;20101227 01:59;P;;;;;;
D;152;1692664;13;20101227 01:59;V;;;;;;
B;152;1695591;14;20101227 01:59;;;12;TAMARIND CL;TOORMINA;2452;729.6;M;20101027;20101129;410000;A;R;RESIDENCE;;AV;;0;AF936702;
C;152;1695591;14;20101227 01:59;103/829613;
D;152;1695591;14;20101227 01:59;P;;;;;;
D;152;1695591;14;20101227 01:59;P;;;;;;
D;152;1695591;14;20101227 01:59;V;;;;;;
D;152;1695591;14;20101227 01:59;V;;;;;;
B;152;1690367;15;20101227 01:59;;6;6;CORAMBARA CRES;TOORMINA;2452;;;20101028;20101125;191000;;R;RESIDENCE;6;;;0;AF944327;
C;152;1690367;15;20101227 01:59;6/SP10318;
D;152;1690367;15;20101227 01:59;P;;;;;;
D;152;1690367;15;20101227 01:59;V;;;;;;
B;152;1693012;16;20101227 01:59;;;2;SUNRISE DR;BOAMBEE EAST;2452;781.5;M;20100707;20100723;395000;A;R;RESIDENCE;;AP;;0;AF953765;
C;152;1693012;16;20101227 01:59;367/791807;
D;152;1693012;16;20101227 01:59;P;;;;;;
D;152;1693012;16;20101227 01:59;V;;;;;;
D;152;1693012;16;20101227 01:59;V;;;;;;
B;152;1698521;17;20101227 01:59;;;39;BERYL ST;COFFS HARBOUR;2450;766.27;M;20101001;20101112;461500;A;R;RESIDENCE;;AA;;0;AF926112;
C;152;1698521;17;20101227 01:59;8/30645;
D;152;1698521;17;20101227 01:59;P;;;;;;
D;152;1698521;17;20101227 01:59;P;;;;;;
D;152;1698521;17;20101227 01:59;P;;;;;;
D;152;1698521;17;20101227 01:59;V;;;;;;
D;152;1698521;17;20101227 01:59;V;;;;;;
B;152;1703867;18;20101227 01:59;;;37;MARCIA ST;COFFS HARBOUR;2450;904.2;M;20101110;20101208;290000;A;R;RESIDENCE;;AA;;0;AF945591;
C;152;1703867;18;20101227 01:59;4/21887;
D;152;1703867;18;20101227 01:59;P;;;;;;
D;152;1703867;18;20101227 01:59;P;;;;;;
D;152;1703867;18;20101227 01:59;V;;;;;;
D;152;1703867;18;20101227 01:59;V;;;;;;
B;152;1698601;19;20101227 01:59;;;3;BOLWARRA RD;COFFS HARBOUR;2450;776.4;M;20101105;20101206;305000;A;R;RESIDENCE;;BF;;0;AF951132;
C;152;1698601;19;20101227 01:59;11/738009;
D;152;1698601;19;20101227 01:59;P;;;;;;
D;152;1698601;19;20101227 01:59;P;;;;;;
D;152;1698601;19;20101227 01:59;V;;;;;;
B;152;1701251;20;20101227 01:59;;5;20;GORDON ST;COFFS HARBOUR;2450;;;20101026;20101130;205000;;3;COMMERCIAL;5;;;0;AF940626;
C;152;1701251;20;20101227 01:59;5/SP20740;
D;152;1701251;20;20101227 01:59;P;;;;;;
D;152;1701251;20;20101227 01:59;V;;;;;;
D;152;1701251;20;20101227 01:59;V;;;;;;
D;152;1701251;20;20101227 01:59;V;;;;;;
D;152;1701251;20;20101227 01:59;V;;;;;;
D;152;1701251;20;20101227 01:59;V;;;;;;
B;152;1704070;21;20101227 01:59;;;6;MAVIS ST;COFFS HARBOUR;2450;796.7;M;20101101;20101206;322500;A;R;RESIDENCE;;AA;;0;AF950830;
C;152;1704070;21;20101227 01:59;4/D/8957;
D;152;1704070;21;20101227 01:59;P;;;;;;
D;152;1704070;21;20101227 01:59;V;;;;;;
B;152;1714973;22;20101227 01:59;;;50;BLUE GUM AVE;SANDY BEACH;2456;575.4;M;20101012;20101109;560000;A;R;RESIDENCE;;CB;;0;AF942836;
C;152;1714973;22;20101227 01:59;435/227261;
D;152;1714973;22;20101227 01:59;P;;;;;;
D;152;1714973;22;20101227 01:59;V;;;;;;
D;152;1714973;22;20101227 01:59;V;;;;;;
B;152;1710028;23;20101227 01:59;;;13;SPLIT SOLITARY RD;SAPPHIRE BEACH;2450;1.253;H;20101124;20101124;1150000;A;3;HOUSE AND LAN;;EF;;0;AF940874;
C;152;1710028;23;20101227 01:59;15/882816;
D;152;1710028;23;20101227 01:59;P;;;;;;
D;152;1710028;23;20101227 01:59;P;;;;;;
D;152;1710028;23;20101227 01:59;V;;;;;;
B;152;1707679;24;20101227 01:59;;3;20;VINCENT ST;COFFS HARBOUR;2450;;;20101022;20101203;150000;;R;RESIDENCE;3;;;0;AF954207;
C;152;1707679;24;20101227 01:59;3/SP23044;
D;152;1707679;24;20101227 01:59;P;;;;;;
D;152;1707679;24;20101227 01:59;P;;;;;;
D;152;1707679;24;20101227 01:59;V;;;;;;
B;152;1715500;25;20101227 01:59;;;112;SANDYS BEACH DR;SANDY BEACH;2456;575.4;M;20100831;20101011;735000;A;R;RESIDENCE;;CA;;0;AF941423;
C;152;1715500;25;20101227 01:59;392/227261;
D;152;1715500;25;20101227 01:59;P;;;;;;
D;152;1715500;25;20101227 01:59;V;;;;;;
D;152;1715500;25;20101227 01:59;V;;;;;;
B;152;1705549;26;20101227 01:59;;1;96;PARK BEACH RD;COFFS HARBOUR;2450;;;20101102;20101207;230000;;R;RESIDENCE;1;;;0;AF946377;
C;152;1705549;26;20101227 01:59;1/SP20341;
D;152;1705549;26;20101227 01:59;P;;;;;;
D;152;1705549;26;20101227 01:59;V;;;;;;
D;152;1705549;26;20101227 01:59;V;;;;;;
B;152;1713253;27;20101227 01:59;;;4;DALGETY ST;WOOLGOOLGA;2456;2399;M;20101122;20101122;490000;B;V;VACANT LAND;;LU;;0;AF924027;
C;152;1713253;27;20101227 01:59;1/118298 1/726110 1/726411;
D;152;1713253;27;20101227 01:59;P;;;;;;
D;152;1713253;27;20101227 01:59;V;;;;;;
B;152;1713681;28;20101227 01:59;;;9;LEIGH JAMES PL;WOOLGOOLGA;2456;703.6;M;20101110;20101214;540000;A;R;RESIDENCE;;EB;;0;AF953452;
C;152;1713681;28;20101227 01:59;5/814881;
D;152;1713681;28;20101227 01:59;P;;;;;;
D;152;1713681;28;20101227 01:59;P;;;;;;
D;152;1713681;28;20101227 01:59;V;;;;;;
D;152;1713681;28;20101227 01:59;V;;;;;;
B;152;1706254;29;20101227 01:59;;;30;RALEIGH ST;COFFS HARBOUR;2450;524.8;M;20101018;20101129;275000;A;R;RESIDENCE;;AG;;0;AF946336;
C;152;1706254;29;20101227 01:59;14/86/758258;
D;152;1706254;29;20101227 01:59;P;;;;;;
D;152;1706254;29;20101227 01:59;V;;;;;;
B;152;1706322;30;20101227 01:59;;;31;REDWOOD ST;COFFS HARBOUR;2450;967;M;20100722;20100808;430000;A;R;RESIDENCE;;AG;;0;AF899280;
C;152;1706322;30;20101227 01:59;2/261519;
D;152;1706322;30;20101227 01:59;P;;;;;;
D;152;1706322;30;20101227 01:59;P;;;;;;
D;152;1706322;30;20101227 01:59;V;;;;;;
