A;073;20100726 03:54;VALNET;
B;073;560326;1;20100726 03:54;;;;ORME ST;BOREE CREEK;2652;1151;M;20100630;20100630;20000;A;R;RESIDENCE;;AB;;0;AF635935;
C;073;560326;1;20100726 03:54;2/D/7344;
D;073;560326;1;20100726 03:54;P;;;;;;
D;073;560326;1;20100726 03:54;V;;;;;;
D;073;560326;1;20100726 03:54;V;;;;;;
B;073;560789;2;20100726 03:54;;;1050;KYWONG BOREE CREEK RD;BOREE CREEK;2652;80.03;H;20100629;20100701;217525;R;V;VACANT LAND;;RA;;0;AF635969;
C;073;560789;2;20100726 03:54;114/754550;
D;073;560789;2;20100726 03:54;P;;;;;;
D;073;560789;2;20100726 03:54;V;;;;;;
B;073;3272632;3;20100726 03:54;;;9;VARDY ST;URANA;2645;2023;M;20100601;20100611;2000;A;V;VACANT LAND;;AU;;0;AF553217;
C;073;3272632;3;20100726 03:54;3/2/759023;
D;073;3272632;3;20100726 03:54;P;;;;;;
D;073;3272632;3;20100726 03:54;V;;;;;;
B;073;3272632;4;20100726 03:54;;;9;VARDY ST;URANA;2645;2023;M;20100601;20100611;8000;A;V;VACANT LAND;;AU;;0;AF553218;
C;073;3272632;4;20100726 03:54;3/2/759023;
D;073;3272632;4;20100726 03:54;P;;;;;;
D;073;3272632;4;20100726 03:54;V;;;;;;
Z;19;4;4;9;
