A;150;20101213 01:43;VALNET;
B;150;1672391;1;20101213 01:43;;;;LILLI PILLI DR;BYRON BAY;2481;2137;M;20101019;20101118;399000;A;V;VACANT LAND;;KP;;0;AF903691;
C;150;1672391;1;20101213 01:43;491/858897;
D;150;1672391;1;20101213 01:43;P;;;;;;
D;150;1672391;1;20101213 01:43;P;;;;;;
D;150;1672391;1;20101213 01:43;V;;;;;;
B;150;1664927;2;20101213 01:43;;;20;PRINCE ST;MULLUMBIMBY;2482;2384;M;20101019;20101118;570000;A;R;RESIDENCE;;HD;;0;AF911566;
C;150;1664927;2;20101213 01:43;12/527314;
D;150;1664927;2;20101213 01:43;P;;;;;;
D;150;1664927;2;20101213 01:43;P;;;;;;
D;150;1664927;2;20101213 01:43;V;;;;;;
D;150;1664927;2;20101213 01:43;V;;;;;;
B;150;1668891;3;20101213 01:43;;;437;COORABELL RD;COORABELL;2479;4046;M;20100921;20101020;700000;R;V;VACANT LAND;;RL;;0;AF910723;
C;150;1668891;3;20101213 01:43;4/249731;
D;150;1668891;3;20101213 01:43;P;;;;;;
D;150;1668891;3;20101213 01:43;P;;;;;;
D;150;1668891;3;20101213 01:43;V;;;;;;
B;150;1674174;4;20101213 01:43;;;2;OBA PL;OCEAN SHORES;2483;1524;M;20100918;20101119;292000;A;R;RESIDENCE;;LJ;;0;AF910595;
C;150;1674174;4;20101213 01:43;1466/245029;
D;150;1674174;4;20101213 01:43;P;;;;;;
D;150;1674174;4;20101213 01:43;P;;;;;;
D;150;1674174;4;20101213 01:43;V;;;;;;
B;150;1674188;5;20101213 01:43;;2;7;OCEANSIDE PL;SUFFOLK PARK;2481;;;20100910;20101117;245000;;R;RESIDENCE;2;;;50;AF910556;
C;150;1674188;5;20101213 01:43;2/SP52741;
D;150;1674188;5;20101213 01:43;P;;;;;;
D;150;1674188;5;20101213 01:43;V;;;;;;
D;150;1674188;5;20101213 01:43;V;;;;;;
D;150;1674188;5;20101213 01:43;V;;;;;;
B;150;1674382;6;20101213 01:43;;;107;ORANA RD;OCEAN SHORES;2483;866.3;M;20101001;20101112;415000;A;R;RESIDENCE;;HQ;;0;AF909228;
C;150;1674382;6;20101213 01:43;364/238451;
D;150;1674382;6;20101213 01:43;P;;;;;;
D;150;1674382;6;20101213 01:43;V;;;;;;
B;150;3057604;7;20101213 01:43;;;5;BLACKWOOD CRES;BANGALOW;2479;814.1;M;20101015;20101117;625000;A;R;RESIDENCE;;JC;;0;AF909739;
C;150;3057604;7;20101213 01:43;10/1061460;
D;150;3057604;7;20101213 01:43;P;;;;;;
D;150;3057604;7;20101213 01:43;V;;;;;;
D;150;3057604;7;20101213 01:43;V;;;;;;
B;150;3550715;8;20101213 01:43;;;;PACIFIC HWY;BANGALOW;2479;1.189;H;20100210;20100902;147400;;V;VACANT LAND;;;;0;AF760496;
C;150;3550715;8;20101213 01:43;PT 3/1070786 2, 3/1154192;
D;150;3550715;8;20101213 01:43;P;;;;;;
D;150;3550715;8;20101213 01:43;P;;;;;;
D;150;3550715;8;20101213 01:43;P;;;;;;
D;150;3550715;8;20101213 01:43;P;;;;;;
D;150;3550715;8;20101213 01:43;V;;;;;;
B;150;3549972;9;20101213 01:43;;;;BANGALOW RD;TALOFA;2481;3.596;H;20100824;20101006;715000;;V;VACANT LAND;;;;0;AF822609;
C;150;3549972;9;20101213 01:43;6/1155012;
D;150;3549972;9;20101213 01:43;P;;;;;;
D;150;3549972;9;20101213 01:43;P;;;;;;
D;150;3549972;9;20101213 01:43;P;;;;;;
Z;50;9;9;30;
