A;238;20101129 02:00;VALNET;
B;238;2632818;1;20101129 02:00;;;4;DUBBO LANE;COONAMBLE;2829;2023;M;20100901;20101015;122000;Z;R;RESIDENCE;;ZE;;0;AF882187;
C;238;2632818;1;20101129 02:00;15/13/758282;
D;238;2632818;1;20101129 02:00;P;;;;;;
D;238;2632818;1;20101129 02:00;P;;;;;;
D;238;2632818;1;20101129 02:00;V;;;;;;
B;238;3212175;2;20101129 02:00;;;;PART, REDBANK;COONAMBLE;2829;135.57;H;20100825;20100825;150750;R;3;FARM;;MC;;0;AF838696;
C;238;3212175;2;20101129 02:00;37/754186;
D;238;3212175;2;20101129 02:00;P;;;;;;
D;238;3212175;2;20101129 02:00;P;;;;;;
D;238;3212175;2;20101129 02:00;V;;;;;;
D;238;3212175;2;20101129 02:00;V;;;;;;
D;238;3212175;2;20101129 02:00;V;;;;;;
D;238;3212175;2;20101129 02:00;V;;;;;;
B;238;3212176;3;20101129 02:00;;;;BILLEROY RD;BILLEROY;2831;267.7;H;20100825;20100825;148895;R;3;FARM;;MC;;0;AF838588;
C;238;3212176;3;20101129 02:00;55, 67/754253;
D;238;3212176;3;20101129 02:00;P;;;;;;
D;238;3212176;3;20101129 02:00;V;;;;;;
D;238;3212176;3;20101129 02:00;V;;;;;;
D;238;3212176;3;20101129 02:00;V;;;;;;
D;238;3212176;3;20101129 02:00;V;;;;;;
D;238;3212176;3;20101129 02:00;V;;;;;;
Z;23;3;3;15;
