A;608;20101011 01:44;VALNET;
B;608;1207572;1;20101011 01:44;;;52;OPPERMAN WAY;WINDRADYNE;2795;740;M;20100812;20100917;325000;A;R;RESIDENCE;;AW;;0;AF783375;
C;608;1207572;1;20101011 01:44;35/812656;
D;608;1207572;1;20101011 01:44;P;;;;;;
D;608;1207572;1;20101011 01:44;P;;;;;;
D;608;1207572;1;20101011 01:44;V;;;;;;
D;608;1207572;1;20101011 01:44;V;;;;;;
B;608;1210368;2;20101011 01:44;;;59;TANDORA ST;KELSO;2795;942.1;M;20100630;20100811;340000;A;R;RESIDENCE;;AK;;0;AF763198;
C;608;1210368;2;20101011 01:44;61/839921;
D;608;1210368;2;20101011 01:44;P;;;;;;
D;608;1210368;2;20101011 01:44;V;;;;;;
D;608;1210368;2;20101011 01:44;V;;;;;;
B;608;1207958;3;20101011 01:44;;;18;PELLION PL;WINDRADYNE;2795;913.9;M;20100820;20100917;310000;A;R;RESIDENCE;;AW;;0;AF783354;
C;608;1207958;3;20101011 01:44;592/253547;
D;608;1207958;3;20101011 01:44;P;;;;;;
D;608;1207958;3;20101011 01:44;P;;;;;;
D;608;1207958;3;20101011 01:44;V;;;;;;
B;608;1205598;4;20101011 01:44;;;39;KEPPEL ST;BATHURST;2795;431.2;M;20100806;20100910;788925;B;3;COMMERCIAL;;BD;;0;AF789352;
C;608;1205598;4;20101011 01:44;1/126127 1/308515;
D;608;1205598;4;20101011 01:44;P;;;;;;
D;608;1205598;4;20101011 01:44;V;;;;;;
B;608;1205599;5;20101011 01:44;;;37;KEPPEL ST;BATHURST;2795;614.6;M;20100806;20100910;788925;B;3;COMMERCIAL;;BB;;0;AF789352;
C;608;1205599;5;20101011 01:44;B/389305;
D;608;1205599;5;20101011 01:44;P;;;;;;
D;608;1205599;5;20101011 01:44;V;;;;;;
B;608;1208438;6;20101011 01:44;;5;359;RANKIN ST;BATHURST;2795;;;20100813;20100924;250000;;R;RESIDENCE;5;;;0;AF789695;
C;608;1208438;6;20101011 01:44;5/SP58583;
