A;250;20101213 01:48;VALNET;
B;250;2669988;1;20101213 01:48;;;;MOUNT LINDESAY RD;LOWER ACACIA CREEK;2476;2023;M;20100927;20101119;18000;R;V;VACANT LAND;;GS;;0;AF906606;
C;250;2669988;1;20101213 01:48;203/751039;
D;250;2669988;1;20101213 01:48;P;;;;;;
D;250;2669988;1;20101213 01:48;V;;;;;;
B;250;3358254;2;20101213 01:48;;;105;COWPER ST;TENTERFIELD;2372;1383;M;20100827;20100930;35000;A;V;VACANT LAND;;TR;;0;AF912239;
C;250;3358254;2;20101213 01:48;1/563116;
D;250;3358254;2;20101213 01:48;P;;;;;;
D;250;3358254;2;20101213 01:48;V;;;;;;
D;250;3358254;2;20101213 01:48;V;;;;;;
Z;11;2;2;5;
