A;065;20100719 01:57;VALNET;
B;065;539488;1;20100719 01:57;;;29;WARATAH ST;LEETON;2705;1050;M;20100617;20100706;123000;A;R;RESIDENCE;;AA;;0;AF621197;
C;065;539488;1;20100719 01:57;29/46/758606;
D;065;539488;1;20100719 01:57;P;;;;;;
D;065;539488;1;20100719 01:57;P;;;;;;
D;065;539488;1;20100719 01:57;V;;;;;;
D;065;539488;1;20100719 01:57;V;;;;;;
B;065;539570;2;20100719 01:57;;;37;WILGA ST;LEETON;2705;682.9;M;20100517;20100625;120000;A;R;RESIDENCE;;AA;;50;AF621304;
C;065;539570;2;20100719 01:57;42/514196;
D;065;539570;2;20100719 01:57;P;;;;;;
D;065;539570;2;20100719 01:57;V;;;;;;
D;065;539570;2;20100719 01:57;V;;;;;;
D;065;539570;2;20100719 01:57;V;;;;;;
D;065;539570;2;20100719 01:57;V;;;;;;
B;065;541003;3;20100719 01:57;;;21;COONONG AVE;YANCO;2703;986.4;M;20100331;20100430;365000;A;R;RESIDENCE;;AY;;0;AF597231;
C;065;541003;3;20100719 01:57;328/751745;
D;065;541003;3;20100719 01:57;P;;;;;;
D;065;541003;3;20100719 01:57;V;;;;;;
Z;19;3;3;11;
