A;206;20100823 05:16;VALNET;
B;206;3469348;1;20100823 05:16;;;12 A;COOK ST;LEWISHAM;2049;290.8;M;20100316;20100729;390000;A;V;VACANT LAND;;EG;;0;AF680508;
C;206;3469348;1;20100823 05:16;21/660891;
D;206;3469348;1;20100823 05:16;P;;;;;;
D;206;3469348;1;20100823 05:16;V;;;;;;
D;206;3469348;1;20100823 05:16;V;;;;;;
B;206;3512427;2;20100823 05:16;;9;553;NEW CANTERBURY RD;DULWICH HILL;2203;;;20090512;20100521;423000;;R;RESIDENCE;9;;;0;AF689125;
C;206;3512427;2;20100823 05:16;9/SP83603;
D;206;3512427;2;20100823 05:16;P;;;;;;
D;206;3512427;2;20100823 05:16;V;;;;;;
B;206;2848978;3;20100823 05:16;;2;4;APPLEBEE ST;ST PETERS;2044;;;20100701;20100730;525000;;R;RESIDENCE;14;;;0;AF692491;
C;206;2848978;3;20100823 05:16;14/SP69478;
D;206;2848978;3;20100823 05:16;P;;;;;;
D;206;2848978;3;20100823 05:16;V;;;;;;
B;206;1942301;4;20100823 05:16;;11;104;ALICE ST;NEWTOWN;2042;;;20100624;20100805;287500;;R;RESIDENCE;11;;;0;AF687440;
C;206;1942301;4;20100823 05:16;11/SP69328;
D;206;1942301;4;20100823 05:16;P;;;;;;
D;206;1942301;4;20100823 05:16;V;;;;;;
B;206;3524749;5;20100823 05:16;;109;63;ENMORE RD;NEWTOWN;2042;74;M;20090907;20100723;437500;;R;RESIDENCE;18;;;0;AF667234;
C;206;3524749;5;20100823 05:16;18/SP83565;
D;206;3524749;5;20100823 05:16;P;;;;;;
D;206;3524749;5;20100823 05:16;V;;;;;;
B;206;3524749;6;20100823 05:16;;304;63;ENMORE RD;NEWTOWN;2042;111;M;20090710;20100723;570000;;R;RESIDENCE;33;;;0;AF676910;
C;206;3524749;6;20100823 05:16;33/SP83565;
D;206;3524749;6;20100823 05:16;P;;;;;;
D;206;3524749;6;20100823 05:16;V;;;;;;
B;206;3134762;7;20100823 05:16;;2;2;BRIDGE RD;STANMORE;2048;176;M;20100630;20100811;630000;;3;RETAIL/COMMER;43;;;0;AF686030;
C;206;3134762;7;20100823 05:16;43/SP73918;
D;206;3134762;7;20100823 05:16;P;;;;;;
D;206;3134762;7;20100823 05:16;V;;;;;;
B;206;1952159;8;20100823 05:16;;;17;GLADSTONE ST;MARRICKVILLE;2204;193.4;M;20100619;20100803;691000;A;R;RESIDENCE;;EG;;0;AF684675;
C;206;1952159;8;20100823 05:16;1/711393;
D;206;1952159;8;20100823 05:16;P;;;;;;
D;206;1952159;8;20100823 05:16;V;;;;;;
D;206;1952159;8;20100823 05:16;V;;;;;;
B;206;1941852;9;20100823 05:16;;;73;ALBANY RD;STANMORE;2048;221.3;M;20100605;20100811;640000;A;R;RESIDENCE;;ET;;0;AF692353;
C;206;1941852;9;20100823 05:16;65/Y/4705;
D;206;1941852;9;20100823 05:16;P;;;;;;
D;206;1941852;9;20100823 05:16;P;;;;;;
D;206;1941852;9;20100823 05:16;V;;;;;;
B;206;1947944;10;20100823 05:16;;;4;DENBY ST;MARRICKVILLE;2204;316.1;M;20100616;20100728;594000;I;R;RESIDENCE;;DS;;0;AF689337;
C;206;1947944;10;20100823 05:16;1/532157;
D;206;1947944;10;20100823 05:16;P;;;;;;
D;206;1947944;10;20100823 05:16;P;;;;;;
D;206;1947944;10;20100823 05:16;V;;;;;;
B;206;1956086;11;20100823 05:16;;;10;KROOMBIT ST;DULWICH HILL;2203;202.3;M;20100621;20100803;647500;A;R;RESIDENCE;;EG;;0;AF683836;
C;206;1956086;11;20100823 05:16;A/23831;
D;206;1956086;11;20100823 05:16;P;;;;;;
D;206;1956086;11;20100823 05:16;P;;;;;;
D;206;1956086;11;20100823 05:16;V;;;;;;
D;206;1956086;11;20100823 05:16;V;;;;;;
B;206;1948373;12;20100823 05:16;;;155;DENISON ST;CAMPERDOWN;2050;126.5;M;20100624;20100805;782000;A;R;RESIDENCE;;EP;;0;AF692034;
C;206;1948373;12;20100823 05:16;1/817041;
D;206;1948373;12;20100823 05:16;P;;;;;;
D;206;1948373;12;20100823 05:16;V;;;;;;
D;206;1948373;12;20100823 05:16;V;;;;;;
B;206;1954115;13;20100823 05:16;;;34;HOPETOUN ST;CAMPERDOWN;2050;133.86;M;20100616;20100723;820000;A;R;RESIDENCE;;EP;;0;AF696737;
C;206;1954115;13;20100823 05:16;1/189689;
D;206;1954115;13;20100823 05:16;P;;;;;;
D;206;1954115;13;20100823 05:16;P;;;;;;
D;206;1954115;13;20100823 05:16;V;;;;;;
D;206;1954115;13;20100823 05:16;V;;;;;;
B;206;1954705;14;20100823 05:16;;17;68;ILLAWARRA RD;MARRICKVILLE;2204;;;20100519;20100628;436000;;R;RESIDENCE;17;;;0;AF680264;
C;206;1954705;14;20100823 05:16;17/SP33084;
D;206;1954705;14;20100823 05:16;P;;;;;;
D;206;1954705;14;20100823 05:16;V;;;;;;
B;206;1948832;15;20100823 05:16;;;16;DUDLEY ST;MARRICKVILLE;2204;486.9;M;20100526;20100707;785000;A;R;RESIDENCE;;EG;;0;AF688632;
C;206;1948832;15;20100823 05:16;20/4419;
D;206;1948832;15;20100823 05:16;P;;;;;;
D;206;1948832;15;20100823 05:16;P;;;;;;
D;206;1948832;15;20100823 05:16;P;;;;;;
D;206;1948832;15;20100823 05:16;V;;;;;;
B;206;1954374;16;20100823 05:16;;;9;HUTCHINSON ST;ST PETERS;2044;576.07;M;20100420;20100701;1000000;I;3;FACTORY;;DS;;0;AF680469;
C;206;1954374;16;20100823 05:16;1/623952;
D;206;1954374;16;20100823 05:16;P;;;;;;
D;206;1954374;16;20100823 05:16;V;;;;;;
B;206;1970530;17;20100823 05:16;;;3;WELLS AVE;TEMPE;2044;588.1;M;20100605;20100803;985000;A;R;RESIDENCE;;ES;;0;AF690025;
C;206;1970530;17;20100823 05:16;29/12064;
D;206;1970530;17;20100823 05:16;P;;;;;;
D;206;1970530;17;20100823 05:16;P;;;;;;
D;206;1970530;17;20100823 05:16;V;;;;;;
D;206;1970530;17;20100823 05:16;V;;;;;;
