A;236;20101101 02:46;VALNET;
B;236;2627569;1;20101101 02:46;;;28;MORRISON ST;COBAR;2835;1429;M;20100816;20100927;305000;A;R;RESIDENCE;;CA;;0;AF838175;
C;236;2627569;1;20101101 02:46;51/526610;
D;236;2627569;1;20101101 02:46;P;;;;;;
D;236;2627569;1;20101101 02:46;V;;;;;;
D;236;2627569;1;20101101 02:46;V;;;;;;
B;236;2628185;2;20101101 02:46;;;;LACHLAN ST;EUABALONG;2877;2023;M;20101005;20101005;18000;Z;R;RESIDENCE;;ZE;;0;AF826612;
C;236;2628185;2;20101101 02:46;5/16/758393;
D;236;2628185;2;20101101 02:46;P;;;;;;
D;236;2628185;2;20101101 02:46;V;;;;;;
Z;11;2;2;5;
