A;220;20101004 06:42;VALNET;
B;220;2423805;1;20101004 06:42;;;10 A;TALLOWOOD CRES;BOSSLEY PARK;2176;552.1;M;20100717;20100906;725000;A;R;RESIDENCE;;HA;;0;AF767206;
C;220;2423805;1;20101004 06:42;28/259575;
D;220;2423805;1;20101004 06:42;P;;;;;;
D;220;2423805;1;20101004 06:42;P;;;;;;
D;220;2423805;1;20101004 06:42;V;;;;;;
D;220;2423805;1;20101004 06:42;V;;;;;;
B;220;2405126;2;20101004 06:42;;;25;LOMBARD ST;FAIRFIELD;2165;550.1;M;20100717;20100820;356000;A;R;RESIDENCE;;JK;;0;AF778506;
C;220;2405126;2;20101004 06:42;E/370204;
D;220;2405126;2;20101004 06:42;P;;;;;;
D;220;2405126;2;20101004 06:42;P;;;;;;
D;220;2405126;2;20101004 06:42;V;;;;;;
B;220;2407865;3;20101004 06:42;;;117;MAUD ST;FAIRFIELD WEST;2165;575.4;M;20100730;20100903;280000;A;R;RESIDENCE;;JK;;0;AF778793;
C;220;2407865;3;20101004 06:42;4/512988;
D;220;2407865;3;20101004 06:42;P;;;;;;
D;220;2407865;3;20101004 06:42;P;;;;;;
D;220;2407865;3;20101004 06:42;V;;;;;;
D;220;2407865;3;20101004 06:42;V;;;;;;
B;220;2418455;4;20101004 06:42;;;33;ROSEDALE ST;CANLEY HEIGHTS;2166;442.6;M;20100726;20100823;350000;A;R;RESIDENCE;;GD;;0;AF772184;
C;220;2418455;4;20101004 06:42;8, 9/O/1152;
D;220;2418455;4;20101004 06:42;P;;;;;;
D;220;2418455;4;20101004 06:42;V;;;;;;
B;220;2408001;5;20101004 06:42;;19;73;MCBURNEY RD;CABRAMATTA;2166;;;20100721;20100901;234000;;R;RESIDENCE;19;;;0;AF769787;
C;220;2408001;5;20101004 06:42;19/SP15777;
D;220;2408001;5;20101004 06:42;P;;;;;;
D;220;2408001;5;20101004 06:42;V;;;;;;
B;220;2413358;6;20101004 06:42;;;26;ORCHID RD;OLD GUILDFORD;2161;575.4;M;20100830;20100911;360000;A;R;RESIDENCE;;KA;;0;AF781011;
C;220;2413358;6;20101004 06:42;19/26095;
D;220;2413358;6;20101004 06:42;P;;;;;;
D;220;2413358;6;20101004 06:42;P;;;;;;
D;220;2413358;6;20101004 06:42;V;;;;;;
D;220;2413358;6;20101004 06:42;V;;;;;;
B;220;2383769;7;20101004 06:42;;7;11;CLIFFORD AVE;CANLEY VALE;2166;;;20100805;20100916;222500;;R;RESIDENCE;7;;;0;AF783711;
