A;089;20100920 04:55;VALNET;
B;089;804486;1;20100920 04:55;;;129;ALFRED ST;PARRAMATTA;2150;486.9;M;20100626;20100901;474000;A;R;RESIDENCE;;CX;;0;AF742057;
C;089;804486;1;20100920 04:55;1/19275;
D;089;804486;1;20100920 04:55;P;;;;;;
D;089;804486;1;20100920 04:55;P;;;;;;
D;089;804486;1;20100920 04:55;V;;;;;;
D;089;804486;1;20100920 04:55;V;;;;;;
B;089;807428;2;20100920 04:55;;;46;BELLOTTI AVE;WINSTON HILLS;2153;569.1;M;20100627;20100903;640000;A;R;RESIDENCE;;CB;;0;AF746731;
C;089;807428;2;20100920 04:55;571/228561;
D;089;807428;2;20100920 04:55;P;;;;;;
D;089;807428;2;20100920 04:55;P;;;;;;
D;089;807428;2;20100920 04:55;P;;;;;;
D;089;807428;2;20100920 04:55;V;;;;;;
B;089;829942;3;20100920 04:55;;5;12;JESSIE ST;WESTMEAD;2145;;;20100717;20100827;405000;;R;RESIDENCE;5;;;0;AF748527;
C;089;829942;3;20100920 04:55;5/SP50857;
D;089;829942;3;20100920 04:55;P;;;;;;
D;089;829942;3;20100920 04:55;V;;;;;;
B;089;823862;4;20100920 04:56;;;15;GIBBONS ST;OATLANDS;2117;929.5;M;20100721;20100901;740000;A;R;RESIDENCE;;AE;;0;AF744625;
C;089;823862;4;20100920 04:56;17/204724;
D;089;823862;4;20100920 04:56;P;;;;;;
D;089;823862;4;20100920 04:56;P;;;;;;
D;089;823862;4;20100920 04:56;P;;;;;;
D;089;823862;4;20100920 04:56;V;;;;;;
B;089;826465;5;20100920 04:56;;;13;HAROLD ST;PARRAMATTA;2150;619.7;M;20100219;20100319;730000;A;3;COMMERCIAL;;AV;;0;AF747477;
C;089;826465;5;20100920 04:56;X/403388;
D;089;826465;5;20100920 04:56;P;;;;;;
D;089;826465;5;20100920 04:56;V;;;;;;
B;089;818623;6;20100920 04:56;;;18;DORNOCH ST;WINSTON HILLS;2153;607;M;20100723;20100903;575000;A;R;RESIDENCE;;CB;;0;AF755743;
C;089;818623;6;20100920 04:56;315/235664;
D;089;818623;6;20100920 04:56;P;;;;;;
D;089;818623;6;20100920 04:56;P;;;;;;
D;089;818623;6;20100920 04:56;V;;;;;;
