A;231;20101018 02:17;VALNET;
B;231;2607599;1;20101018 02:17;;;2;WARREGO ST;WEETHALLE;2669;1214;M;20050221;20050221;1000;Z;3;;;VW;;0;AF798909;
C;231;2607599;1;20101018 02:17;15/2/759066;
D;231;2607599;1;20101018 02:17;P;;;;;;
D;231;2607599;1;20101018 02:17;V;;;;;;
B;231;2849892;2;20101018 02:17;;;77;CASSIN ST;WYALONG;2671;2023;M;20100724;20100903;240000;Z;R;RESIDENCE;;AB;;0;AF792460;
C;231;2849892;2;20101018 02:17;1/1036785;
D;231;2849892;2;20101018 02:17;P;;;;;;
D;231;2849892;2;20101018 02:17;V;;;;;;
D;231;2849892;2;20101018 02:17;V;;;;;;
Z;11;2;2;5;
