A;158;20101220 02:15;VALNET;
B;158;1739920;1;20101220 02:15;;;;BINGEEBEEBRA RD;MUMMULGUM;2469;2.8;H;20101111;20101129;395000;R;R;RESIDENCE;;RB;;0;AF929109;
C;158;1739920;1;20101220 02:15;17/1012594;
D;158;1739920;1;20101220 02:15;P;;;;;;
D;158;1739920;1;20101220 02:15;P;;;;;;
D;158;1739920;1;20101220 02:15;V;;;;;;
D;158;1739920;1;20101220 02:15;V;;;;;;
B;158;1740382;2;20101220 02:15;;;228;KILLALOE RD;GREEN PIGEON;2474;2.005;H;20100930;20101115;365000;R;R;RESIDENCE;;RB;;0;AF926853;
C;158;1740382;2;20101220 02:15;21/1126722;
D;158;1740382;2;20101220 02:15;P;;;;;;
D;158;1740382;2;20101220 02:15;P;;;;;;
D;158;1740382;2;20101220 02:15;V;;;;;;
D;158;1740382;2;20101220 02:15;V;;;;;;
B;158;1740938;3;20101220 02:15;;;12;HIGHFIELD RD;KYOGLE;2474;1214;M;20101015;20101112;305000;Z;R;RESIDENCE;;AA;;0;AF887206;
C;158;1740938;3;20101220 02:15;2, 3/510286;
D;158;1740938;3;20101220 02:15;P;;;;;;
D;158;1740938;3;20101220 02:15;P;;;;;;
D;158;1740938;3;20101220 02:15;V;;;;;;
B;158;1741013;4;20101220 02:15;;;58;KYOGLE RD;KYOGLE;2474;766.4;M;20101201;20101201;245000;Z;R;RESIDENCE;;AA;;0;AF935667;
C;158;1741013;4;20101220 02:15;2/360774;
D;158;1741013;4;20101220 02:15;P;;;;;;
D;158;1741013;4;20101220 02:15;V;;;;;;
B;158;3554692;5;20101220 02:15;;;;RUNNYMEDE RD;KYOGLE;2474;75.54;H;20101021;20101118;225000;;3;FARM;;;;0;AF904879;
C;158;3554692;5;20101220 02:15;1/122682 11/1046473;
D;158;3554692;5;20101220 02:15;P;;;;;;
D;158;3554692;5;20101220 02:15;P;;;;;;
D;158;3554692;5;20101220 02:15;V;;;;;;
D;158;3554692;5;20101220 02:15;V;;;;;;
D;158;3554692;5;20101220 02:15;V;;;;;;
D;158;3554692;5;20101220 02:15;V;;;;;;
B;158;3554692;6;20101220 02:15;;;;RUNNYMEDE RD;KYOGLE;2474;75.54;H;20101021;20101118;400000;;3;FARM;;;;0;AF904869;
C;158;3554692;6;20101220 02:15;1/122682 11/1046473;
D;158;3554692;6;20101220 02:15;P;;;;;;
D;158;3554692;6;20101220 02:15;P;;;;;;
D;158;3554692;6;20101220 02:15;V;;;;;;
D;158;3554692;6;20101220 02:15;V;;;;;;
D;158;3554692;6;20101220 02:15;V;;;;;;
D;158;3554692;6;20101220 02:15;V;;;;;;
B;158;3554635;7;20101220 02:15;;;;DUNNS RD;DOUBTFUL CREEK;2470;44.39;H;20100507;20101029;330000;;3;FARM/RURAL;;;;0;AF909686;
C;158;3554635;7;20101220 02:15;14/1157394;
D;158;3554635;7;20101220 02:15;P;;;;;;
D;158;3554635;7;20101220 02:15;P;;;;;;
D;158;3554635;7;20101220 02:15;V;;;;;;
D;158;3554635;7;20101220 02:15;V;;;;;;
B;158;3554636;8;20101220 02:15;;;;DUNNS RD;DOUBTFUL CREEK;2470;49.33;H;20100630;20101108;215000;;V;VACANT LAND;;;;0;AF902960;
C;158;3554636;8;20101220 02:15;16/1157394;
D;158;3554636;8;20101220 02:15;P;;;;;;
D;158;3554636;8;20101220 02:15;P;;;;;;
D;158;3554636;8;20101220 02:15;V;;;;;;
D;158;3554636;8;20101220 02:15;V;;;;;;
Z;51;8;8;33;
