A;149;20101011 01:38;VALNET;
B;149;1658929;1;20101011 01:38;;;2431;WATERFALL WAY;THORA;2454;2.219;H;20100813;20100916;450000;R;R;RESIDENCE;;RN;;0;AF788050;
C;149;1658929;1;20101011 01:38;24/748224;
D;149;1658929;1;20101011 01:38;P;;;;;;
D;149;1658929;1;20101011 01:38;P;;;;;;
D;149;1658929;1;20101011 01:38;V;;;;;;
D;149;1658929;1;20101011 01:38;V;;;;;;
B;149;1664611;2;20101011 01:38;;;151;BEVERLEYS RD;MEGAN;2453;4.932;H;20100618;20100719;370000;R;R;RESIDENCE;;RA;;0;AF783543;
C;149;1664611;2;20101011 01:38;3/625837;
D;149;1664611;2;20101011 01:38;P;;;;;;
D;149;1664611;2;20101011 01:38;V;;;;;;
D;149;1664611;2;20101011 01:38;V;;;;;;
B;149;1659819;3;20101011 01:38;;;2198;DARKWOOD RD;DARKWOOD;2454;9.876;H;20100824;20100917;260000;R;R;RESIDENCE;;RP;;0;AF788098;
C;149;1659819;3;20101011 01:38;91/625356;
D;149;1659819;3;20101011 01:38;P;;;;;;
D;149;1659819;3;20101011 01:38;V;;;;;;
D;149;1659819;3;20101011 01:38;V;;;;;;
B;149;1660646;4;20101011 01:38;;;25;BELLINGEN ST;URUNGA;2455;935.1;M;20100323;20100924;585000;A;R;RESIDENCE;;AD;;0;AF790488;
C;149;1660646;4;20101011 01:38;2/656005;
D;149;1660646;4;20101011 01:38;P;;;;;;
D;149;1660646;4;20101011 01:38;P;;;;;;
D;149;1660646;4;20101011 01:38;V;;;;;;
D;149;1660646;4;20101011 01:38;V;;;;;;
B;149;1663388;5;20101011 01:38;;;149;SHORT CUT RD;URUNGA;2455;16.39;H;20100823;20100924;866000;R;R;RESIDENCE;;RP;;0;AF791314;
C;149;1663388;5;20101011 01:38;99/755557;
D;149;1663388;5;20101011 01:38;P;;;;;;
D;149;1663388;5;20101011 01:38;V;;;;;;
D;149;1663388;5;20101011 01:38;V;;;;;;
B;149;1661108;6;20101011 01:38;;;8;MOORE PL;URUNGA;2455;580.6;M;20100810;20100914;320000;A;R;RESIDENCE;;AF;;0;AF788832;
C;149;1661108;6;20101011 01:38;4/590608;
D;149;1661108;6;20101011 01:38;P;;;;;;
D;149;1661108;6;20101011 01:38;V;;;;;;
Z;33;6;6;19;
