A;140;20100906 06:03;VALNET;
B;140;1467245;1;20100906 06:03;;59;323;FOREST RD;HURSTVILLE;2220;;;20100712;20100818;385000;;R;RESIDENCE;59;;;0;AF712383;
C;140;1467245;1;20100906 06:03;59/SP65717;
D;140;1467245;1;20100906 06:03;P;;;;;;
D;140;1467245;1;20100906 06:03;P;;;;;;
D;140;1467245;1;20100906 06:03;V;;;;;;
B;140;1467245;2;20100906 06:03;;112;323;FOREST RD;HURSTVILLE;2220;;;20100618;20100803;401000;;R;RESIDENCE;112;;;0;AF713993;
C;140;1467245;2;20100906 06:03;112/SP66108;
D;140;1467245;2;20100906 06:03;P;;;;;;
D;140;1467245;2;20100906 06:03;P;;;;;;
D;140;1467245;2;20100906 06:03;V;;;;;;
B;140;3477432;3;20100906 06:03;;601;7;BOND ST;HURSTVILLE;2220;;;20090415;20100107;500000;;R;RESIDENCE;135;;;0;AF313821;
C;140;3477432;3;20100906 06:03;135/SP82783;
D;140;3477432;3;20100906 06:03;P;;;;;;
D;140;3477432;3;20100906 06:03;P;;;;;;
D;140;3477432;3;20100906 06:03;V;;;;;;
B;140;3521935;4;20100906 06:03;;;75 A;VICTORIA AVE;MORTDALE;2223;;;20100715;20100816;810000;;R;RESIDENCE;;;;0;AF708524;
C;140;3521935;4;20100906 06:03;1/1152690;
D;140;3521935;4;20100906 06:03;P;;;;;;
D;140;3521935;4;20100906 06:03;V;;;;;;
D;140;3521935;4;20100906 06:03;V;;;;;;
B;140;3456924;5;20100906 06:03;;;21;GLOUCESTER RD;BEVERLY HILLS;2209;;;20100223;20100818;550000;;R;RESIDENCE;24;;;0;AF711822;
C;140;3456924;5;20100906 06:03;24/SP83915;
D;140;3456924;5;20100906 06:03;P;;;;;;
D;140;3456924;5;20100906 06:03;V;;;;;;
D;140;3456924;5;20100906 06:03;V;;;;;;
D;140;3456924;5;20100906 06:03;V;;;;;;
B;140;3528090;6;20100906 06:03;;;636;KING GEORGES RD;PENSHURST;2222;370.5;M;20100511;20100817;706000;A;R;RESIDENCE;;MR;;0;AF709388;
C;140;3528090;6;20100906 06:03;10/1153454;
D;140;3528090;6;20100906 06:03;P;;;;;;
D;140;3528090;6;20100906 06:03;V;;;;;;
B;140;3530677;7;20100906 06:03;;;12 A;RYAN AVE;BEVERLY HILLS;2209;;;20100524;20100819;825000;;R;RESIDENCE;;;;0;AF715570;
C;140;3530677;7;20100906 06:03;210/1154809;
D;140;3530677;7;20100906 06:03;P;;;;;;
D;140;3530677;7;20100906 06:03;P;;;;;;
D;140;3530677;7;20100906 06:03;V;;;;;;
D;140;3530677;7;20100906 06:03;V;;;;;;
B;140;1468748;8;20100906 06:03;;1;48;GEORGE ST;PENSHURST;2222;;;20100327;20100506;531000;;R;RESIDENCE;1;;;0;AF705430;
C;140;1468748;8;20100906 06:03;1/SP36325;
D;140;1468748;8;20100906 06:03;P;;;;;;
D;140;1468748;8;20100906 06:03;P;;;;;;
D;140;1468748;8;20100906 06:03;V;;;;;;
D;140;1468748;8;20100906 06:03;V;;;;;;
B;140;1463056;9;20100906 06:03;;;3;CAMBRIDGE ST;PENSHURST;2222;417.33;M;20100628;20100823;580000;A;R;RESIDENCE;;XE;;0;AF726407;
C;140;1463056;9;20100906 06:04;3/331095;
D;140;1463056;9;20100906 06:04;P;;;;;;
D;140;1463056;9;20100906 06:04;V;;;;;;
B;140;1463137;10;20100906 06:04;;5;15;CAMBRIDGE ST;PENSHURST;2222;;;20100625;20100806;350000;;R;RESIDENCE;5;;;0;AF723243;
C;140;1463137;10;20100906 06:04;5/SP2899;
D;140;1463137;10;20100906 06:04;P;;;;;;
D;140;1463137;10;20100906 06:04;V;;;;;;
B;140;1463137;11;20100906 06:04;;5;15;CAMBRIDGE ST;PENSHURST;2222;;;20100625;20100806;350000;;R;RESIDENCE;25;;;0;AF723243;
C;140;1463137;11;20100906 06:04;25/SP2899;
D;140;1463137;11;20100906 06:04;P;;;;;;
D;140;1463137;11;20100906 06:04;V;;;;;;
B;140;1470632;12;20100906 06:04;;12;6;HUDSON ST;HURSTVILLE;2220;;;20100728;20100818;482000;;R;RESIDENCE;12;;;0;AF715863;
C;140;1470632;12;20100906 06:04;12/SP63967;
D;140;1470632;12;20100906 06:04;P;;;;;;
D;140;1470632;12;20100906 06:04;V;;;;;;
B;140;1470665;13;20100906 06:04;;12;14;HUDSON ST;HURSTVILLE;2220;;;20100711;20100823;500500;;R;RESIDENCE;12;;;0;AF718723;
C;140;1470665;13;20100906 06:04;12/SP56403;
D;140;1470665;13;20100906 06:04;P;;;;;;
D;140;1470665;13;20100906 06:04;V;;;;;;
D;140;1470665;13;20100906 06:04;V;;;;;;
B;140;1458241;14;20100906 06:04;;;1;ALSACE LANE;PEAKHURST HEIGHTS;2210;682.9;M;20100706;20100817;930000;A;R;RESIDENCE;;LG;;0;AF716634;
C;140;1458241;14;20100906 06:04;6/228625;
D;140;1458241;14;20100906 06:04;P;;;;;;
D;140;1458241;14;20100906 06:04;P;;;;;;
D;140;1458241;14;20100906 06:04;V;;;;;;
D;140;1458241;14;20100906 06:04;V;;;;;;
B;140;1458419;15;20100906 06:04;;1;31;ANDERSON RD;MORTDALE;2223;;;20100528;20100709;607500;;R;RESIDENCE;1;;;0;AF708170;
C;140;1458419;15;20100906 06:04;1/SP54543;
D;140;1458419;15;20100906 06:04;P;;;;;;
D;140;1458419;15;20100906 06:04;P;;;;;;
D;140;1458419;15;20100906 06:04;V;;;;;;
D;140;1458419;15;20100906 06:04;V;;;;;;
B;140;1458531;16;20100906 06:04;;2;15;APSLEY ST;PENSHURST;2222;;;20100705;20100816;433000;;R;RESIDENCE;2;;;0;AF713842;
C;140;1458531;16;20100906 06:04;2/SP53105;
D;140;1458531;16;20100906 06:04;P;;;;;;
D;140;1458531;16;20100906 06:04;V;;;;;;
B;140;1463749;17;20100906 06:04;;12;34;CARRINGTON AVE;HURSTVILLE;2220;;;20100506;20100701;200000;;3;;12;;;0;AF630937;
C;140;1463749;17;20100906 06:04;12/SP46688;
D;140;1463749;17;20100906 06:04;P;;;;;;
D;140;1463749;17;20100906 06:04;V;;;;;;
