A;097;20100524 01:35;VALNET;
B;097;2926594;1;20100524 01:35;;;11;ANGOPHORA PL;CATALINA;2536;1052;M;20100226;20100326;401000;A;R;RESIDENCE;;HA;;0;AF481866;
C;097;2926594;1;20100524 01:35;175/1043446;
D;097;2926594;1;20100524 01:35;P;;;;;;
D;097;2926594;1;20100524 01:35;P;;;;;;
D;097;2926594;1;20100524 01:35;V;;;;;;
D;097;2926594;1;20100524 01:35;V;;;;;;
B;097;2823167;2;20100524 01:35;;1;3;JOHN ST;BATEHAVEN;2536;179;M;20100329;20100505;435000;;R;RESIDENCE;1;;;0;AF478344;
C;097;2823167;2;20100524 01:35;1/SP68393;
D;097;2823167;2;20100524 01:35;P;;;;;;
D;097;2823167;2;20100524 01:35;V;;;;;;
B;097;3433749;3;20100524 01:35;;1;26;TRAIN ST;BROULEE;2537;;;20100323;20100420;335000;;R;RESIDENCE;1;;;0;AF484568;
C;097;3433749;3;20100524 01:35;1/SP81828;
D;097;3433749;3;20100524 01:35;P;;;;;;
D;097;3433749;3;20100524 01:35;P;;;;;;
D;097;3433749;3;20100524 01:35;V;;;;;;
B;097;3503665;4;20100524 01:35;;;;GILLAN GR;BROULEE;2537;450.7;M;20100223;20100316;150000;A;V;VACANT LAND;;XT;;0;AF483956;
C;097;3503665;4;20100524 01:35;15/1148335;
D;097;3503665;4;20100524 01:35;P;;;;;;
D;097;3503665;4;20100524 01:35;V;;;;;;
B;097;3485999;5;20100524 01:35;;;2;BADA LANE;TOMAKIN;2537;696.4;M;20100317;20100429;185000;A;V;VACANT LAND;;XP;;0;AF471519;
C;097;3485999;5;20100524 01:35;22/1141361;
D;097;3485999;5;20100524 01:35;P;;;;;;
D;097;3485999;5;20100524 01:35;P;;;;;;
D;097;3485999;5;20100524 01:35;V;;;;;;
B;097;2982801;6;20100524 01:35;;;70;TRAFALGAR RD;TUROSS HEAD;2537;912;M;20100401;20100429;491800;A;R;RESIDENCE;;TG;;0;AF487608;
C;097;2982801;6;20100524 01:35;1/1050884;
D;097;2982801;6;20100524 01:35;P;;;;;;
D;097;2982801;6;20100524 01:35;P;;;;;;
D;097;2982801;6;20100524 01:35;V;;;;;;
D;097;2982801;6;20100524 01:35;V;;;;;;
B;097;3068097;7;20100524 01:35;;;38;BUNDERRA CCT;MALUA BAY;2536;1431;M;20100401;20100506;82500;A;V;VACANT LAND;;XV;;0;AF484968;
C;097;3068097;7;20100524 01:35;19/1061842;
D;097;3068097;7;20100524 01:35;P;;;;;;
D;097;3068097;7;20100524 01:35;V;;;;;;
D;097;3068097;7;20100524 01:35;V;;;;;;
B;097;3507479;8;20100524 01:35;;;72 A;BELLBIRD DR;MALUA BAY;2536;;;20100325;20100428;330000;;R;RESIDENCE;1;;;0;AF476178;
C;097;3507479;8;20100524 01:35;1/SP83488;
D;097;3507479;8;20100524 01:35;P;;;;;;
D;097;3507479;8;20100524 01:35;V;;;;;;
D;097;3507479;8;20100524 01:35;V;;;;;;
B;097;1001230;9;20100524 01:35;;;26;DOMINIC DR;BATEHAVEN;2536;569;M;20100304;20100429;268500;A;R;RESIDENCE;;YM;;0;AF479145;
C;097;1001230;9;20100524 01:35;293/214268;
D;097;1001230;9;20100524 01:35;P;;;;;;
D;097;1001230;9;20100524 01:35;V;;;;;;
D;097;1001230;9;20100524 01:35;V;;;;;;
B;097;999334;10;20100524 01:35;;;51;RIDGE AVE;MALUA BAY;2536;2.354;H;20100324;20100505;553000;R;R;RESIDENCE;;LT;;0;AF490135;
C;097;999334;10;20100524 01:35;18/253096;
D;097;999334;10;20100524 01:35;P;;;;;;
D;097;999334;10;20100524 01:35;P;;;;;;
D;097;999334;10;20100524 01:35;V;;;;;;
D;097;999334;10;20100524 01:35;V;;;;;;
B;097;1000024;11;20100524 01:35;;;414;BEACH RD;SUNSHINE BAY;2536;1.486;H;20100219;20100305;3200000;A;3;CARAVAN PARK;;VA;;0;AF482804;
C;097;1000024;11;20100524 01:35;1/505968 1/509779;
D;097;1000024;11;20100524 01:35;P;;;;;;
D;097;1000024;11;20100524 01:35;V;;;;;;
B;097;1012997;12;20100524 01:35;;;61;KAROOLA CRES;SURFSIDE;2536;840;M;20100209;20100429;335000;A;R;RESIDENCE;;SF;;0;AF470928;
C;097;1012997;12;20100524 01:35;59/731845;
D;097;1012997;12;20100524 01:35;P;;;;;;
D;097;1012997;12;20100524 01:35;P;;;;;;
D;097;1012997;12;20100524 01:35;V;;;;;;
B;097;1021118;13;20100524 01:35;;;8;PACIFIC AVE;KIANGA;2546;765.1;M;20100319;20100331;275000;A;R;RESIDENCE;;WM;;0;AF485304;
C;097;1021118;13;20100524 01:35;417/31234;
D;097;1021118;13;20100524 01:35;P;;;;;;
D;097;1021118;13;20100524 01:35;V;;;;;;
D;097;1021118;13;20100524 01:35;V;;;;;;
B;097;1005079;14;20100524 01:35;;;2;SANDPIPER PL;CATALINA;2536;693.9;M;20100310;20100427;335000;A;R;RESIDENCE;;XF;;0;AF493537;
C;097;1005079;14;20100524 01:35;663/249461;
D;097;1005079;14;20100524 01:35;P;;;;;;
D;097;1005079;14;20100524 01:35;P;;;;;;
D;097;1005079;14;20100524 01:35;P;;;;;;
D;097;1005079;14;20100524 01:35;V;;;;;;
D;097;1005079;14;20100524 01:35;V;;;;;;
B;097;1007781;15;20100524 01:35;;;48;VILLAGE RD;SOUTH DURRAS;2536;1019;M;20100324;20100504;585000;A;R;RESIDENCE;;WY;;0;AF492223;
C;097;1007781;15;20100524 01:35;8/259212;
D;097;1007781;15;20100524 01:35;P;;;;;;
D;097;1007781;15;20100524 01:35;P;;;;;;
D;097;1007781;15;20100524 01:35;V;;;;;;
D;097;1007781;15;20100524 01:35;V;;;;;;
B;097;1002776;16;20100524 01:35;;;58;OCEAN AVE;SURF BEACH;2536;724.4;M;20100403;20100503;295000;A;R;RESIDENCE;;XY;;0;AF489020;
C;097;1002776;16;20100524 01:35;10/263792;
D;097;1002776;16;20100524 01:35;P;;;;;;
D;097;1002776;16;20100524 01:35;V;;;;;;
B;097;1013589;17;20100524 01:35;SUGDEN GLEN;15;1;WHARF RD;NORTH BATEMANS BAY;2536;;;20100407;20100430;235000;;R;RESIDENCE;17;;;0;AF483141;
C;097;1013589;17;20100524 01:35;17/SP17025;
D;097;1013589;17;20100524 01:35;P;;;;;;
D;097;1013589;17;20100524 01:35;V;;;;;;
B;097;1013682;18;20100524 01:35;;;14;WRAY ST;NORTH BATEMANS BAY;2536;714.5;M;20100304;20100419;480000;A;R;RESIDENCE;;SJ;;0;AF484798;
C;097;1013682;18;20100524 01:35;6/26299;
D;097;1013682;18;20100524 01:35;P;;;;;;
D;097;1013682;18;20100524 01:35;P;;;;;;
D;097;1013682;18;20100524 01:35;V;;;;;;
D;097;1013682;18;20100524 01:35;V;;;;;;
B;097;1005646;19;20100524 01:35;;;18;ILLABUNDA DR;MALUA BAY;2536;575.4;M;20100201;20100503;655000;A;R;RESIDENCE;;TY;;0;AF490930;
C;097;1005646;19;20100524 01:35;1028/236653;
D;097;1005646;19;20100524 01:35;P;;;;;;
D;097;1005646;19;20100524 01:35;P;;;;;;
D;097;1005646;19;20100524 01:35;V;;;;;;
B;097;1019236;20;20100524 01:35;;;24;ILUKA ST;BROULEE;2537;575.4;M;20100325;20100401;442000;A;R;RESIDENCE;;XT;;0;AF425770;
C;097;1019236;20;20100524 01:35;2/E/39443;
D;097;1019236;20;20100524 01:35;P;;;;;;
D;097;1019236;20;20100524 01:35;V;;;;;;
B;097;1011392;21;20100524 01:35;;;36;GOULD ST;TUROSS HEAD;2537;688;M;20100325;20100507;107000;A;V;VACANT LAND;;TG;;0;AF486054;
C;097;1011392;21;20100524 01:35;15/263307;
D;097;1011392;21;20100524 01:35;P;;;;;;
D;097;1011392;21;20100524 01:35;P;;;;;;
D;097;1011392;21;20100524 01:35;P;;;;;;
