A;247;20100104 01:26;VALNET;
B;247;3483205;1;20100104 01:26;;3;97;GIBBONS ST;NARRABRI;2390;;;20090520;20091130;270000;;3;STRATA UNIT;3;;;0;AF190007;
C;247;3483205;1;20100104 01:26;3/SP82224;
D;247;3483205;1;20100104 01:26;P;;;;;;
D;247;3483205;1;20100104 01:26;V;;;;;;
B;247;2654635;2;20100104 01:26;BIMBADEEN;;;WESTPORT RD;NARRABRI;2390;81.34;H;20091023;20091130;200000;R;3;FARM;;SB;;0;AF196006;
C;247;2654635;2;20100104 01:26;1/832007;
D;247;2654635;2;20100104 01:26;P;;;;;;
D;247;2654635;2;20100104 01:26;P;;;;;;
D;247;2654635;2;20100104 01:26;V;;;;;;
D;247;2654635;2;20100104 01:26;V;;;;;;
B;247;2657551;3;20100104 01:26;;;120;BALONNE ST;NARRABRI;2390;1012;M;20091118;20091211;285000;A;R;RESIDENCE;;NC;;0;AF195808;
C;247;2657551;3;20100104 01:26;3/15/758755;
D;247;2657551;3;20100104 01:26;P;;;;;;
D;247;2657551;3;20100104 01:26;V;;;;;;
B;247;2658341;4;20100104 01:26;;;8;FITZROY ST;NARRABRI;2390;1012;M;20091106;20091209;270000;A;R;RESIDENCE;;NA;;0;AF193986;
C;247;2658341;4;20100104 01:26;55/238050;
D;247;2658341;4;20100104 01:26;P;;;;;;
D;247;2658341;4;20100104 01:26;P;;;;;;
D;247;2658341;4;20100104 01:26;V;;;;;;
D;247;2658341;4;20100104 01:26;V;;;;;;
Z;22;4;4;12;
