A;114;20100118 02:24;VALNET;
B;114;1229002;1;20100118 02:24;;;28;JOHN GLENN PL;DUBBO;2830;639.8;M;20091109;20091211;220000;A;R;RESIDENCE;;AM;;0;AF209177;
C;114;1229002;1;20100118 02:24;14/814704;
D;114;1229002;1;20100118 02:24;P;;;;;;
D;114;1229002;1;20100118 02:24;V;;;;;;
B;114;1234369;2;20100118 02:24;;;60;TAYLOR ST;DUBBO;2830;600.7;M;20090428;20091218;265000;A;R;RESIDENCE;;AA;;0;AF210985;
C;114;1234369;2;20100118 02:24;10/510310;
D;114;1234369;2;20100118 02:24;P;;;;;;
D;114;1234369;2;20100118 02:24;P;;;;;;
D;114;1234369;2;20100118 02:24;V;;;;;;
B;114;1226429;3;20100118 02:24;;;30 L;DEBEAUFORT DR;MUGGA DOWNS;2830;1.722;H;20091030;20091203;440000;A;R;RESIDENCE;;CF;;0;AF208497;
C;114;1226429;3;20100118 02:24;70/1016415;
D;114;1226429;3;20100118 02:24;P;;;;;;
D;114;1226429;3;20100118 02:24;P;;;;;;
D;114;1226429;3;20100118 02:24;V;;;;;;
D;114;1226429;3;20100118 02:24;V;;;;;;
B;114;1229655;4;20100118 02:24;;;5;LIGHT PL;DUBBO;2830;1046;M;20091021;20091127;200000;A;R;RESIDENCE;;AM;;0;AF207017;
C;114;1229655;4;20100118 02:24;4/801136;
D;114;1229655;4;20100118 02:24;P;;;;;;
D;114;1229655;4;20100118 02:24;P;;;;;;
D;114;1229655;4;20100118 02:24;V;;;;;;
D;114;1229655;4;20100118 02:24;V;;;;;;
B;114;1235354;5;20100118 02:24;;;38;WHEELERS LANE;DUBBO;2830;684.2;M;20091112;20091210;203000;A;R;RESIDENCE;;AM;;0;AF207025;
C;114;1235354;5;20100118 02:24;17/241998;
D;114;1235354;5;20100118 02:24;P;;;;;;
D;114;1235354;5;20100118 02:24;P;;;;;;
D;114;1235354;5;20100118 02:24;V;;;;;;
B;114;1224548;6;20100118 02:24;;;23;BURGE PL;DUBBO;2830;764.3;M;20091028;20091207;130500;A;R;RESIDENCE;;AT;;0;AF212918;
C;114;1224548;6;20100118 02:24;299/705991;
D;114;1224548;6;20100118 02:24;P;;;;;;
D;114;1224548;6;20100118 02:24;V;;;;;;
B;114;1224892;7;20100118 02:24;;;46;CATHERINE DR;DUBBO;2830;556.5;M;20090930;20091116;30000;A;V;VACANT LAND;;AT;;0;AF129318;
C;114;1224892;7;20100118 02:24;37/241935;
D;114;1224892;7;20100118 02:24;P;;;;;;
D;114;1224892;7;20100118 02:24;P;;;;;;
D;114;1224892;7;20100118 02:24;V;;;;;;
