A;118;20100405 04:18;VALNET;
B;118;1252118;1;20100405 04:18;;;6;GEORGE ST;MILLTHORPE;2798;1011;M;20100205;20100312;294000;Z;R;RESIDENCE;;VP;;0;AF389104;
C;118;1252118;1;20100405 04:18;9/G/3361;
D;118;1252118;1;20100405 04:18;P;;;;;;
D;118;1252118;1;20100405 04:18;V;;;;;;
B;118;1252477;2;20100405 04:18;;;212;LUCAN RD;GARLAND;2797;159.9;H;20100121;20100304;680000;R;3;FARM/RURAL;;RJ;;0;AF384779;
C;118;1252477;2;20100405 04:18;2, 3/529751 295/750392;
D;118;1252477;2;20100405 04:18;P;;;;;;
D;118;1252477;2;20100405 04:18;P;;;;;;
D;118;1252477;2;20100405 04:18;V;;;;;;
B;118;1249983;3;20100405 04:18;;;1326;ERROWANBANG RD;ERROWANBANG;2791;91.46;H;20100119;20100316;395000;R;3;FARM;;RF;;0;AF395439;
C;118;1249983;3;20100405 04:18;63/750358;
D;118;1249983;3;20100405 04:18;P;;;;;;
D;118;1249983;3;20100405 04:18;P;;;;;;
D;118;1249983;3;20100405 04:18;V;;;;;;
Z;16;3;3;8;
