A;240;20100125 02:51;VALNET;
B;240;2637478;1;20100125 02:51;;;46;IRIS ST;GILGANDRA;2827;1391;M;20091215;20091223;70000;Z;R;RESIDENCE;;AC;;0;AF241227;
C;240;2637478;1;20100125 02:51;43, 44/6191;
D;240;2637478;1;20100125 02:51;P;;;;;;
D;240;2637478;1;20100125 02:51;P;;;;;;
D;240;2637478;1;20100125 02:51;V;;;;;;
D;240;2637478;1;20100125 02:51;V;;;;;;
B;240;2638470;2;20100125 02:51;;;369;TOWNSENDS LANE;GILGANDRA;2827;404.7;H;20091029;20091204;580000;R;3;FARM;;EC;;0;AF215399;
C;240;2638470;2;20100125 02:51;15, 18/752564;
D;240;2638470;2;20100125 02:51;P;;;;;;
D;240;2638470;2;20100125 02:51;P;;;;;;
D;240;2638470;2;20100125 02:51;V;;;;;;
Z;13;2;2;7;
