A;143;20100405 04:25;VALNET;
B;143;3413190;1;20100405 04:25;;42;9;HILLCREST ST;HOMEBUSH;2140;;;20100125;20100308;385000;;R;RESIDENCE;42;;;0;AF385619;
C;143;3413190;1;20100405 04:25;42/SP81304;
D;143;3413190;1;20100405 04:25;P;;;;;;
D;143;3413190;1;20100405 04:25;V;;;;;;
D;143;3413190;1;20100405 04:25;V;;;;;;
B;143;3483448;2;20100405 04:25;;34;56;POWELL ST;HOMEBUSH;2140;;;20100205;20100312;550000;;R;RESIDENCE;34;;;0;AF377201;
C;143;3483448;2;20100405 04:25;34/SP82899;
D;143;3483448;2;20100405 04:25;P;;;;;;
D;143;3483448;2;20100405 04:25;V;;;;;;
B;143;3098882;3;20100405 04:25;;3;430;LIVERPOOL RD;STRATHFIELD;2135;;;20090930;20091021;315000;;R;RESIDENCE;3;;;0;AF384902;
C;143;3098882;3;20100405 04:25;3/SP72919;
D;143;3098882;3;20100405 04:25;P;;;;;;
D;143;3098882;3;20100405 04:25;V;;;;;;
B;143;3134443;4;20100405 04:25;;42;47;HAMPSTEAD RD;HOMEBUSH WEST;2140;;;20100204;20100318;353000;;R;RESIDENCE;42;;;0;AF393430;
C;143;3134443;4;20100405 04:25;42/SP73866;
D;143;3134443;4;20100405 04:25;P;;;;;;
D;143;3134443;4;20100405 04:25;P;;;;;;
D;143;3134443;4;20100405 04:25;V;;;;;;
D;143;3134443;4;20100405 04:25;V;;;;;;
B;143;1552868;5;20100405 04:25;;;26;FRASER ST;STRATHFIELD;2135;2156;M;20100203;20100315;4250000;A;R;RESIDENCE;;EA;;0;AF381380;
C;143;1552868;5;20100405 04:25;2/523536;
D;143;1552868;5;20100405 04:25;P;;;;;;
D;143;1552868;5;20100405 04:25;V;;;;;;
B;143;1553643;6;20100405 04:25;;;45;HIGH ST;STRATHFIELD;2135;774.19;M;20100312;20100312;1800000;A;R;RESIDENCE;;EB;;0;AF388111;
C;143;1553643;6;20100405 04:25;90/755;
D;143;1553643;6;20100405 04:25;P;;;;;;
D;143;1553643;6;20100405 04:25;V;;;;;;
B;143;1548448;7;20100405 04:25;;;13;ABBOTSFORD RD;HOMEBUSH;2140;948.5;M;20091106;20100203;1410000;A;R;RESIDENCE;;EG;;0;AF380663;
C;143;1548448;7;20100405 04:25;B/411971;
D;143;1548448;7;20100405 04:25;P;;;;;;
D;143;1548448;7;20100405 04:25;P;;;;;;
D;143;1548448;7;20100405 04:25;P;;;;;;
D;143;1548448;7;20100405 04:25;P;;;;;;
D;143;1548448;7;20100405 04:25;V;;;;;;
B;143;1551479;8;20100405 04:25;;;34;CHISWICK ST;STRATHFIELD SOUTH;2136;556.4;M;20091128;20100312;1253000;A;R;RESIDENCE;;ER;;0;AF388703;
C;143;1551479;8;20100405 04:25;81/11110;
D;143;1551479;8;20100405 04:25;P;;;;;;
D;143;1551479;8;20100405 04:25;P;;;;;;
D;143;1551479;8;20100405 04:25;V;;;;;;
D;143;1551479;8;20100405 04:25;V;;;;;;
B;143;1552382;9;20100405 04:25;;;11;DUNLOP ST;STRATHFIELD SOUTH;2136;1024;M;20091125;20091215;1413000;I;3;INDUSTRIAL;;DA;;0;AF385897;
C;143;1552382;9;20100405 04:25;14/29223;
D;143;1552382;9;20100405 04:25;P;;;;;;
D;143;1552382;9;20100405 04:25;V;;;;;;
D;143;1552382;9;20100405 04:25;V;;;;;;
B;143;1558000;10;20100405 04:25;;8;39;THE CRESCENT;HOMEBUSH;2140;;;20100129;20100316;307000;;R;RESIDENCE;8;;;0;AF396433;
C;143;1558000;10;20100405 04:25;8/SP5592;
D;143;1558000;10;20100405 04:25;P;;;;;;
D;143;1558000;10;20100405 04:25;P;;;;;;
D;143;1558000;10;20100405 04:25;V;;;;;;
Z;52;10;10;30;
