A;236;20100315 02:09;VALNET;
B;236;2627027;1;20100315 02:09;;;17;JONES DR;COBAR;2835;893;M;20100114;20100217;280000;A;R;RESIDENCE;;CN;;0;AF333505;
C;236;2627027;1;20100315 02:09;8/792294;
D;236;2627027;1;20100315 02:09;P;;;;;;
D;236;2627027;1;20100315 02:09;V;;;;;;
D;236;2627027;1;20100315 02:09;V;;;;;;
B;236;3244543;2;20100315 02:09;;;;MEADOW GLEN;COBAR;2835;20242.45;H;20091127;20100217;1250000;R;3;FARM;;MG;;0;AF353402;
C;236;3244543;2;20100315 02:09;1, 2, 3, 4/750785 1/750791 855/761937 854/762006 6434/769290 Western L;
C;236;3244543;2;20100315 02:09;and Lease 2619 Western Land Lease 2790 Western Land Lease 9872;
D;236;3244543;2;20100315 02:09;P;;;;;;
D;236;3244543;2;20100315 02:09;P;;;;;;
D;236;3244543;2;20100315 02:09;V;;;;;;
D;236;3244543;2;20100315 02:09;V;;;;;;
D;236;3244543;2;20100315 02:09;V;;;;;;
B;236;3349654;3;20100315 02:09;;;62;MONAGHAN ST;COBAR;2835;1753.8;M;20091222;20100202;275000;A;R;RESIDENCE;;CA;;0;AF345246;
C;236;3349654;3;20100315 02:09;4/6/1006 1, 2/852770;
D;236;3349654;3;20100315 02:09;P;;;;;;
D;236;3349654;3;20100315 02:09;V;;;;;;
D;236;3349654;3;20100315 02:09;V;;;;;;
Z;20;3;4;11;
