A;088;20100426 03:22;VALNET;
B;088;779793;1;20100426 03:22;;;319;ERNEST ST;NEUTRAL BAY;2089;235.7;M;20100305;20100412;1231000;A;R;RESIDENCE;;NJ;;0;AF434585;
C;088;779793;1;20100426 03:22;2/599215;
D;088;779793;1;20100426 03:22;P;;;;;;
D;088;779793;1;20100426 03:22;V;;;;;;
B;088;777173;2;20100426 03:22;;1;102;CREMORNE RD;CREMORNE POINT;2090;;;20100301;20100412;620000;;R;RESIDENCE;1;;;0;AF437027;
C;088;777173;2;20100426 03:22;1/SP11486;
D;088;777173;2;20100426 03:22;P;;;;;;
D;088;777173;2;20100426 03:22;V;;;;;;
B;088;785872;3;20100426 03:22;;4;135;KURRABA RD;NEUTRAL BAY;2089;;;20100302;20100413;480000;;R;RESIDENCE;4;;;0;AF435279;
C;088;785872;3;20100426 03:22;4/SP9968;
D;088;785872;3;20100426 03:22;P;;;;;;
D;088;785872;3;20100426 03:22;V;;;;;;
B;088;786268;4;20100426 03:22;;6;80;KURRABA RD;NEUTRAL BAY;2089;;;20100212;20100326;495000;;R;RESIDENCE;6;;;0;AF431677;
C;088;786268;4;20100426 03:22;6/SP403;
D;088;786268;4;20100426 03:22;P;;;;;;
D;088;786268;4;20100426 03:22;P;;;;;;
D;088;786268;4;20100426 03:22;V;;;;;;
D;088;786268;4;20100426 03:22;V;;;;;;
B;088;769513;5;20100426 03:22;;12;9;ARKLAND ST;CAMMERAY;2062;;;20100226;20100416;390000;;R;RESIDENCE;12;;;0;AF438466;
C;088;769513;5;20100426 03:22;12/SP22431;
D;088;769513;5;20100426 03:22;P;;;;;;
D;088;769513;5;20100426 03:22;V;;;;;;
B;088;769606;6;20100426 03:22;;1;122;ARTHUR ST;NORTH SYDNEY;2060;;;20100113;20100329;9000;;3;;1;;;0;AF424983;
C;088;769606;6;20100426 03:22;1/SP57439;
D;088;769606;6;20100426 03:22;P;;;;;;
D;088;769606;6;20100426 03:22;V;;;;;;
B;088;772554;7;20100426 03:22;;1;40;BENELONG RD;CREMORNE;2090;;;20100226;20100408;740000;;R;RESIDENCE;1;;;0;AF428801;
C;088;772554;7;20100426 03:22;1/SP14690;
D;088;772554;7;20100426 03:22;P;;;;;;
D;088;772554;7;20100426 03:22;V;;;;;;
B;088;780601;8;20100426 03:22;;4 D;8;GAS WORKS RD;WOLLSTONECRAFT;2065;;;20100222;20100409;730000;;R;RESIDENCE;12;;;0;AF429504;
C;088;780601;8;20100426 03:22;12/SP60590;
D;088;780601;8;20100426 03:22;P;;;;;;
D;088;780601;8;20100426 03:22;P;;;;;;
D;088;780601;8;20100426 03:22;V;;;;;;
B;088;787160;9;20100426 03:22;;;9;LUMSDEN ST;CAMMERAY;2062;445.91;M;20100222;20100329;1570000;A;R;RESIDENCE;;NJ;;0;AF425082;
C;088;787160;9;20100426 03:22;1/966660;
D;088;787160;9;20100426 03:22;P;;;;;;
D;088;787160;9;20100426 03:22;P;;;;;;
D;088;787160;9;20100426 03:22;V;;;;;;
D;088;787160;9;20100426 03:22;V;;;;;;
B;088;775584;10;20100426 03:22;;25;18;CARR ST;WAVERTON;2060;;;20100205;20100401;606000;;R;RESIDENCE;25;;;0;AF425488;
C;088;775584;10;20100426 03:22;25/SP2353;
D;088;775584;10;20100426 03:22;P;;;;;;
D;088;775584;10;20100426 03:22;V;;;;;;
B;088;783884;11;20100426 03:22;;10;21;HOLBROOK AVE;KIRRIBILLI;2061;;;20090323;20090323;675000;;R;RESIDENCE;10;;;0;AF438140;
C;088;783884;11;20100426 03:22;10/SP15002;
D;088;783884;11;20100426 03:22;P;;;;;;
D;088;783884;11;20100426 03:22;V;;;;;;
B;088;775928;12;20100426 03:22;;13;62;CARTER ST;CAMMERAY;2062;;;20100226;20100326;560000;;R;RESIDENCE;13;;;0;AF430839;
C;088;775928;12;20100426 03:22;13/SP2401;
D;088;775928;12;20100426 03:22;P;;;;;;
D;088;775928;12;20100426 03:22;V;;;;;;
B;088;783968;13;20100426 03:22;;;25;HOLDSWORTH ST;NEUTRAL BAY;2089;278.2;M;20100226;20100409;1080000;A;R;RESIDENCE;;NC;;0;AF428458;
C;088;783968;13;20100426 03:22;2/546980;
D;088;783968;13;20100426 03:22;P;;;;;;
D;088;783968;13;20100426 03:22;P;;;;;;
D;088;783968;13;20100426 03:22;V;;;;;;
B;088;776084;14;20100426 03:22;;1;99;CHANDOS ST;CROWS NEST;2065;;;20100225;20100408;875000;;R;RESIDENCE;1;;;0;AF429428;
