A;103;20100621 02:32;VALNET;
B;103;1163410;1;20100621 02:32;;;32;KOLOONA AVE;FIGTREE;2525;598.4;M;20100420;20100601;440000;R2;R;RESIDENCE;;AAU;;0;AF539771;
C;103;1163410;1;20100621 02:32;8/247567;
D;103;1163410;1;20100621 02:32;P;;;;;;
D;103;1163410;1;20100621 02:32;P;;;;;;
D;103;1163410;1;20100621 02:32;V;;;;;;
B;103;1166181;2;20100621 02:32;;2;365;LAWRENCE HARGRAVE DR;THIRROUL;2515;;;20100416;20100506;290000;;3;SHOP;2;;;0;AF548657;
C;103;1166181;2;20100621 02:32;2/SP14962;
D;103;1166181;2;20100621 02:32;P;;;;;;
D;103;1166181;2;20100621 02:32;V;;;;;;
D;103;1166181;2;20100621 02:32;V;;;;;;
B;103;1153747;3;20100621 02:32;;3;66;GREY ST;KEIRAVILLE;2500;;;20100506;20100601;382000;;R;RESIDENCE;3;;;0;AF543345;
C;103;1153747;3;20100621 02:32;3/SP32700;
D;103;1153747;3;20100621 02:32;P;;;;;;
D;103;1153747;3;20100621 02:32;V;;;;;;
B;103;1178397;4;20100621 02:32;;;64;PARKSIDE DR;DAPTO;2530;556.4;M;20100401;20100513;270000;R2;R;RESIDENCE;;ABA;;0;AF531054;
C;103;1178397;4;20100621 02:32;147/31160;
D;103;1178397;4;20100621 02:32;P;;;;;;
D;103;1178397;4;20100621 02:32;P;;;;;;
D;103;1178397;4;20100621 02:32;V;;;;;;
B;103;1196991;5;20100621 02:32;;;38;WARATAH ST;WINDANG;2528;562.8;M;20100423;20100604;359000;R2;R;RESIDENCE;;ABD;;0;AF553134;
C;103;1196991;5;20100621 02:32;28/211904;
D;103;1196991;5;20100621 02:32;P;;;;;;
D;103;1196991;5;20100621 02:32;P;;;;;;
D;103;1196991;5;20100621 02:32;V;;;;;;
B;103;1189063;6;20100621 02:32;;;5;SORENSEN DR;FIGTREE;2525;782.6;M;20100511;20100604;598000;R2;R;RESIDENCE;;AAU;;0;AF553805;
C;103;1189063;6;20100621 02:32;5/1015460;
D;103;1189063;6;20100621 02:32;P;;;;;;
D;103;1189063;6;20100621 02:32;P;;;;;;
D;103;1189063;6;20100621 02:32;V;;;;;;
D;103;1189063;6;20100621 02:32;V;;;;;;
B;103;1176158;7;20100621 02:32;;;6;OLD STATION RD;HELENSBURGH;2508;816.4;M;20100409;20100604;675000;R2;R;RESIDENCE;;AAE;;0;AF549331;
C;103;1176158;7;20100621 02:32;4/571063;
D;103;1176158;7;20100621 02:32;P;;;;;;
D;103;1176158;7;20100621 02:32;P;;;;;;
D;103;1176158;7;20100621 02:32;V;;;;;;
D;103;1176158;7;20100621 02:32;V;;;;;;
B;103;1173683;8;20100621 02:32;;2;64;NEW DAPTO RD;WOLLONGONG;2500;;;20100316;20100531;165000;;R;RESIDENCE;2;;;0;AF538429;
C;103;1173683;8;20100621 02:32;2/SP18451;
D;103;1173683;8;20100621 02:32;P;;;;;;
D;103;1173683;8;20100621 02:32;V;;;;;;
D;103;1173683;8;20100621 02:32;V;;;;;;
B;103;1178863;9;20100621 02:32;;16;17;PAYNE ST;MANGERTON;2500;;;20100414;20100526;219000;;R;RESIDENCE;16;;;0;AF542415;
C;103;1178863;9;20100621 02:32;16/SP11140;
D;103;1178863;9;20100621 02:32;P;;;;;;
D;103;1178863;9;20100621 02:32;V;;;;;;
B;103;1192048;10;20100621 02:32;;;11;TAMINGA CRST;CORDEAUX HEIGHTS;2526;1066;M;20100419;20100531;685000;R2;R;RESIDENCE;;AAW;;0;AF555418;
C;103;1192048;10;20100621 02:32;2504/832711;
D;103;1192048;10;20100621 02:32;P;;;;;;
D;103;1192048;10;20100621 02:32;P;;;;;;
D;103;1192048;10;20100621 02:32;V;;;;;;
D;103;1192048;10;20100621 02:32;V;;;;;;
B;103;1200184;11;20100621 02:32;;;25;YATES AVE;MOUNT KEIRA;2500;556.4;M;20100430;20100528;450000;R2;R;RESIDENCE;;AAT;;0;AF541822;
C;103;1200184;11;20100621 02:32;60/31238;
D;103;1200184;11;20100621 02:32;P;;;;;;
D;103;1200184;11;20100621 02:32;P;;;;;;
D;103;1200184;11;20100621 02:32;V;;;;;;
B;103;1179236;12;20100621 02:32;;;103;PHILLIP ST;THIRROUL;2515;695.6;M;20100305;20100507;590000;R2;R;RESIDENCE;;AAI;;0;AF530500;
C;103;1179236;12;20100621 02:32;1/173515;
D;103;1179236;12;20100621 02:32;P;;;;;;
D;103;1179236;12;20100621 02:32;P;;;;;;
D;103;1179236;12;20100621 02:32;V;;;;;;
B;103;1192481;13;20100621 02:32;;;1;TERRELL PL;BALGOWNIE;2519;692.1;M;20100330;20100531;600000;R2;R;RESIDENCE;;AAR;;0;AF540316;
C;103;1192481;13;20100621 02:32;420/749706;
D;103;1192481;13;20100621 02:32;P;;;;;;
D;103;1192481;13;20100621 02:32;V;;;;;;
D;103;1192481;13;20100621 02:32;V;;;;;;
B;103;1181897;14;20100621 02:32;;6;158;PRINCES HWY;FAIRY MEADOW;2519;;;20100506;20100603;241000;;R;RESIDENCE;6;;;0;AF548062;
C;103;1181897;14;20100621 02:32;6/SP10164;
D;103;1181897;14;20100621 02:32;P;;;;;;
D;103;1181897;14;20100621 02:32;P;;;;;;
D;103;1181897;14;20100621 02:32;V;;;;;;
B;103;1182451;15;20100621 02:32;;;4;PROSSER CL;TARRAWANNA;2518;680.9;M;20100416;20100528;567000;R2;R;RESIDENCE;;AAQ;;0;AF545772;
C;103;1182451;15;20100621 02:32;57/834304;
D;103;1182451;15;20100621 02:32;P;;;;;;
D;103;1182451;15;20100621 02:32;P;;;;;;
D;103;1182451;15;20100621 02:32;V;;;;;;
