A;055;20100405 04:00;VALNET;
B;055;3366102;1;20100405 04:00;;;5;FRASER CT;COROWA;2646;1342;M;20091223;20100225;62500;A;V;VACANT LAND;;AT;;0;AF394100;
C;055;3366102;1;20100405 04:00;20/1121985;
D;055;3366102;1;20100405 04:00;P;;;;;;
D;055;3366102;1;20100405 04:00;P;;;;;;
D;055;3366102;1;20100405 04:00;V;;;;;;
B;055;3479860;2;20100405 04:00;;;193;LUCAN ST;MULWALA;2647;822.7;M;20090915;20091027;310000;A;R;RESIDENCE;;AY;;0;AF380197;
C;055;3479860;2;20100405 04:00;1/1143267;
D;055;3479860;2;20100405 04:00;P;;;;;;
D;055;3479860;2;20100405 04:00;V;;;;;;
B;055;515573;3;20100405 04:00;;2;91;HUME ST;COROWA;2646;;;20091218;20100118;105000;;R;RESIDENCE;2;;;0;AF383121;
C;055;515573;3;20100405 04:00;2/SP31641;
D;055;515573;3;20100405 04:00;P;;;;;;
D;055;515573;3;20100405 04:00;P;;;;;;
D;055;515573;3;20100405 04:00;V;;;;;;
Z;16;3;3;8;
