A;218;20100614 03:30;VALNET;
B;218;2871403;1;20100614 03:30;;;3;WINDEYER PL;ST HELENS PARK;2560;380;M;20100208;20100325;298000;A;R;RESIDENCE;;AG;;0;AF527053;
C;218;2871403;1;20100614 03:30;4/1035580;
D;218;2871403;1;20100614 03:30;P;;;;;;
D;218;2871403;1;20100614 03:30;V;;;;;;
B;218;2903654;2;20100614 03:30;;6;89;MINTO RD;MINTO;2566;;;20100326;20100528;270000;;R;RESIDENCE;6;;;0;AF535084;
C;218;2903654;2;20100614 03:30;6/SP67329;
D;218;2903654;2;20100614 03:30;P;;;;;;
D;218;2903654;2;20100614 03:30;V;;;;;;
B;218;3377213;3;20100614 03:30;;6;5;HEPHER RD;CAMPBELLTOWN;2560;;;20091203;20100114;265000;;3;INDUSTRIA;18;;;0;AF339902;
C;218;3377213;3;20100614 03:30;18/SP80392;
D;218;3377213;3;20100614 03:30;P;;;;;;
D;218;3377213;3;20100614 03:30;P;;;;;;
D;218;3377213;3;20100614 03:30;V;;;;;;
B;218;3281075;4;20100614 03:30;;26 C;541;PEMBROKE RD;LEUMEAH;2560;;;20100406;20100531;285000;;R;RESIDENCE;176;;;0;AF537774;
C;218;3281075;4;20100614 03:30;176/SP81392;
D;218;3281075;4;20100614 03:30;P;;;;;;
D;218;3281075;4;20100614 03:30;V;;;;;;
D;218;3281075;4;20100614 03:30;V;;;;;;
B;218;3459495;5;20100614 03:30;;;4;CARRUTHERS ST;MINTO;2566;460.8;M;20100329;20100524;165000;A;V;VACANT LAND;;EM;;0;AF522374;
C;218;3459495;5;20100614 03:30;278/1135417;
D;218;3459495;5;20100614 03:30;P;;;;;;
D;218;3459495;5;20100614 03:30;P;;;;;;
D;218;3459495;5;20100614 03:30;V;;;;;;
B;218;3459503;6;20100614 03:30;;;143;LONGHURST RD;MINTO;2566;4002;M;20100525;20100603;390000;P;V;VACANT LAND;;PF;;0;AF536514;
C;218;3459503;6;20100614 03:30;286/1135417;
D;218;3459503;6;20100614 03:30;P;;;;;;
D;218;3459503;6;20100614 03:30;P;;;;;;
D;218;3459503;6;20100614 03:30;V;;;;;;
B;218;3426071;7;20100614 03:30;;;16;PERISHER CCT;MINTO;2566;536;M;20100331;20100526;200000;A;R;RESIDENCE;;EM;;0;AF527446;
C;218;3426071;7;20100614 03:30;74/1124168;
D;218;3426071;7;20100614 03:30;P;;;;;;
