A;539;20100412 03:27;VALNET;
B;539;3399535;1;20100412 03:27;;2;13;GERALD ST;QUEANBEYAN;2620;;;20091224;20100303;397850;;3;;2;;;0;AF397082;
C;539;3399535;1;20100412 03:27;2/SP81049;
D;539;3399535;1;20100412 03:27;P;;;;;;
D;539;3399535;1;20100412 03:27;V;;;;;;
B;539;3504961;2;20100412 03:27;;;41;LEVER PL;ROYALLA;2620;2.297;H;20091106;20100316;464500;;V;VACANT LAND;;;;0;AF388053;
C;539;3504961;2;20100412 03:27;502/1145772;
D;539;3504961;2;20100412 03:27;P;;;;;;
D;539;3504961;2;20100412 03:27;P;;;;;;
D;539;3504961;2;20100412 03:27;V;;;;;;
B;539;3503095;3;20100412 03:27;;9;83;THARWA RD;QUEANBEYAN WEST;2620;;;20090611;20100311;395000;;R;RESIDENCE;9;;;0;AF394460;
C;539;3503095;3;20100412 03:27;9/SP83122;
D;539;3503095;3;20100412 03:27;P;;;;;;
D;539;3503095;3;20100412 03:27;P;;;;;;
D;539;3503095;3;20100412 03:27;V;;;;;;
D;539;3503095;3;20100412 03:27;V;;;;;;
B;539;3503095;4;20100412 03:27;;10;83;THARWA RD;QUEANBEYAN WEST;2620;;;20090811;20100315;390000;;R;RESIDENCE;10;;;0;AF392479;
C;539;3503095;4;20100412 03:27;10/SP83122;
D;539;3503095;4;20100412 03:27;P;;;;;;
D;539;3503095;4;20100412 03:27;V;;;;;;
D;539;3503095;4;20100412 03:27;V;;;;;;
B;539;461486;5;20100412 03:27;;2;7;ALLUMBA ST;QUEANBEYAN WEST;2620;;;20100215;20100312;338000;;R;RESIDENCE;2;;;0;AF388387;
C;539;461486;5;20100412 03:27;2/SP57954;
D;539;461486;5;20100412 03:27;P;;;;;;
D;539;461486;5;20100412 03:27;V;;;;;;
D;539;461486;5;20100412 03:27;V;;;;;;
B;539;459007;6;20100412 03:27;;3;88 A;FERGUS RD;KARABAR;2620;;;20100204;20100316;208000;;R;RESIDENCE;3;;;0;AF383858;
C;539;459007;6;20100412 03:27;3/SP19844;
D;539;459007;6;20100412 03:27;P;;;;;;
D;539;459007;6;20100412 03:27;V;;;;;;
B;539;461963;7;20100412 03:27;;;1;MALLEE CRES;KARABAR;2620;613.4;M;20100211;20100309;341000;A;R;RESIDENCE;;AF;;0;AF397482;
C;539;461963;7;20100412 03:27;380/241203;
D;539;461963;7;20100412 03:27;P;;;;;;
D;539;461963;7;20100412 03:27;V;;;;;;
B;539;463360;8;20100412 03:27;;;12;MULLOON ST;QUEANBEYAN EAST;2620;1011;M;20100113;20100315;525000;A;R;RESIDENCE;;UP;;0;AF388024;
C;539;463360;8;20100412 03:27;13/50/758862;
D;539;463360;8;20100412 03:27;P;;;;;;
D;539;463360;8;20100412 03:27;V;;;;;;
B;539;458331;9;20100412 03:27;;;5;DUNN PL;QUEANBEYAN WEST;2620;696;M;20100211;20100315;350000;A;R;RESIDENCE;;AF;;0;AF394757;
C;539;458331;9;20100412 03:27;2/262335;
D;539;458331;9;20100412 03:27;P;;;;;;
D;539;458331;9;20100412 03:27;P;;;;;;
D;539;458331;9;20100412 03:27;V;;;;;;
D;539;458331;9;20100412 03:27;V;;;;;;
B;539;3359018;10;20100412 03:27;;;3;BULLOAK ST;QUEANBEYAN EAST;2620;502.6;M;20100201;20100319;620000;A;R;RESIDENCE;;ST;;0;AF390857;
C;539;3359018;10;20100412 03:27;39/1119959;
D;539;3359018;10;20100412 03:27;P;;;;;;
D;539;3359018;10;20100412 03:27;P;;;;;;
D;539;3359018;10;20100412 03:27;V;;;;;;
Z;50;10;10;28;
