A;050;20100125 02:39;VALNET;
B;050;492961;1;20100125 02:39;;2;4;FINCH CT;EAST ALBURY;2640;;;20091021;20091214;300000;;R;RESIDENCE;2;;;0;AF216848;
C;050;492961;1;20100125 02:39;2/SP66357;
D;050;492961;1;20100125 02:39;P;;;;;;
D;050;492961;1;20100125 02:39;V;;;;;;
B;050;3398833;2;20100125 02:39;;;12;STRINGYBARK CT;THURGOONA;2640;358;M;20091204;20091222;82000;A;V;VACANT LAND;;AQ;;0;AF228595;
C;050;3398833;2;20100125 02:39;4/1128900;
D;050;3398833;2;20100125 02:39;P;;;;;;
D;050;3398833;2;20100125 02:39;V;;;;;;
B;050;3450387;3;20100125 02:39;;;180;ALEXANDRA WAY;TABLE TOP;2640;1.055;H;20091012;20091126;160000;A;V;VACANT LAND;;BT;;0;AF218481;
C;050;3450387;3;20100125 02:39;103/1131563;
D;050;3450387;3;20100125 02:39;P;;;;;;
D;050;3450387;3;20100125 02:39;P;;;;;;
D;050;3450387;3;20100125 02:39;V;;;;;;
B;050;3459718;4;20100125 02:39;;;24;NICOLA PL;LAVINGTON;2641;882.6;M;20091126;20091222;96000;A;V;VACANT LAND;;AL;;0;AF227712;
C;050;3459718;4;20100125 02:39;49/1139648;
D;050;3459718;4;20100125 02:39;P;;;;;;
D;050;3459718;4;20100125 02:39;P;;;;;;
D;050;3459718;4;20100125 02:39;V;;;;;;
B;050;3459722;5;20100125 02:39;;;34;NICOLA PL;LAVINGTON;2641;947.7;M;20090721;20090921;109000;A;3;;;AL;;0;AF220361;
C;050;3459722;5;20100125 02:39;53/1139648;
D;050;3459722;5;20100125 02:39;P;;;;;;
D;050;3459722;5;20100125 02:39;P;;;;;;
D;050;3459722;5;20100125 02:39;V;;;;;;
B;050;3470602;6;20100125 02:39;;;162;CORRYS RD;THURGOONA;2640;4455;M;20091211;20091218;181000;A;V;VACANT LAND;;BC;;0;AF227685;
C;050;3470602;6;20100125 02:39;3/1142043;
D;050;3470602;6;20100125 02:39;P;;;;;;
D;050;3470602;6;20100125 02:39;P;;;;;;
D;050;3470602;6;20100125 02:39;V;;;;;;
D;050;3470602;6;20100125 02:39;V;;;;;;
B;050;3496981;7;20100125 02:39;;;576;MOTT ST;WEST ALBURY;2640;1338;M;20091112;20091123;400000;;R;RESIDENCE;;;;0;AF208715;
C;050;3496981;7;20100125 02:39;8053/706815;
D;050;3496981;7;20100125 02:39;P;;;;;;
D;050;3496981;7;20100125 02:39;P;;;;;;
D;050;3496981;7;20100125 02:39;V;;;;;;
D;050;3496981;7;20100125 02:39;V;;;;;;
B;050;3481974;8;20100125 02:39;;;37;CAMBRIDGE DR;THURGOONA;2640;652.5;M;20091116;20091221;115000;A;R;RESIDENCE;;MB;;0;AF216469;
C;050;3481974;8;20100125 02:39;7/1123714;
D;050;3481974;8;20100125 02:39;P;;;;;;
D;050;3481974;8;20100125 02:39;P;;;;;;
D;050;3481974;8;20100125 02:39;V;;;;;;
B;050;3483097;9;20100125 02:39;;;81;FOREST DR;THURGOONA;2640;800;M;20090604;20091106;140000;A;V;VACANT LAND;;AQ;;0;AF234682;
C;050;3483097;9;20100125 02:39;506/1142134;
D;050;3483097;9;20100125 02:39;P;;;;;;
D;050;3483097;9;20100125 02:39;P;;;;;;
D;050;3483097;9;20100125 02:39;V;;;;;;
B;050;3483114;10;20100125 02:39;;;30;SCOTT PL;THURGOONA;2640;961.4;M;20091029;20091130;195000;A;R;RESIDENCE;;AQ;;0;AF234262;
C;050;3483114;10;20100125 02:39;523/1142134;
D;050;3483114;10;20100125 02:39;P;;;;;;
D;050;3483114;10;20100125 02:39;P;;;;;;
D;050;3483114;10;20100125 02:39;V;;;;;;
B;050;485869;11;20100125 02:39;;;136;BILBA ST;EAST ALBURY;2640;929.5;M;20091217;20091222;520000;A;R;RESIDENCE;;AY;;0;AF225961;
C;050;485869;11;20100125 02:39;27/240206;
D;050;485869;11;20100125 02:39;P;;;;;;
D;050;485869;11;20100125 02:39;P;;;;;;
D;050;485869;11;20100125 02:39;V;;;;;;
D;050;485869;11;20100125 02:39;V;;;;;;
B;050;486953;12;20100125 02:39;;;944;CALIMO ST;NORTH ALBURY;2640;689.2;M;20091117;20091208;185000;A;R;RESIDENCE;;AJ;;0;AF232958;
C;050;486953;12;20100125 02:39;17/28792;
D;050;486953;12;20100125 02:39;P;;;;;;
D;050;486953;12;20100125 02:39;V;;;;;;
D;050;486953;12;20100125 02:39;V;;;;;;
B;050;487084;13;20100125 02:39;;;892;CAPTAIN COOK DR;NORTH ALBURY;2640;672.2;M;20091203;20091218;151000;A;R;RESIDENCE;;AT;;0;AF225785;
C;050;487084;13;20100125 02:39;131/248351;
D;050;487084;13;20100125 02:39;P;;;;;;
D;050;487084;13;20100125 02:39;V;;;;;;
B;050;487208;14;20100125 02:39;;;405;CARLMA CRES;LAVINGTON;2641;844.4;M;20091110;20091221;299500;A;R;RESIDENCE;;AL;;0;AF216911;
C;050;487208;14;20100125 02:39;17/250578;
D;050;487208;14;20100125 02:39;P;;;;;;
D;050;487208;14;20100125 02:39;V;;;;;;
D;050;487208;14;20100125 02:39;V;;;;;;
D;050;487208;14;20100125 02:39;V;;;;;;
D;050;487208;14;20100125 02:39;V;;;;;;
D;050;487208;14;20100125 02:39;V;;;;;;
D;050;487208;14;20100125 02:39;V;;;;;;
D;050;487208;14;20100125 02:39;V;;;;;;
D;050;487208;14;20100125 02:39;V;;;;;;
D;050;487208;14;20100125 02:39;V;;;;;;
D;050;487208;14;20100125 02:39;V;;;;;;
D;050;487208;14;20100125 02:39;V;;;;;;
B;050;491264;15;20100125 02:39;;;408;GRIFFITH RD;LAVINGTON;2641;1317;M;20091209;20091223;320000;B;3;COMMERCIAL;;CG;;0;AF240462;
C;050;491264;15;20100125 02:39;561/859154;
D;050;491264;15;20100125 02:39;P;;;;;;
D;050;491264;15;20100125 02:39;V;;;;;;
B;050;494042;16;20100125 02:39;;;547;KLOSE ST;LAVINGTON;2641;672.1;M;20091202;20091218;150000;A;R;RESIDENCE;;AL;;0;AF242585;
C;050;494042;16;20100125 02:39;2/579865;
D;050;494042;16;20100125 02:39;P;;;;;;
D;050;494042;16;20100125 02:39;V;;;;;;
B;050;491430;17;20100125 02:39;;;482;GUINEA ST;ALBURY;2640;897.9;M;20091109;20091120;570000;A;R;RESIDENCE;;AA;;0;AF238715;
C;050;491430;17;20100125 02:39;B/156558;
D;050;491430;17;20100125 02:39;P;;;;;;
D;050;491430;17;20100125 02:39;P;;;;;;
D;050;491430;17;20100125 02:39;V;;;;;;
B;050;491816;18;20100125 02:39;;;6;HARMER ST;GLENROY;2640;1527;M;20091208;20091223;485000;A;R;RESIDENCE;;AN;;0;AF232343;
C;050;491816;18;20100125 02:39;71/830191;
D;050;491816;18;20100125 02:39;P;;;;;;
D;050;491816;18;20100125 02:39;P;;;;;;
D;050;491816;18;20100125 02:39;V;;;;;;
D;050;491816;18;20100125 02:39;V;;;;;;
B;050;494505;19;20100125 02:39;;;16;LACEBARK CT;THURGOONA;2640;726.2;M;20090921;20091221;247000;A;3;;;AQ;;0;AF227748;
C;050;494505;19;20100125 02:39;14/260910;
D;050;494505;19;20100125 02:39;P;;;;;;
D;050;494505;19;20100125 02:39;P;;;;;;
D;050;494505;19;20100125 02:39;V;;;;;;
B;050;492156;20;20100125 02:39;;;18;HIBISCUS CRES;WEST ALBURY;2640;604.5;M;20091104;20091211;135000;A;R;RESIDENCE;;AS;;0;AF223880;
C;050;492156;20;20100125 02:39;100/264093;
D;050;492156;20;20100125 02:39;P;;;;;;
D;050;492156;20;20100125 02:39;P;;;;;;
D;050;492156;20;20100125 02:39;V;;;;;;
B;050;495116;21;20100125 02:39;;;404;MACAULEY ST;SOUTH ALBURY;2640;834.7;M;20091111;20091127;278000;A;R;RESIDENCE;;AD;;0;AF225298;
C;050;495116;21;20100125 02:39;5/32630;
D;050;495116;21;20100125 02:39;P;;;;;;
D;050;495116;21;20100125 02:39;P;;;;;;
D;050;495116;21;20100125 02:39;V;;;;;;
B;050;489960;22;20100125 02:39;;;378;EDEN ST;LAVINGTON;2641;695.6;M;20091127;20091215;181000;A;R;RESIDENCE;;AL;;0;AF227849;
C;050;489960;22;20100125 02:39;1/410535;
D;050;489960;22;20100125 02:39;P;;;;;;
D;050;489960;22;20100125 02:39;P;;;;;;
D;050;489960;22;20100125 02:39;V;;;;;;
D;050;489960;22;20100125 02:39;V;;;;;;
B;050;498092;23;20100125 02:39;;;680;PEMBERTON ST;ALBURY;2640;607.1;M;20090630;20090820;135000;A;R;RESIDENCE;;AB;;0;AF240876;
C;050;498092;23;20100125 02:39;6/772453;
D;050;498092;23;20100125 02:39;P;;;;;;
D;050;498092;23;20100125 02:39;V;;;;;;
D;050;498092;23;20100125 02:39;V;;;;;;
D;050;498092;23;20100125 02:39;V;;;;;;
D;050;498092;23;20100125 02:39;V;;;;;;
B;050;498164;24;20100125 02:39;;;1097;PEMBERTON ST;WEST ALBURY;2640;826.8;M;20091112;20091203;266000;A;R;RESIDENCE;;AC;;0;AF179309;
C;050;498164;24;20100125 02:39;112/253592;
D;050;498164;24;20100125 02:39;P;;;;;;
D;050;498164;24;20100125 02:39;P;;;;;;
D;050;498164;24;20100125 02:39;V;;;;;;
D;050;498164;24;20100125 02:39;V;;;;;;
B;050;490254;25;20100125 02:39;;;8;ERICA CT;THURGOONA;2640;776;M;20091123;20091218;191000;A;R;RESIDENCE;;AQ;;0;AF230000;
C;050;490254;25;20100125 02:39;147/262874;
D;050;490254;25;20100125 02:39;P;;;;;;
D;050;490254;25;20100125 02:39;V;;;;;;
B;050;490610;26;20100125 02:39;;;33;FLORENCE CRES;WEST ALBURY;2640;1191;M;20091113;20091207;550000;A;R;RESIDENCE;;AC;;0;AF232613;
C;050;490610;26;20100125 02:39;247/1006924;
D;050;490610;26;20100125 02:39;P;;;;;;
D;050;490610;26;20100125 02:39;P;;;;;;
D;050;490610;26;20100125 02:39;V;;;;;;
D;050;490610;26;20100125 02:39;V;;;;;;
B;050;493483;27;20100125 02:39;;;498;KEMP ST;LAVINGTON;2641;668.9;M;20090930;20091218;205000;A;R;RESIDENCE;;AL;;0;AF233316;
C;050;493483;27;20100125 02:39;1/244740;
D;050;493483;27;20100125 02:39;P;;;;;;
D;050;493483;27;20100125 02:39;P;;;;;;
D;050;493483;27;20100125 02:39;V;;;;;;
D;050;493483;27;20100125 02:39;V;;;;;;
B;050;493605;28;20100125 02:39;;;9;HICKORY ST;THURGOONA;2640;869.4;M;20091127;20091221;279000;A;R;RESIDENCE;;AQ;;0;AF227790;
C;050;493605;28;20100125 02:39;325/803931;
D;050;493605;28;20100125 02:39;P;;;;;;
D;050;493605;28;20100125 02:39;P;;;;;;
D;050;493605;28;20100125 02:39;V;;;;;;
B;050;493662;29;20100125 02:39;;;365;KENTUCKY AVE;LAVINGTON;2641;752.5;M;20091117;20091211;160000;A;R;RESIDENCE;;AU;;0;AF229954;
C;050;493662;29;20100125 02:39;33/240987;
D;050;493662;29;20100125 02:39;P;;;;;;
D;050;493662;29;20100125 02:39;P;;;;;;
D;050;493662;29;20100125 02:39;V;;;;;;
B;050;502104;30;20100125 02:39;;;730;UNION RD;GLENROY;2640;779;M;20090826;20090924;320000;A;R;RESIDENCE;;AN;;0;AF225918;
C;050;502104;30;20100125 02:39;354/855365;
D;050;502104;30;20100125 02:39;P;;;;;;
D;050;502104;30;20100125 02:39;P;;;;;;
