A;082;20100208 03:06;VALNET;
B;082;664824;1;20100208 03:06;;201;5;CITY VIEW RD;PENNANT HILLS;2120;;;20091120;20100112;320000;;V;VACANT LAND;13;;;0;AF264336;
C;082;664824;1;20100208 03:06;13/SP64163;
D;082;664824;1;20100208 03:06;P;;;;;;
D;082;664824;1;20100208 03:06;V;;;;;;
B;082;665504;2;20100208 03:06;;37;4;POUND RD;HORNSBY;2077;;;20091105;20091218;395000;;R;RESIDENCE;37;;;0;AF246898;
C;082;665504;2;20100208 03:06;37/SP67339;
D;082;665504;2;20100208 03:06;P;;;;;;
D;082;665504;2;20100208 03:06;P;;;;;;
D;082;665504;2;20100208 03:06;V;;;;;;
D;082;665504;2;20100208 03:06;V;;;;;;
B;082;2920813;3;20100208 03:06;;12;15;WEBB AVE;HORNSBY;2077;;;20091102;20091120;523000;;R;RESIDENCE;12;;;0;AF268915;
C;082;2920813;3;20100208 03:06;12/SP67656;
D;082;2920813;3;20100208 03:06;P;;;;;;
D;082;2920813;3;20100208 03:06;P;;;;;;
D;082;2920813;3;20100208 03:06;V;;;;;;
B;082;2924603;4;20100208 03:06;;;7;GEORGE ST;PENNANT HILLS;2120;655.7;M;20091201;20100122;731000;A;R;RESIDENCE;;EA;;0;AF276046;
C;082;2924603;4;20100208 03:06;3/1043002;
D;082;2924603;4;20100208 03:06;P;;;;;;
D;082;2924603;4;20100208 03:06;P;;;;;;
D;082;2924603;4;20100208 03:06;V;;;;;;
D;082;2924603;4;20100208 03:06;V;;;;;;
B;082;3379732;5;20100208 03:06;;;11;LEEMING ST;MOUNT KURING-GAI;2080;695.6;M;20091013;20100106;695000;A;R;RESIDENCE;;EP;;0;AF261846;
C;082;3379732;5;20100208 03:06;A/101201;
D;082;3379732;5;20100208 03:06;P;;;;;;
D;082;3379732;5;20100208 03:06;P;;;;;;
D;082;3379732;5;20100208 03:06;V;;;;;;
B;082;3449121;6;20100208 03:06;;;293;PENNANT HILLS RD;THORNLEIGH;2120;;;20091204;20100104;176220;;3;OFFICE;5;;;0;AF261023;
C;082;3449121;6;20100208 03:06;5/SP81959;
D;082;3449121;6;20100208 03:06;P;;;;;;
D;082;3449121;6;20100208 03:06;P;;;;;;
D;082;3449121;6;20100208 03:06;V;;;;;;
B;082;3449121;7;20100208 03:06;;8;293;PENNANT HILLS RD;THORNLEIGH;2120;;;20091207;20100104;173250;;3;OFFICE;8;;;0;AF260999;
C;082;3449121;7;20100208 03:06;8/SP81959;
D;082;3449121;7;20100208 03:06;P;;;;;;
D;082;3449121;7;20100208 03:06;P;;;;;;
D;082;3449121;7;20100208 03:06;V;;;;;;
B;082;3449121;8;20100208 03:06;;23;293;PENNANT HILLS RD;THORNLEIGH;2120;;;20091216;20100127;133000;;3;SHOP;23;;;0;AF273283;
C;082;3449121;8;20100208 03:06;23/SP81959;
D;082;3449121;8;20100208 03:06;P;;;;;;
D;082;3449121;8;20100208 03:06;P;;;;;;
D;082;3449121;8;20100208 03:06;V;;;;;;
B;082;3449121;9;20100208 03:06;;24;293;PENNANT HILLS RD;THORNLEIGH;2120;;;20091216;20100127;114000;;3;SHOP;24;;;0;AF273308;
C;082;3449121;9;20100208 03:06;24/SP81959;
D;082;3449121;9;20100208 03:06;P;;;;;;
D;082;3449121;9;20100208 03:06;P;;;;;;
D;082;3449121;9;20100208 03:06;V;;;;;;
B;082;3449121;10;20100208 03:06;;25;293;PENNANT HILLS RD;THORNLEIGH;2120;;;20091127;20100104;140500;;3;OFFICE;25;;;0;AF261421;
C;082;3449121;10;20100208 03:06;25/SP81959;
D;082;3449121;10;20100208 03:06;P;;;;;;
D;082;3449121;10;20100208 03:06;V;;;;;;
B;082;3449121;11;20100208 03:06;;26;293;PENNANT HILLS RD;THORNLEIGH;2120;;;20091204;20100104;180180;;3;OFFICE;26;;;0;AF261032;
C;082;3449121;11;20100208 03:06;26/SP81959;
D;082;3449121;11;20100208 03:06;P;;;;;;
D;082;3449121;11;20100208 03:06;P;;;;;;
D;082;3449121;11;20100208 03:06;V;;;;;;
B;082;3448693;12;20100208 03:06;;;327;PENNANT HILLS RD;PENNANT HILLS;2120;540.8;M;20091110;20100118;650000;A;R;RESIDENCE;;EA;;0;AF262893;
C;082;3448693;12;20100208 03:06;329/1136235;
D;082;3448693;12;20100208 03:06;P;;;;;;
D;082;3448693;12;20100208 03:06;P;;;;;;
D;082;3448693;12;20100208 03:06;V;;;;;;
B;082;3448826;13;20100208 03:06;;12;97;BEECROFT RD;BEECROFT;2119;;;20091207;20091222;515000;;R;RESIDENCE;12;;;0;AF271789;
C;082;3448826;13;20100208 03:06;12/SP82129;
D;082;3448826;13;20100208 03:06;P;;;;;;
D;082;3448826;13;20100208 03:06;V;;;;;;
B;082;3489138;14;20100208 03:06;;;6;MAROOTA WAY;BEECROFT;2119;1403;M;20090918;20091223;665000;S;R;RESIDENCE;;JR;;0;AF262296;
C;082;3489138;14;20100208 03:06;8/270639;
D;082;3489138;14;20100208 03:06;P;;;;;;
D;082;3489138;14;20100208 03:06;V;;;;;;
B;082;3496251;15;20100208 03:06;;;38;MEREDITH AVE;HORNSBY HEIGHTS;2077;568;M;20091007;20100119;650000;A;R;RESIDENCE;;EF;;0;AF266065;
C;082;3496251;15;20100208 03:06;56/1145859;
D;082;3496251;15;20100208 03:06;P;;;;;;
D;082;3496251;15;20100208 03:06;P;;;;;;
D;082;3496251;15;20100208 03:06;V;;;;;;
D;082;3496251;15;20100208 03:06;V;;;;;;
B;082;3496991;16;20100208 03:06;;;;THE CREST;HORNSBY HEIGHTS;2077;930.1;M;20091112;20091224;280000;A;V;VACANT LAND;;EF;;0;AF243365;
C;082;3496991;16;20100208 03:06;24/251037;
D;082;3496991;16;20100208 03:06;P;;;;;;
D;082;3496991;16;20100208 03:06;P;;;;;;
D;082;3496991;16;20100208 03:06;V;;;;;;
