A;187;20100419 02:17;VALNET;
B;187;3380939;1;20100419 02:17;;;15;RODNEY ST;GUNNEDAH;2380;392.1;M;20100309;20100401;410000;A;R;RESIDENCE;;AF;;0;AF419505;
C;187;3380939;1;20100419 02:17;2/1125298;
D;187;3380939;1;20100419 02:17;P;;;;;;
D;187;3380939;1;20100419 02:17;V;;;;;;
D;187;3380939;1;20100419 02:17;V;;;;;;
B;187;3453665;2;20100419 02:17;;3;9;BOWEN AVE;GUNNEDAH;2380;;;20091222;20100216;210000;;R;RESIDENCE;3;;;0;AF406217;
C;187;3453665;2;20100419 02:17;3/SP82229;
D;187;3453665;2;20100419 02:17;P;;;;;;
D;187;3453665;2;20100419 02:17;P;;;;;;
D;187;3453665;2;20100419 02:17;V;;;;;;
B;187;1851534;3;20100419 02:17;;;2;PORCUPINE ST;GUNNEDAH;2380;796.7;M;20100203;20100317;320000;A;R;RESIDENCE;;AS;;0;AF403042;
C;187;1851534;3;20100419 02:17;1/30694;
D;187;1851534;3;20100419 02:17;P;;;;;;
D;187;1851534;3;20100419 02:17;V;;;;;;
D;187;1851534;3;20100419 02:17;V;;;;;;
B;187;1851303;4;20100419 02:17;;;13;MCANDREW ST;GUNNEDAH;2380;720.8;M;20100310;20100330;285000;A;R;RESIDENCE;;AR;;0;AF418939;
C;187;1851303;4;20100419 02:17;216/235349;
D;187;1851303;4;20100419 02:17;P;;;;;;
D;187;1851303;4;20100419 02:17;P;;;;;;
D;187;1851303;4;20100419 02:17;V;;;;;;
B;187;1854350;5;20100419 02:17;;;6;TAMBA ST;TAMBAR SPRINGS;2381;3640;M;20100223;20100316;60000;A;R;RESIDENCE;;AT;;0;AF405876;
C;187;1854350;5;20100419 02:17;5, 6/2/758949;
D;187;1854350;5;20100419 02:17;P;;;;;;
D;187;1854350;5;20100419 02:17;V;;;;;;
Z;26;5;5;14;
