A;221;20100322 01:47;VALNET;
B;221;2443556;1;20100322 01:47;;;8;GOZO RD;GREYSTANES;2145;695.6;M;20091116;20100301;500000;A;R;RESIDENCE;;AC;;0;AF361796;
C;221;2443556;1;20100322 01:47;5/227726;
D;221;2443556;1;20100322 01:47;P;;;;;;
D;221;2443556;1;20100322 01:47;P;;;;;;
D;221;2443556;1;20100322 01:47;V;;;;;;
D;221;2443556;1;20100322 01:47;V;;;;;;
B;221;2443834;2;20100322 01:47;;;3;GRANT CRES;MERRYLANDS;2160;663.9;M;20091215;20100309;480000;A;R;RESIDENCE;;AG;;0;AF370137;
C;221;2443834;2;20100322 01:47;7/27185;
D;221;2443834;2;20100322 01:47;P;;;;;;
D;221;2443834;2;20100322 01:47;V;;;;;;
D;221;2443834;2;20100322 01:47;V;;;;;;
B;221;2441891;3;20100322 01:47;;;16;FRANCES ST;MERRYLANDS;2160;524.8;M;20091205;20100303;400500;A;R;RESIDENCE;;AG;;0;AF361452;
C;221;2441891;3;20100322 01:47;6/221396;
D;221;2441891;3;20100322 01:47;P;;;;;;
D;221;2441891;3;20100322 01:47;V;;;;;;
B;221;2432118;4;20100322 01:47;;;33;ALLISON RD;GUILDFORD;2161;651.2;M;20100203;20100203;187500;A;R;RESIDENCE;;AD;;0;AF366447;
C;221;2432118;4;20100322 01:47;3, 4/1141319;
D;221;2432118;4;20100322 01:47;P;;;;;;
D;221;2432118;4;20100322 01:47;P;;;;;;
D;221;2432118;4;20100322 01:47;V;;;;;;
D;221;2432118;4;20100322 01:47;V;;;;;;
D;221;2432118;4;20100322 01:47;V;;;;;;
D;221;2432118;4;20100322 01:47;V;;;;;;
D;221;2432118;4;20100322 01:47;V;;;;;;
B;221;2434704;5;20100322 01:47;;;62;BOMBALA ST;PENDLE HILL;2145;556.4;M;20100123;20100308;425000;A;R;RESIDENCE;;AW;;0;AF365822;
C;221;2434704;5;20100322 01:47;4/210944;
D;221;2434704;5;20100322 01:47;P;;;;;;
D;221;2434704;5;20100322 01:47;P;;;;;;
D;221;2434704;5;20100322 01:47;V;;;;;;
B;221;2445643;6;20100322 01:47;;;51;HENSON ST;MERRYLANDS;2160;367;M;20090930;20100309;495000;A;R;RESIDENCE;;JK;;0;AF360964;
C;221;2445643;6;20100322 01:47;142/1147425;
D;221;2445643;6;20100322 01:47;P;;;;;;
D;221;2445643;6;20100322 01:47;P;;;;;;
D;221;2445643;6;20100322 01:47;V;;;;;;
B;221;2434882;7;20100322 01:47;;6;9;BOUNDARY ST;GRANVILLE;2142;;;20100116;20100226;360000;;R;RESIDENCE;6;;;0;AF349826;
C;221;2434882;7;20100322 01:47;6/SP55618;
D;221;2434882;7;20100322 01:47;P;;;;;;
D;221;2434882;7;20100322 01:47;P;;;;;;
D;221;2434882;7;20100322 01:47;V;;;;;;
