A;010;20100405 03:55;VALNET;
B;010;3484940;1;20100405 03:55;;;14;OIMARA ST;FERN BAY;2295;627.6;M;20100216;20100226;248000;A;V;VACANT LAND;;JE;;0;AF377899;
C;010;3484940;1;20100405 03:55;13/280021;
D;010;3484940;1;20100405 03:55;P;;;;;;
D;010;3484940;1;20100405 03:55;P;;;;;;
D;010;3484940;1;20100405 03:55;V;;;;;;
B;010;3031118;2;20100405 03:55;;156;43;SHOAL BAY RD;SHOAL BAY;2315;;;20090831;20090925;520000;;R;RESIDENCE;156;;;0;AF381450;
C;010;3031118;2;20100405 03:55;156/SP74151;
D;010;3031118;2;20100405 03:55;P;;;;;;
D;010;3031118;2;20100405 03:55;P;;;;;;
D;010;3031118;2;20100405 03:55;V;;;;;;
D;010;3031118;2;20100405 03:55;V;;;;;;
B;010;3226551;3;20100405 03:55;;6;39;SHOAL BAY RD;SHOAL BAY;2315;;;20090831;20090925;520000;;R;RESIDENCE;6;;;0;AF381450;
C;010;3226551;3;20100405 03:55;6/SP73986;
D;010;3226551;3;20100405 03:55;P;;;;;;
D;010;3226551;3;20100405 03:55;P;;;;;;
D;010;3226551;3;20100405 03:55;V;;;;;;
D;010;3226551;3;20100405 03:55;V;;;;;;
B;010;265130;4;20100405 03:55;;;4;CORAL ST;MEDOWIE;2318;787.8;M;20100203;20100312;295000;A;R;RESIDENCE;;HM;;0;AF385559;
C;010;265130;4;20100405 03:55;2951/586181;
D;010;265130;4;20100405 03:55;P;;;;;;
D;010;265130;4;20100405 03:55;P;;;;;;
D;010;265130;4;20100405 03:55;V;;;;;;
B;010;262983;5;20100405 03:55;;2;2 A;BELLMOUNT CL;ANNA BAY;2316;413;M;20100217;20100312;350000;A;R;RESIDENCE;;GF;;0;AF378360;
C;010;262983;5;20100405 03:55;2/285516;
D;010;262983;5;20100405 03:55;P;;;;;;
D;010;262983;5;20100405 03:55;V;;;;;;
D;010;262983;5;20100405 03:55;V;;;;;;
B;010;264012;6;20100405 03:55;;;28;SCOTT ST;ANNA BAY;2316;263.1;M;20100129;20100312;377500;A;R;RESIDENCE;;GC;;0;AF391831;
C;010;264012;6;20100405 03:55;2/871701;
D;010;264012;6;20100405 03:55;P;;;;;;
D;010;264012;6;20100405 03:55;V;;;;;;
B;010;268078;7;20100405 03:55;;;35;SHORELINE DR;FINGAL BAY;2315;622.6;M;20100202;20100316;436000;A;R;RESIDENCE;;FX;;0;AF382372;
C;010;268078;7;20100405 03:55;84/748739;
D;010;268078;7;20100405 03:55;P;;;;;;
D;010;268078;7;20100405 03:55;P;;;;;;
D;010;268078;7;20100405 03:55;V;;;;;;
B;010;271533;8;20100405 03:55;;8;9;DONALD ST;NELSON BAY;2315;;;20100217;20100312;280000;;R;RESIDENCE;8;;;0;AF388925;
C;010;271533;8;20100405 03:55;8/SP20624;
D;010;271533;8;20100405 03:55;P;;;;;;
D;010;271533;8;20100405 03:55;V;;;;;;
B;010;269390;9;20100405 03:55;;;38;HELEN AVE;LEMON TREE PASSAGE;2319;560.7;M;20100119;20100203;252000;A;R;RESIDENCE;;FL;;0;AF387535;
C;010;269390;9;20100405 03:55;10/263595;
D;010;269390;9;20100405 03:55;P;;;;;;
D;010;269390;9;20100405 03:55;P;;;;;;
D;010;269390;9;20100405 03:55;V;;;;;;
D;010;269390;9;20100405 03:55;V;;;;;;
B;010;272088;10;20100405 03:55;;26;2;GOWRIE AVE;NELSON BAY;2315;;;20091111;20091221;230000;;R;RESIDENCE;26;;;0;AF377346;
C;010;272088;10;20100405 03:55;26/SP22158;
D;010;272088;10;20100405 03:55;P;;;;;;
D;010;272088;10;20100405 03:55;P;;;;;;
D;010;272088;10;20100405 03:55;P;;;;;;
D;010;272088;10;20100405 03:55;V;;;;;;
D;010;272088;10;20100405 03:55;V;;;;;;
D;010;272088;10;20100405 03:55;V;;;;;;
D;010;272088;10;20100405 03:55;V;;;;;;
B;010;274812;11;20100405 03:55;BAYVIEW TOWERS;24;15;VICTORIA PDE;NELSON BAY;2315;;;20100205;20100312;450000;;R;RESIDENCE;24;;;0;AF394550;
C;010;274812;11;20100405 03:55;24/SP5956;
D;010;274812;11;20100405 03:55;P;;;;;;
D;010;274812;11;20100405 03:55;V;;;;;;
D;010;274812;11;20100405 03:55;V;;;;;;
B;010;274812;12;20100405 03:55;BAYVIEW TOWERS;7;15;VICTORIA PDE;NELSON BAY;2315;;;20100205;20100312;450000;;R;RESIDENCE;7;;;0;AF394550;
C;010;274812;12;20100405 03:55;7/SP5956;
D;010;274812;12;20100405 03:55;P;;;;;;
D;010;274812;12;20100405 03:55;V;;;;;;
D;010;274812;12;20100405 03:55;V;;;;;;
B;010;269828;13;20100405 03:55;;;41;MEREDITH AVE;LEMON TREE PASSAGE;2319;695.6;M;20091123;20091221;250000;A;R;RESIDENCE;;FL;;0;AF239915;
C;010;269828;13;20100405 03:55;86/15682;
D;010;269828;13;20100405 03:55;P;;;;;;
D;010;269828;13;20100405 03:55;P;;;;;;
D;010;269828;13;20100405 03:55;V;;;;;;
D;010;269828;13;20100405 03:55;V;;;;;;
B;010;276534;14;20100405 03:55;;;15;CLYDE CCT;RAYMOND TERRACE;2324;656.6;M;20100127;20100310;215000;A;R;RESIDENCE;;JC;;0;AF387574;
C;010;276534;14;20100405 03:55;10/263872;
D;010;276534;14;20100405 03:55;P;;;;;;
D;010;276534;14;20100405 03:55;P;;;;;;
D;010;276534;14;20100405 03:55;V;;;;;;
D;010;276534;14;20100405 03:55;V;;;;;;
B;010;284852;15;20100405 03:55;;;192;SALAMANDER WAY;SALAMANDER BAY;2317;2178;M;20100224;20100308;300000;P;V;VACANT LAND;;SJ;;0;AF371499;
C;010;284852;15;20100405 03:55;2/734433;
D;010;284852;15;20100405 03:55;P;;;;;;
D;010;284852;15;20100405 03:55;V;;;;;;
B;010;285132;16;20100405 03:55;;15;262;SANDY POINT RD;SALAMANDER BAY;2317;257.5;M;20091110;20100308;257500;A;R;RESIDENCE;;FC;;0;AF377278;
C;010;285132;16;20100405 03:55;15/1015360;
D;010;285132;16;20100405 03:55;P;;;;;;
D;010;285132;16;20100405 03:55;V;;;;;;
D;010;285132;16;20100405 03:55;V;;;;;;
B;010;277483;17;20100405 03:55;;;20;GWEN PDE;RAYMOND TERRACE;2324;967.5;M;20100222;20100318;195000;A;R;RESIDENCE;;JC;;0;AF393746;
C;010;277483;17;20100405 03:55;31/28697;
D;010;277483;17;20100405 03:55;P;;;;;;
D;010;277483;17;20100405 03:55;V;;;;;;
B;010;280274;18;20100405 03:55;;;14;WAHROONGA ST;RAYMOND TERRACE;2324;543.8;M;20100208;20100312;180000;A;R;RESIDENCE;;JA;;0;AF387366;
C;010;280274;18;20100405 03:55;124/24655;
D;010;280274;18;20100405 03:55;P;;;;;;
D;010;280274;18;20100405 03:55;V;;;;;;
B;010;283600;19;20100405 03:55;;55;40;HORIZONS DR;SALAMANDER BAY;2317;;;20100204;20100311;345000;;R;RESIDENCE;55;;;0;AF387498;
C;010;283600;19;20100405 03:55;55/SP63543;
D;010;283600;19;20100405 03:55;P;;;;;;
D;010;283600;19;20100405 03:55;V;;;;;;
D;010;283600;19;20100405 03:55;V;;;;;;
