A;678;20100607 02:35;VALNET;
B;678;2747080;1;20100607 02:35;;2;40;ASH TREE DR;ARMIDALE;2350;225;M;20100215;20100322;212500;;R;RESIDENCE;2;;;0;AF511655;
C;678;2747080;1;20100607 02:35;2/SP66675;
D;678;2747080;1;20100607 02:35;P;;;;;;
D;678;2747080;1;20100607 02:35;V;;;;;;
B;678;3509346;2;20100607 02:35;;;63 D;MARKHAM ST;ARMIDALE;2350;;;20090918;20100512;214000;;R;RESIDENCE;3;;;0;AF498538;
C;678;3509346;2;20100607 02:35;3/SP83559;
D;678;3509346;2;20100607 02:35;P;;;;;;
D;678;3509346;2;20100607 02:35;V;;;;;;
B;678;3511456;3;20100607 02:35;;;10;O'CONNOR RD;ARMIDALE;2350;;;20090831;20100519;254000;;R;RESIDENCE;1;;;0;AF522874;
C;678;3511456;3;20100607 02:35;1/SP83606;
D;678;3511456;3;20100607 02:35;P;;;;;;
D;678;3511456;3;20100607 02:35;P;;;;;;
D;678;3511456;3;20100607 02:35;V;;;;;;
B;678;1845567;4;20100607 02:35;;;513;DANGARS FALLS RD;DANGARSLEIGH;2350;64.75;H;20100212;20100312;400000;R;3;FARM;;SZ;;0;AF452417;
C;678;1845567;4;20100607 02:35;B/390824;
D;678;1845567;4;20100607 02:35;P;;;;;;
D;678;1845567;4;20100607 02:35;P;;;;;;
D;678;1845567;4;20100607 02:35;V;;;;;;
D;678;1845567;4;20100607 02:35;V;;;;;;
B;678;1843767;5;20100607 02:35;;;156;FITTLER RD;ARMIDALE;2350;41.7;H;20100226;20100409;680000;R;3;FARM;;EY;;0;AF501070;
C;678;1843767;5;20100607 02:35;A/386543;
D;678;1843767;5;20100607 02:35;P;;;;;;
D;678;1843767;5;20100607 02:35;P;;;;;;
D;678;1843767;5;20100607 02:35;V;;;;;;
D;678;1843767;5;20100607 02:35;V;;;;;;
B;678;1844049;6;20100607 02:35;;;43;LYNLAND DR;ARMIDALE;2350;3.3;H;20100322;20100510;820000;R;R;RESIDENCE;;EV;;0;AF498794;
C;678;1844049;6;20100607 02:35;3/836342;
D;678;1844049;6;20100607 02:35;P;;;;;;
D;678;1844049;6;20100607 02:35;P;;;;;;
D;678;1844049;6;20100607 02:35;V;;;;;;
B;678;3228721;7;20100607 02:35;;;18;SOLOMON AVE;ARMIDALE;2350;259.1;M;20090304;20100408;286000;A;R;RESIDENCE;;AF;;0;AF503399;
C;678;3228721;7;20100607 02:35;33/1088484;
D;678;3228721;7;20100607 02:35;P;;;;;;
D;678;3228721;7;20100607 02:35;P;;;;;;
D;678;3228721;7;20100607 02:35;V;;;;;;
B;678;2752221;8;20100607 02:35;;;185;MARSH ST;ARMIDALE;2350;607;M;20100326;20100505;330000;A;R;RESIDENCE;;AE;;0;AF517369;
C;678;2752221;8;20100607 02:35;2/322564;
D;678;2752221;8;20100607 02:35;P;;;;;;
D;678;2752221;8;20100607 02:35;P;;;;;;
D;678;2752221;8;20100607 02:35;V;;;;;;
D;678;2752221;8;20100607 02:35;V;;;;;;
B;678;2752650;9;20100607 02:35;;;112;MOSSMAN ST;ARMIDALE;2350;980.1;M;20100414;20100514;715000;A;R;RESIDENCE;;AE;;0;AF521471;
C;678;2752650;9;20100607 02:35;A/367986;
D;678;2752650;9;20100607 02:35;P;;;;;;
D;678;2752650;9;20100607 02:35;P;;;;;;
D;678;2752650;9;20100607 02:35;V;;;;;;
D;678;2752650;9;20100607 02:35;V;;;;;;
B;678;2753072;10;20100607 02:35;;;55;NORRIS DR;ARMIDALE;2350;923.4;M;20100324;20100503;385000;A;R;RESIDENCE;;AA;;0;AF515362;
C;678;2753072;10;20100607 02:35;25/884232;
D;678;2753072;10;20100607 02:35;P;;;;;;
D;678;2753072;10;20100607 02:35;P;;;;;;
D;678;2753072;10;20100607 02:35;V;;;;;;
D;678;2753072;10;20100607 02:35;V;;;;;;
B;678;2748226;11;20100607 02:35;;;141;BUTLER ST;ARMIDALE;2350;607;M;20100423;20100520;250000;A;R;RESIDENCE;;AF;;0;AF519909;
C;678;2748226;11;20100607 02:35;4/16570;
D;678;2748226;11;20100607 02:35;P;;;;;;
D;678;2748226;11;20100607 02:35;V;;;;;;
D;678;2748226;11;20100607 02:35;V;;;;;;
B;678;2753645;12;20100607 02:35;;;224;BROWN ST;ARMIDALE;2350;756.1;M;20100327;20100503;183000;S;R;RESIDENCE;;SU;;0;AF505370;
C;678;2753645;12;20100607 02:35;1/805771;
D;678;2753645;12;20100607 02:35;P;;;;;;
D;678;2753645;12;20100607 02:35;V;;;;;;
B;678;2748651;13;20100607 02:35;;;22;CLAUDE ST;ARMIDALE;2350;708.2;M;20100310;20100414;195000;A;R;RESIDENCE;;AH;;0;AF512179;
C;678;2748651;13;20100607 02:35;18/227026;
D;678;2748651;13;20100607 02:35;P;;;;;;
D;678;2748651;13;20100607 02:35;P;;;;;;
