A;251;20100315 02:09;VALNET;
B;251;2674303;1;20100315 02:09;;;;"GLENMAREE";TRANGIE;2823;746.3;H;20091223;20100203;903560;R;3;FARM;;RW;;0;AF338926;
C;251;2674303;1;20100315 02:09;43/755133;
D;251;2674303;1;20100315 02:09;P;;;;;;
D;251;2674303;1;20100315 02:09;V;;;;;;
B;251;2675098;2;20100315 02:09;;;26;MANILDRA ST;NARROMINE;2821;1093;M;20091223;20100222;165000;Z;R;RESIDENCE;;AD;;0;AF345406;
C;251;2675098;2;20100315 02:09;221/1004622;
D;251;2675098;2;20100315 02:09;P;;;;;;
D;251;2675098;2;20100315 02:09;V;;;;;;
D;251;2675098;2;20100315 02:09;V;;;;;;
B;251;2675444;3;20100315 02:09;;;114;MOSS AVE;NARROMINE;2821;811.9;M;20090930;20100301;207000;Z;R;RESIDENCE;;AB;;0;AF356470;
C;251;2675444;3;20100315 02:09;83/790344;
D;251;2675444;3;20100315 02:09;P;;;;;;
D;251;2675444;3;20100315 02:09;P;;;;;;
D;251;2675444;3;20100315 02:09;V;;;;;;
Z;16;3;3;8;
