A;666;20100405 04:55;VALNET;
B;666;2755649;1;20100405 04:55;;40;337;ARMIDALE RD;EAST TAMWORTH;2340;;;20100125;20100309;150000;;3;UNIT;40;;;0;AF387050;
C;666;2755649;1;20100405 04:55;40/SP68053;
D;666;2755649;1;20100405 04:55;P;;;;;;
D;666;2755649;1;20100405 04:55;V;;;;;;
D;666;2755649;1;20100405 04:55;V;;;;;;
B;666;3394348;2;20100405 04:55;;;18;KINGFISHER DR;MOORE CREEK;2340;1.803;H;20091218;20100129;150000;R;3;VACANT;;FT;;0;AF382402;
C;666;3394348;2;20100405 04:55;25/1128422;
D;666;3394348;2;20100405 04:55;P;;;;;;
D;666;3394348;2;20100405 04:55;P;;;;;;
D;666;3394348;2;20100405 04:55;V;;;;;;
D;666;3394348;2;20100405 04:55;V;;;;;;
B;666;3419564;3;20100405 04:55;;3;6;GOLF ST;EAST TAMWORTH;2340;;;20100226;20100319;161000;;R;RESIDENCE;3;;;0;AF395816;
C;666;3419564;3;20100405 04:55;3/SP81495;
D;666;3419564;3;20100405 04:55;P;;;;;;
D;666;3419564;3;20100405 04:55;V;;;;;;
D;666;3419564;3;20100405 04:55;V;;;;;;
B;666;3433303;4;20100405 04:55;;;3;COOLAMON CL;OXLEY VALE;2340;821;M;20091027;20100308;325000;A;R;RESIDENCE;;OV;;0;AF384039;
C;666;3433303;4;20100405 04:55;46/1134937;
D;666;3433303;4;20100405 04:55;P;;;;;;
D;666;3433303;4;20100405 04:55;P;;;;;;
D;666;3433303;4;20100405 04:55;V;;;;;;
B;666;3483912;5;20100405 04:55;;;4;MANINA WAY;HALLSVILLE;2340;1.023;H;20091110;20100311;382500;R;R;RESIDENCE;;FT;;0;AF385597;
C;666;3483912;5;20100405 04:55;18/1142633;
D;666;3483912;5;20100405 04:55;P;;;;;;
D;666;3483912;5;20100405 04:55;P;;;;;;
D;666;3483912;5;20100405 04:55;V;;;;;;
B;666;3488714;6;20100405 04:55;;;43;SEMILLON DR;NORTH TAMWORTH;2340;1146;M;20091126;20091222;105000;A;V;VACANT LAND;;AW;;0;AF378355;
C;666;3488714;6;20100405 04:55;44/1144928;
D;666;3488714;6;20100405 04:55;P;;;;;;
D;666;3488714;6;20100405 04:55;P;;;;;;
D;666;3488714;6;20100405 04:55;V;;;;;;
B;666;3494408;7;20100405 04:55;;;LOTS3-4;DP 1145215;HALLS CREEK;2380;5222;M;20091221;20100112;777;;V;VACANT LAND;;;;0;AF377068;
C;666;3494408;7;20100405 04:55;;
D;666;3494408;7;20100405 04:55;P;;;;;;
D;666;3494408;7;20100405 04:55;V;;;;;;
B;666;3494409;8;20100405 04:55;;;LOTS3-4;DP 1145215;HALLS CREEK;2380;5483;M;20091221;20100112;777;;V;VACANT LAND;;;;0;AF377068;
C;666;3494409;8;20100405 04:55;;
D;666;3494409;8;20100405 04:55;P;;;;;;
D;666;3494409;8;20100405 04:55;V;;;;;;
B;666;3508654;9;20100405 04:55;;;;RUSHES CREEK RD;RUSHES CREEK;2346;215;H;20090716;20090716;450000;;3;FARM;;;;0;AF367400;
C;666;3508654;9;20100405 04:55;101/1138811;
D;666;3508654;9;20100405 04:55;P;;;;;;
D;666;3508654;9;20100405 04:55;P;;;;;;
