A;301;20100215 02:18;VALNET;
B;301;1873470;1;20100215 02:18;VALLEY VIEW;;36;MITCHELL LANE;CURRABUBULA;2342;5.387;H;20090919;20091015;320000;R;R;RESIDENCE;;RV;;0;AF272125;
C;301;1873470;1;20100215 02:18;371/751011;
D;301;1873470;1;20100215 02:18;P;;;;;;
D;301;1873470;1;20100215 02:18;P;;;;;;
D;301;1873470;1;20100215 02:18;V;;;;;;
D;301;1873470;1;20100215 02:18;V;;;;;;
B;301;2838491;2;20100215 02:18;;;7;HENRY ST;WILLOW TREE;2339;801.8;M;20091222;20100125;105000;Z;R;RESIDENCE;;ZE;;0;AF292333;
C;301;2838491;2;20100215 02:18;1/782489;
D;301;2838491;2;20100215 02:18;P;;;;;;
D;301;2838491;2;20100215 02:18;V;;;;;;
Z;12;2;2;6;
