A;220;20100503 03:28;VALNET;
B;220;2415606;1;20100503 03:29;;;171;PRAIRIE VALE RD;BOSSLEY PARK;2176;627.9;M;20100220;20100415;610000;A;R;RESIDENCE;;HA;;0;AF448651;
C;220;2415606;1;20100503 03:29;36/261940;
D;220;2415606;1;20100503 03:29;P;;;;;;
D;220;2415606;1;20100503 03:29;V;;;;;;
B;220;2386142;2;20100503 03:29;;;40;DALBERTIS ST;ABBOTSBURY;2176;725.3;M;20091123;20100407;510000;A;R;RESIDENCE;;HA;;0;AF429908;
C;220;2386142;2;20100503 03:29;2236/774903;
D;220;2386142;2;20100503 03:29;P;;;;;;
D;220;2386142;2;20100503 03:29;V;;;;;;
B;220;2410513;3;20100503 03:29;;;16;MOOREHOUSE CRES;EDENSOR PARK;2176;560;M;20100107;20100415;432000;A;R;RESIDENCE;;HA;;0;AF441369;
C;220;2410513;3;20100503 03:29;206/792087;
D;220;2410513;3;20100503 03:29;P;;;;;;
D;220;2410513;3;20100503 03:29;P;;;;;;
D;220;2410513;3;20100503 03:29;V;;;;;;
B;220;2415869;4;20100503 03:29;;;21;PRINCE ST;CANLEY HEIGHTS;2166;1227;M;20091028;20091218;10600;A;3;VACANT LAND(PT ONLY ;;GW;;0;AF232527;
C;220;2415869;4;20100503 03:29;;
D;220;2415869;4;20100503 03:29;P;;;;;;
D;220;2415869;4;20100503 03:29;P;;;;;;
D;220;2415869;4;20100503 03:29;P;;;;;;
D;220;2415869;4;20100503 03:29;V;;;;;;
D;220;2415869;4;20100503 03:29;V;;;;;;
D;220;2415869;4;20100503 03:29;V;;;;;;
B;220;2383744;5;20100503 03:29;;13;10;CLIFFORD AVE;CANLEY VALE;2166;;;20100219;20100318;227000;;R;RESIDENCE;13;;;0;AF439520;
C;220;2383744;5;20100503 03:29;13/SP10628;
D;220;2383744;5;20100503 03:29;P;;;;;;
D;220;2383744;5;20100503 03:29;P;;;;;;
D;220;2383744;5;20100503 03:29;V;;;;;;
D;220;2383744;5;20100503 03:29;V;;;;;;
B;220;2418699;6;20100503 03:29;;;4;ROTHBURY ST;EDENSOR PARK;2176;650.2;M;20100226;20100409;380000;A;V;VACANT LAND;;HA;;0;AF430935;
C;220;2418699;6;20100503 03:29;3/734295;
D;220;2418699;6;20100503 03:29;P;;;;;;
D;220;2418699;6;20100503 03:29;V;;;;;;
B;220;2418933;7;20100503 03:29;;;30;RUSSELL ST;MOUNT PRITCHARD;2170;594.4;M;20100415;20100415;30000;A;R;RESIDENCE;;MP;;0;AF442943;
C;220;2418933;7;20100503 03:29;268/31311;
D;220;2418933;7;20100503 03:29;P;;;;;;
D;220;2418933;7;20100503 03:29;V;;;;;;
D;220;2418933;7;20100503 03:29;V;;;;;;
D;220;2418933;7;20100503 03:29;V;;;;;;
D;220;2418933;7;20100503 03:29;V;;;;;;
B;220;2421477;8;20100503 03:29;;;62;SMART ST;FAIRFIELD;2165;92.6;M;20100204;20100318;500000;B;3;SHOP;;CD;;0;AF441794;
C;220;2421477;8;20100503 03:29;4/255377;
D;220;2421477;8;20100503 03:29;P;;;;;;
D;220;2421477;8;20100503 03:29;V;;;;;;
D;220;2421477;8;20100503 03:29;V;;;;;;
D;220;2421477;8;20100503 03:29;V;;;;;;
D;220;2421477;8;20100503 03:29;V;;;;;;
B;220;2392119;9;20100503 03:29;;;20;GARDINER CRES;FAIRFIELD WEST;2165;556.4;M;20100219;20100406;358000;A;R;RESIDENCE;;JK;;0;AF433244;
C;220;2392119;9;20100503 03:29;45/221360;
D;220;2392119;9;20100503 03:29;P;;;;;;
D;220;2392119;9;20100503 03:29;V;;;;;;
B;220;2421736;10;20100503 03:29;;;645;SMITHFIELD RD;GREENFIELD PARK;2176;845.5;M;20090929;20100414;280000;A;R;RESIDENCE;;GL;;0;AF440427;
