A;076;20100308 02:26;VALNET;
B;076;571763;1;20100308 02:26;;;21;CHEER ST;KORALEIGH;2735;1012;M;20091221;20100215;157000;Z;R;RESIDENCE;;ZK;;0;AF342418;
C;076;571763;1;20100308 02:26;11/2/15133;
D;076;571763;1;20100308 02:26;P;;;;;;
D;076;571763;1;20100308 02:26;P;;;;;;
D;076;571763;1;20100308 02:26;V;;;;;;
B;076;571796;2;20100308 02:26;;;;BALPOOL RD;MOULAMEIN;2733;1914;H;20091120;20091223;500000;R;3;FARM;;RK;;0;AF279209;
C;076;571796;2;20100308 02:26;15/16424 24, 26, 27, 28, 29, PT 30, 32, 51, 52, 53/756519 Enclosure Pe;
C;076;571796;2;20100308 02:26;rmit 28628;
D;076;571796;2;20100308 02:26;P;;;;;;
D;076;571796;2;20100308 02:26;V;;;;;;
D;076;571796;2;20100308 02:26;V;;;;;;
B;076;572432;3;20100308 02:26;;;14;MORAGO ST;MOULAMEIN;2733;1012;M;20090212;20100216;80000;Z;R;RESIDENCE;;ZM;;0;AF334196;
C;076;572432;3;20100308 02:26;1/199025;
D;076;572432;3;20100308 02:26;P;;;;;;
D;076;572432;3;20100308 02:26;V;;;;;;
Z;17;3;4;8;
