A;221;20100118 02:36;VALNET;
B;221;2435353;1;20100118 02:36;;;8;BRIAN ST;MERRYLANDS WEST;2160;556.4;M;20091201;20091222;435000;A;R;RESIDENCE;;AK;;0;AF216608;
C;221;2435353;1;20100118 02:36;148/31371;
D;221;2435353;1;20100118 02:36;P;;;;;;
D;221;2435353;1;20100118 02:36;V;;;;;;
D;221;2435353;1;20100118 02:36;V;;;;;;
B;221;2443748;2;20100118 02:36;;;31;GRAHAM ST;GREYSTANES;2145;556.4;M;20090930;20091111;470000;A;R;RESIDENCE;;AG;;0;AF216929;
C;221;2443748;2;20100118 02:36;7/241357;
D;221;2443748;2;20100118 02:36;P;;;;;;
D;221;2443748;2;20100118 02:36;V;;;;;;
D;221;2443748;2;20100118 02:36;V;;;;;;
B;221;2433476;3;20100118 02:36;;;48;BEECHWOOD AVE;GREYSTANES;2145;558;M;20091010;20091217;536000;A;R;RESIDENCE;;AK;;0;AF210208;
C;221;2433476;3;20100118 02:36;120/255678;
D;221;2433476;3;20100118 02:36;P;;;;;;
D;221;2433476;3;20100118 02:36;V;;;;;;
D;221;2433476;3;20100118 02:36;V;;;;;;
B;221;2441943;4;20100118 02:36;;;53;FRANKLIN ST;PARRAMATTA;2150;490.4;M;20091030;20091218;505000;A;R;RESIDENCE;;AR;;0;AF215991;
C;221;2441943;4;20100118 02:36;5/975456;
D;221;2441943;4;20100118 02:36;P;;;;;;
D;221;2441943;4;20100118 02:36;P;;;;;;
D;221;2441943;4;20100118 02:36;V;;;;;;
D;221;2441943;4;20100118 02:36;V;;;;;;
B;221;2437274;5;20100118 02:36;;2;51;CHELMSFORD RD;SOUTH WENTWORTHVILLE;2145;;;20091104;20091216;328000;;R;RESIDENCE;2;;;0;AF207634;
C;221;2437274;5;20100118 02:36;2/SP38519;
D;221;2437274;5;20100118 02:36;P;;;;;;
D;221;2437274;5;20100118 02:36;V;;;;;;
B;221;2458754;6;20100118 02:36;;;124;SMITH ST;PENDLE HILL;2145;607;M;20091031;20091217;400000;A;R;RESIDENCE;;AW;;0;AF211122;
C;221;2458754;6;20100118 02:36;4/27080;
D;221;2458754;6;20100118 02:36;P;;;;;;
D;221;2458754;6;20100118 02:36;V;;;;;;
B;221;2446015;7;20100118 02:36;;;31;HOLDSWORTH ST;MERRYLANDS;2160;910.57;M;20090912;20091214;658000;A;R;RESIDENCE;;AR;;0;AF197495;
C;221;2446015;7;20100118 02:36;169/628;
D;221;2446015;7;20100118 02:36;P;;;;;;
D;221;2446015;7;20100118 02:36;P;;;;;;
D;221;2446015;7;20100118 02:36;V;;;;;;
B;221;2448544;8;20100118 02:36;;;46;LEACH RD;GUILDFORD WEST;2161;567.75;M;20091107;20091218;442501;A;R;RESIDENCE;;AL;;0;AF213634;
C;221;2448544;8;20100118 02:36;28/28941;
D;221;2448544;8;20100118 02:36;P;;;;;;
D;221;2448544;8;20100118 02:36;P;;;;;;
D;221;2448544;8;20100118 02:36;V;;;;;;
D;221;2448544;8;20100118 02:36;V;;;;;;
B;221;2446213;9;20100118 02:36;;2;34;HOUISON ST;WESTMEAD;2145;;;20090831;20091215;470000;;R;RESIDENCE;2;;;0;AF206774;
C;221;2446213;9;20100118 02:36;2/SP60437;
D;221;2446213;9;20100118 02:36;P;;;;;;
D;221;2446213;9;20100118 02:36;P;;;;;;
D;221;2446213;9;20100118 02:36;V;;;;;;
B;221;2459372;10;20100118 02:36;;1;152;STATION ST;WENTWORTHVILLE;2145;;;20091119;20091218;306000;;R;RESIDENCE;1;;;0;AF212668;
C;221;2459372;10;20100118 02:36;1/SP62819;
D;221;2459372;10;20100118 02:36;P;;;;;;
D;221;2459372;10;20100118 02:36;P;;;;;;
D;221;2459372;10;20100118 02:36;V;;;;;;
D;221;2459372;10;20100118 02:36;V;;;;;;
B;221;2451576;11;20100118 02:36;;;806;MERRYLANDS RD;GREYSTANES;2145;733.5;M;20091118;20091218;490000;A;R;RESIDENCE;;AC;;0;AF213617;
C;221;2451576;11;20100118 02:36;90/556501;
D;221;2451576;11;20100118 02:36;P;;;;;;
D;221;2451576;11;20100118 02:36;P;;;;;;
D;221;2451576;11;20100118 02:36;V;;;;;;
B;221;2462079;12;20100118 02:36;;;109;WARWICK RD;MERRYLANDS;2160;638.71;M;20090803;20090828;425000;A;R;RESIDENCE;;AR;;0;AF217106;
C;221;2462079;12;20100118 02:36;11/7742;
D;221;2462079;12;20100118 02:36;P;;;;;;
D;221;2462079;12;20100118 02:36;P;;;;;;
D;221;2462079;12;20100118 02:36;V;;;;;;
B;221;2454682;13;20100118 02:36;;;37;OXFORD ST;MERRYLANDS;2160;575.4;M;20091204;20091218;1000000;A;R;RESIDENCE;;AR;;0;AF210342;
C;221;2454682;13;20100118 02:36;2/231309;
D;221;2454682;13;20100118 02:36;P;;;;;;
D;221;2454682;13;20100118 02:36;V;;;;;;
B;221;2452591;14;20100118 02:36;;;39;MORRIS ST;MERRYLANDS;2160;722.38;M;20091121;20091218;560000;A;R;RESIDENCE;;AR;;0;AF214784;
C;221;2452591;14;20100118 02:36;253/628;
D;221;2452591;14;20100118 02:36;P;;;;;;
D;221;2452591;14;20100118 02:36;P;;;;;;
D;221;2452591;14;20100118 02:36;V;;;;;;
D;221;2452591;14;20100118 02:36;V;;;;;;
B;221;2457764;15;20100118 02:36;;11;23;ST ANN ST;MERRYLANDS;2160;;;20091027;20091204;223000;;R;RESIDENCE;11;;;0;AF205258;
C;221;2457764;15;20100118 02:36;11/SP4378;
D;221;2457764;15;20100118 02:36;P;;;;;;
D;221;2457764;15;20100118 02:36;P;;;;;;
D;221;2457764;15;20100118 02:36;V;;;;;;
D;221;2457764;15;20100118 02:36;V;;;;;;
B;221;2457764;16;20100118 02:36;;11;23;ST ANN ST;MERRYLANDS;2160;;;20091027;20091204;223000;;R;RESIDENCE;25;;;0;AF205258;
C;221;2457764;16;20100118 02:36;25/SP4378;
D;221;2457764;16;20100118 02:36;P;;;;;;
D;221;2457764;16;20100118 02:36;P;;;;;;
D;221;2457764;16;20100118 02:36;V;;;;;;
D;221;2457764;16;20100118 02:36;V;;;;;;
B;221;2457868;17;20100118 02:36;;4;61;ST ANN ST;MERRYLANDS;2160;;;20091029;20091210;214000;;R;RESIDENCE;4;;;0;AF213629;
C;221;2457868;17;20100118 02:36;4/SP35223;
D;221;2457868;17;20100118 02:36;P;;;;;;
