A;118;20100301 01:37;VALNET;
B;118;1250944;1;20100301 01:37;;;11;LINDSAY ST;BLAYNEY;2799;912;M;20100113;20100217;133000;A;R;RESIDENCE;;AR;;0;AF327033;
C;118;1250944;1;20100301 01:37;241/593390;
D;118;1250944;1;20100301 01:37;P;;;;;;
D;118;1250944;1;20100301 01:37;V;;;;;;
D;118;1250944;1;20100301 01:37;V;;;;;;
B;118;1251295;2;20100301 01:37;;;49;OSMAN ST;BLAYNEY;2799;2696;M;20091215;20100111;320000;A;R;RESIDENCE;;AR;AC;0;AF274720;
C;118;1251295;2;20100301 01:37;2/357393 1, 2/921951;
D;118;1251295;2;20100301 01:37;P;;;;;;
D;118;1251295;2;20100301 01:37;P;;;;;;
D;118;1251295;2;20100301 01:37;V;;;;;;
D;118;1251295;2;20100301 01:37;V;;;;;;
B;118;1252402;3;20100301 01:37;;;3609;MID WESTERN HWY;BLAYNEY;2799;14.16;H;20091126;20100121;457500;R;3;FARM;;RC;;0;AF319711;
C;118;1252402;3;20100301 01:37;134/750390;
D;118;1252402;3;20100301 01:37;P;;;;;;
D;118;1252402;3;20100301 01:37;V;;;;;;
B;118;1250284;4;20100301 01:37;;;2772;FOUR MILE CREEK RD;PANUARA;2800;420.2;H;20091016;20100202;1450000;R;3;FARM/RURAL;;RI;;0;AF319643;
C;118;1250284;4;20100301 01:37;144/750369;
D;118;1250284;4;20100301 01:37;P;;;;;;
D;118;1250284;4;20100301 01:37;V;;;;;;
D;118;1250284;4;20100301 01:37;V;;;;;;
D;118;1250284;4;20100301 01:37;V;;;;;;
B;118;2903545;5;20100301 01:37;MEADOW VALE;;484;MILLAMOLONG RD;MANDURAMA;2792;113.8;M;20060802;20060802;200;R;V;VACANT LAND;;RJ;;0;AF304234;
C;118;2903545;5;20100301 01:37;1/1038649;
D;118;2903545;5;20100301 01:37;P;;;;;;
D;118;2903545;5;20100301 01:37;V;;;;;;
B;118;3502510;6;20100301 01:37;;;;BENEREE RD;TALLWOOD;2798;2.058;H;20100115;20100115;6150;;V;VACANT LAND;;;;0;AF290719;
C;118;3502510;6;20100301 01:37;;
D;118;3502510;6;20100301 01:37;P;;;;;;
D;118;3502510;6;20100301 01:37;P;;;;;;
D;118;3502510;6;20100301 01:37;V;;;;;;
B;118;3283897;7;20100301 01:37;;;25 B;PLUMB ST;BLAYNEY;2799;912.1;M;20091230;20100127;75000;A;V;VACANT LAND;;AQ;;0;AF313784;
C;118;3283897;7;20100301 01:37;3/1102785;
D;118;3283897;7;20100301 01:37;P;;;;;;
D;118;3283897;7;20100301 01:37;V;;;;;;
D;118;3283897;7;20100301 01:37;V;;;;;;
Z;37;7;7;21;
