A;187;20100322 01:45;VALNET;
B;187;3417614;1;20100322 01:45;;;165;KAMILAROI RD;GUNNEDAH;2380;1.566;H;20100222;20100226;255000;R;V;VACANT LAND;;FA;;0;AF350483;
C;187;3417614;1;20100322 01:45;1/1130965;
D;187;3417614;1;20100322 01:45;P;;;;;;
D;187;3417614;1;20100322 01:45;P;;;;;;
D;187;3417614;1;20100322 01:45;V;;;;;;
D;187;3417614;1;20100322 01:45;V;;;;;;
B;187;3453665;2;20100322 01:45;;6;9;BOWEN AVE;GUNNEDAH;2380;;;20100208;20100308;238000;;R;RESIDENCE;6;;;0;AF371981;
C;187;3453665;2;20100322 01:45;6/SP82229;
D;187;3453665;2;20100322 01:45;P;;;;;;
D;187;3453665;2;20100322 01:45;P;;;;;;
D;187;3453665;2;20100322 01:45;V;;;;;;
B;187;3460687;3;20100322 01:45;;4;9;RESERVOIR ST;GUNNEDAH;2380;;;20100119;20100223;285000;;R;RESIDENCE;4;;;0;AF349934;
C;187;3460687;3;20100322 01:45;4/SP82351;
D;187;3460687;3;20100322 01:45;P;;;;;;
D;187;3460687;3;20100322 01:45;V;;;;;;
B;187;3504232;4;20100322 01:45;;;;WANDOBAH RD;GUNNEDAH;2380;40.3;H;20091215;20100115;215000;R;R;RESIDENCE;;FC;;0;AF298018;
C;187;3504232;4;20100322 01:45;1/1146441;
D;187;3504232;4;20100322 01:45;P;;;;;;
D;187;3504232;4;20100322 01:45;P;;;;;;
D;187;3504232;4;20100322 01:45;V;;;;;;
D;187;3504232;4;20100322 01:45;V;;;;;;
B;187;1850396;5;20100322 01:45;;;18;HINTON DR;GUNNEDAH;2380;691;M;20100118;20100305;398000;A;R;RESIDENCE;;AS;;0;AF368255;
C;187;1850396;5;20100322 01:45;128/816406;
D;187;1850396;5;20100322 01:45;P;;;;;;
D;187;1850396;5;20100322 01:45;P;;;;;;
D;187;1850396;5;20100322 01:45;V;;;;;;
D;187;1850396;5;20100322 01:45;V;;;;;;
B;187;1850611;6;20100322 01:45;;;5;JARMAIN CL;GUNNEDAH;2380;1052;M;20100119;20100219;245000;A;R;RESIDENCE;;AR;;0;AF367927;
C;187;1850611;6;20100322 01:45;69/261769;
D;187;1850611;6;20100322 01:45;P;;;;;;
D;187;1850611;6;20100322 01:45;P;;;;;;
D;187;1850611;6;20100322 01:45;V;;;;;;
D;187;1850611;6;20100322 01:45;V;;;;;;
B;187;1850322;7;20100322 01:45;;;60;HIGH ST;GUNNEDAH;2380;663.9;M;19761230;20100205;16000;A;R;RESIDENCE;;AA;;0;AF358079;
C;187;1850322;7;20100322 01:45;108/236719;
D;187;1850322;7;20100322 01:45;P;;;;;;
D;187;1850322;7;20100322 01:45;P;;;;;;
D;187;1850322;7;20100322 01:45;V;;;;;;
B;187;1852502;8;20100322 01:45;;;9;CARLYON AVE;GUNNEDAH;2380;2.02;H;20091223;20100305;435000;R;R;RESIDENCE;;FA;;0;AF367042;
C;187;1852502;8;20100322 01:45;5/261546;
D;187;1852502;8;20100322 01:45;P;;;;;;
D;187;1852502;8;20100322 01:45;V;;;;;;
B;187;1854320;9;20100322 01:45;ROVINOVA;;413;TUDGEY RD;KELVIN;2380;178.5;H;20091224;20100212;700000;R;3;FARM;;GA;;0;AF359330;
C;187;1854320;9;20100322 01:45;12/880573;
D;187;1854320;9;20100322 01:45;P;;;;;;
D;187;1854320;9;20100322 01:45;V;;;;;;
Z;48;9;9;28;
