A;144;20100208 03:24;VALNET;
B;144;1587473;1;20100208 03:24;;38;33;GANNONS RD;CARINGBAH;2229;;;20091125;20100118;465000;;R;RESIDENCE;38;;;0;AF269748;
C;144;1587473;1;20100208 03:24;38/SP46237;
D;144;1587473;1;20100208 03:24;P;;;;;;
D;144;1587473;1;20100208 03:24;V;;;;;;
B;144;1590156;2;20100208 03:24;;24;76;GLENCOE ST;SUTHERLAND;2232;;;20091107;20100115;352000;;R;RESIDENCE;24;;;0;AF267532;
C;144;1590156;2;20100208 03:24;24/SP13855;
D;144;1590156;2;20100208 03:24;P;;;;;;
D;144;1590156;2;20100208 03:24;V;;;;;;
B;144;1582121;3;20100208 03:24;;8;83;ELOUERA RD;CRONULLA;2230;;;20091103;20091221;465000;;R;RESIDENCE;8;;;0;AF245807;
C;144;1582121;3;20100208 03:24;8/SP53542;
D;144;1582121;3;20100208 03:24;P;;;;;;
D;144;1582121;3;20100208 03:24;V;;;;;;
D;144;1582121;3;20100208 03:24;V;;;;;;
B;144;1584781;4;20100208 03:24;;;5;FERMO RD;ENGADINE;2233;594.4;M;20090429;20090709;470000;A;R;RESIDENCE;;EN;;0;AF273293;
C;144;1584781;4;20100208 03:24;1/47/237726;
D;144;1584781;4;20100208 03:24;P;;;;;;
D;144;1584781;4;20100208 03:24;P;;;;;;
D;144;1584781;4;20100208 03:24;V;;;;;;
B;144;1587618;5;20100208 03:24;;;194;GANNONS RD;CARINGBAH SOUTH;2229;600.7;M;20091201;20100113;950000;A;R;RESIDENCE;;AC;;0;AF264940;
C;144;1587618;5;20100208 03:24;9/30570;
D;144;1587618;5;20100208 03:24;P;;;;;;
D;144;1587618;5;20100208 03:24;V;;;;;;
D;144;1587618;5;20100208 03:24;V;;;;;;
B;144;1579605;6;20100208 03:24;;5;22;DEWBERRY CL;MENAI;2234;;;20091113;20100115;527500;;R;RESIDENCE;5;;;0;AF267728;
C;144;1579605;6;20100208 03:24;5/SP41552;
D;144;1579605;6;20100208 03:24;P;;;;;;
D;144;1579605;6;20100208 03:24;P;;;;;;
D;144;1579605;6;20100208 03:24;V;;;;;;
B;144;1577102;7;20100208 03:24;;;21;CRAMMOND BVD;CARINGBAH;2229;650.29;M;20091111;20091222;611000;A;R;RESIDENCE;;ED;;0;AF254777;
C;144;1577102;7;20100208 03:24;75/12496;
D;144;1577102;7;20100208 03:24;P;;;;;;
D;144;1577102;7;20100208 03:24;P;;;;;;
D;144;1577102;7;20100208 03:24;V;;;;;;
B;144;1582620;8;20100208 03:24;;17;27;ENGADINE AVE;ENGADINE;2233;;;20091204;20100115;355000;;R;RESIDENCE;17;;;0;AF257066;
C;144;1582620;8;20100208 03:24;17/SP57747;
D;144;1582620;8;20100208 03:24;P;;;;;;
D;144;1582620;8;20100208 03:24;V;;;;;;
B;144;1588106;9;20100208 03:24;;;4;GENEVA PL;ENGADINE;2233;701.9;M;20091126;20100114;580000;A;R;RESIDENCE;;EN;;0;AF275339;
C;144;1588106;9;20100208 03:24;15/237724;
D;144;1588106;9;20100208 03:24;P;;;;;;
D;144;1588106;9;20100208 03:24;P;;;;;;
D;144;1588106;9;20100208 03:24;V;;;;;;
B;144;1590877;10;20100208 03:24;;5;15;GOSPORT ST;CRONULLA;2230;;;20091102;20100118;266000;;R;RESIDENCE;5;;;0;AF268219;
C;144;1590877;10;20100208 03:24;5/SP6218;
D;144;1590877;10;20100208 03:24;P;;;;;;
D;144;1590877;10;20100208 03:24;V;;;;;;
D;144;1590877;10;20100208 03:24;V;;;;;;
B;144;1596130;11;20100208 03:24;;;8;JINATONG ST;MIRANDA;2228;543.8;M;20091107;20091221;715000;A;R;RESIDENCE;;EA;;0;AF271656;
C;144;1596130;11;20100208 03:24;1/205971;
D;144;1596130;11;20100208 03:24;P;;;;;;
D;144;1596130;11;20100208 03:24;P;;;;;;
D;144;1596130;11;20100208 03:24;V;;;;;;
D;144;1596130;11;20100208 03:24;V;;;;;;
B;144;1585455;12;20100208 03:24;;;53;FLINDERS RD;CRONULLA;2230;571.38;M;20091128;20100111;725000;A;R;RESIDENCE;;AF;;0;AF273014;
C;144;1585455;12;20100208 03:24;13/9612;
