A;053;20100329 04:19;VALNET;
B;053;3381177;1;20100329 04:19;WOOROOMA;;;BARRATTA RD;BARRATTA;2710;102.4;H;20100212;20100305;250000;R;V;VACANT LAND;;RH;;0;AF367911;
C;053;3381177;1;20100329 04:19;2/756511;
D;053;3381177;1;20100329 04:19;P;;;;;;
D;053;3381177;1;20100329 04:19;P;;;;;;
D;053;3381177;1;20100329 04:19;V;;;;;;
D;053;3381177;1;20100329 04:19;V;;;;;;
B;053;510897;2;20100329 04:19;AVENEL;;;TOCUMWAL RD;BLIGHTY;2713;256.9;H;20091218;20100218;556500;R;3;FARM;;RW;;0;AF345563;
C;053;510897;2;20100329 04:19;23/756319 12/827459 WB 50BL134537;
D;053;510897;2;20100329 04:19;P;;;;;;
D;053;510897;2;20100329 04:19;P;;;;;;
D;053;510897;2;20100329 04:19;P;;;;;;
D;053;510897;2;20100329 04:19;V;;;;;;
D;053;510897;2;20100329 04:19;V;;;;;;
Z;15;2;2;9;
