A;192;20100419 02:17;VALNET;
B;192;1866283;1;20100419 02:17;;;36;JACARANDA DR;MOREE;2400;740;M;20100210;20100324;120000;A;R;RESIDENCE;;MA;;0;AF416363;
C;192;1866283;1;20100419 02:17;68/261641;
D;192;1866283;1;20100419 02:17;P;;;;;;
D;192;1866283;1;20100419 02:17;V;;;;;;
B;192;1864190;2;20100419 02:17;;;311;BALO ST;MOREE;2400;1012;M;20100205;20100319;160000;A;R;RESIDENCE;;MS;;0;AF411871;
C;192;1864190;2;20100419 02:17;2/313541;
D;192;1864190;2;20100419 02:17;P;;;;;;
D;192;1864190;2;20100419 02:17;P;;;;;;
D;192;1864190;2;20100419 02:17;V;;;;;;
B;192;1864314;3;20100419 02:17;;;1;BALO ST;MOREE;2400;467.9;M;20100127;20100224;185000;A;R;RESIDENCE;;MD;;0;AF399214;
C;192;1864314;3;20100419 02:17;2/353099;
D;192;1864314;3;20100419 02:17;P;;;;;;
D;192;1864314;3;20100419 02:17;V;;;;;;
B;192;1865013;4;20100419 02:17;;;35;CHESTER ST;MOREE;2400;1391;M;20090930;20091030;256000;A;3;;;MC;;0;AF362158;
C;192;1865013;4;20100419 02:17;1/334646 9/653751;
D;192;1865013;4;20100419 02:17;P;;;;;;
D;192;1865013;4;20100419 02:17;V;;;;;;
B;192;1868206;5;20100419 02:17;;;10;BISHOP ST;BOOMI;2405;2023;M;20100308;20100326;4000;A;V;VACANT LAND;;VV;;0;AF405180;
C;192;1868206;5;20100419 02:17;3/3/758135;
D;192;1868206;5;20100419 02:17;P;;;;;;
D;192;1868206;5;20100419 02:17;V;;;;;;
Z;23;5;5;11;
