A;231;20100125 02:51;VALNET;
B;231;2608792;1;20100125 02:51;;;26;BOUNDARY ST;WEST WYALONG;2671;1009;M;20091102;20091214;145000;Z;R;RESIDENCE;;AA;;0;AF234411;
C;231;2608792;1;20100125 02:51;2/633566;
D;231;2608792;1;20100125 02:51;P;;;;;;
D;231;2608792;1;20100125 02:51;V;;;;;;
B;231;2609791;2;20100125 02:51;;;85;PINE ST;WEST WYALONG;2671;1998;M;20091111;20091221;145000;Z;R;RESIDENCE;;AA;;0;AF236128;
C;231;2609791;2;20100125 02:51;987/753135;
D;231;2609791;2;20100125 02:51;P;;;;;;
D;231;2609791;2;20100125 02:51;V;;;;;;
B;231;3181495;3;20100125 02:51;;;6;BROAD LANE;WEST WYALONG;2671;670;M;20091002;20091002;60000;Z;V;VACANT LAND;;AA;;0;AF222633;
C;231;3181495;3;20100125 02:51;3/1082844;
D;231;3181495;3;20100125 02:51;P;;;;;;
D;231;3181495;3;20100125 02:51;P;;;;;;
D;231;3181495;3;20100125 02:51;V;;;;;;
Z;15;3;3;7;
