A;678;20100111 04:12;VALNET;
B;678;3421369;1;20100111 04:12;;;11;ALBION CL;ARMIDALE;2350;419.2;M;20090928;20091109;304000;A;R;RESIDENCE;;NH;;0;AF155631;
C;678;3421369;1;20100111 04:12;32/1132466;
D;678;3421369;1;20100111 04:12;P;;;;;;
D;678;3421369;1;20100111 04:12;V;;;;;;
D;678;3421369;1;20100111 04:12;V;;;;;;
B;678;3427410;2;20100111 04:12;BEN VENUE ESTATE;;12;PAGE DR;ARMIDALE;2350;765.6;M;20091118;20091209;125000;A;R;RESIDENCE;;NH;;0;AF192983;
C;678;3427410;2;20100111 04:12;24/1128448;
D;678;3427410;2;20100111 04:12;P;;;;;;
D;678;3427410;2;20100111 04:12;V;;;;;;
B;678;3485915;3;20100111 04:12;;2;18;NYSSA ST;ARMIDALE;2350;;;20090610;20091127;180000;;R;RESIDENCE;2;;;0;AF203933;
C;678;3485915;3;20100111 04:12;2/SP82849;
D;678;3485915;3;20100111 04:12;P;;;;;;
D;678;3485915;3;20100111 04:12;V;;;;;;
D;678;3485915;3;20100111 04:12;V;;;;;;
B;678;2752452;4;20100111 04:12;;;3;MERINDA PL;ARMIDALE;2350;739.8;M;20091111;20091207;273000;A;R;RESIDENCE;;NH;;0;AF203876;
C;678;2752452;4;20100111 04:12;14/24531;
D;678;2752452;4;20100111 04:12;P;;;;;;
D;678;2752452;4;20100111 04:12;V;;;;;;
D;678;2752452;4;20100111 04:12;V;;;;;;
B;678;2747870;5;20100111 04:12;;;9;BREWERY LANE;ARMIDALE;2350;784.1;M;20091118;20091215;220000;A;R;RESIDENCE;;AF;;0;AF203384;
C;678;2747870;5;20100111 04:12;2/500750;
D;678;2747870;5;20100111 04:12;P;;;;;;
D;678;2747870;5;20100111 04:12;P;;;;;;
D;678;2747870;5;20100111 04:12;V;;;;;;
D;678;2747870;5;20100111 04:12;V;;;;;;
D;678;2747870;5;20100111 04:12;V;;;;;;
B;678;2748731;6;20100111 04:12;;;17;CONNINGDALE CRES;ARMIDALE;2350;700;M;20090916;20091021;242000;A;R;RESIDENCE;;AG;;0;AF79459;
C;678;2748731;6;20100111 04:12;37/787459;
D;678;2748731;6;20100111 04:12;P;;;;;;
D;678;2748731;6;20100111 04:12;P;;;;;;
D;678;2748731;6;20100111 04:12;V;;;;;;
Z;33;6;6;19;
