A;102;20100531 03:55;VALNET;
B;102;3452193;1;20100531 03:55;;;161;OXLEY DR;MITTAGONG;2575;3282;M;20100215;20100429;460000;A;R;RESIDENCE;;LQ;;0;AF482264;
C;102;3452193;1;20100531 03:55;15/15496;
D;102;3452193;1;20100531 03:55;P;;;;;;
D;102;3452193;1;20100531 03:55;V;;;;;;
B;102;3514047;2;20100531 03:55;;;;LAPWING PL;MOSS VALE;2577;726.7;M;20100316;20100507;163000;A;V;VACANT LAND;;EC;;0;AF491297;
C;102;3514047;2;20100531 03:55;41/1149374;
D;102;3514047;2;20100531 03:55;P;;;;;;
D;102;3514047;2;20100531 03:55;P;;;;;;
D;102;3514047;2;20100531 03:55;V;;;;;;
B;102;3511213;3;20100531 03:55;;;;HOPEWOOD RD;BOWRAL;2576;4040;M;20100325;20100511;655000;A;V;VACANT LAND;;NE;;0;AF499429;
C;102;3511213;3;20100531 03:55;6/1110503;
D;102;3511213;3;20100531 03:55;P;;;;;;
D;102;3511213;3;20100531 03:55;P;;;;;;
D;102;3511213;3;20100531 03:55;V;;;;;;
B;102;3517366;4;20100531 03:55;;;5;LOFTUS ST;BOWRAL;2576;3639.94;M;20100316;20100413;201500;;V;VACANT LAND;;;;;AF445150;
C;102;3517366;4;20100531 03:55;1, 2, 3, 4, 5, 6, 7, 8, 9/1145362;
D;102;3517366;4;20100531 03:55;P;;;;;;
D;102;3517366;4;20100531 03:55;V;;;;;;
B;102;3152223;5;20100531 03:55;;;9;WALTON PL;MOSS VALE;2577;1001;M;20100406;20100518;485000;A;R;RESIDENCE;;EC;;0;AF497857;
C;102;3152223;5;20100531 03:55;30/1071783;
D;102;3152223;5;20100531 03:55;P;;;;;;
D;102;3152223;5;20100531 03:55;V;;;;;;
D;102;3152223;5;20100531 03:55;V;;;;;;
B;102;3181559;6;20100531 03:55;;4;1;CLIFF ST;BOWRAL;2576;;;20100325;20100510;550000;;R;RESIDENCE;4;;;0;AF482651;
C;102;3181559;6;20100531 03:55;4/SP75036;
